,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.45982250571250916,0.4413221478462219,0.42954370379447937,0.43753325939178467,0.4321320652961731,0.4647049009799957,0.4393307566642761,0.420719712972641,0.44165217876434326,0.43933865427970886,0.44255584478378296,0.3822906017303467,0.4463530480861664,0.4238624572753906,0.43416711688041687,0.41178107261657715,0.41982850432395935,0.4558084011077881,0.4059503376483917,0.44106122851371765,0.43564215302467346,0.42956310510635376,0.43547168374061584,0.4386090040206909,0.42777296900749207,0.44470492005348206,0.44205647706985474,0.41448482871055603,0.4500250518321991,0.44405898451805115,0.43629416823387146,0.44639351963996887,0.44301414489746094,0.42492610216140747,0.4247529208660126,0.4132959842681885,0.4393330216407776,0.43343180418014526,0.4370846748352051,0.4131825268268585,0.4450009763240814,0.45152953267097473,0.4208703935146332,0.40478551387786865,0.4552365839481354,0.4612942934036255,0.45307019352912903,0.44032829999923706,0.4547517001628876,0.4036993682384491
1,1.265625,0.4451712965965271,0.44852444529533386,0.47445914149284363,0.4283328652381897,0.46272164583206177,0.45925453305244446,0.4623625874519348,0.46100178360939026,0.45902320742607117,0.45715031027793884,0.4387030005455017,0.43794217705726624,0.45961758494377136,0.4627390503883362,0.44658413529396057,0.4723213315010071,0.45616552233695984,0.44060227274894714,0.4536040425300598,0.46876439452171326,0.4465719759464264,0.44227373600006104,0.45105424523353577,0.42676103115081787,0.47393229603767395,0.4500146806240082,0.4364643394947052,0.4477638006210327,0.45011550188064575,0.45498111844062805,0.46616700291633606,0.43237027525901794,0.46350938081741333,0.4743169844150543,0.4245939254760742,0.4552788734436035,0.44244807958602905,0.4418221116065979,0.47348976135253906,0.4580892026424408,0.4521130919456482,0.4424263834953308,0.4664209485054016,0.45442378520965576,0.4405258595943451,0.44438594579696655,0.4568778872489929,0.4484412670135498,0.43326622247695923,0.45830559730529785
2,1.3369141,0.47058209776878357,0.47113242745399475,0.47589486837387085,0.4729319214820862,0.45546332001686096,0.48946699500083923,0.45336782932281494,0.45817503333091736,0.46380606293678284,0.48336806893348694,0.4626421332359314,0.46588632464408875,0.44669726490974426,0.4781017303466797,0.4820243716239929,0.467437207698822,0.45411697030067444,0.4593205153942108,0.47959402203559875,0.45625895261764526,0.46538984775543213,0.4587198495864868,0.468695729970932,0.4554063379764557,0.4641115963459015,0.4713437259197235,0.48119133710861206,0.46449947357177734,0.4531906545162201,0.468696266412735,0.4716709852218628,0.4630497097969055,0.4858476519584656,0.45178425312042236,0.45270928740501404,0.47710463404655457,0.4706505835056305,0.4497084319591522,0.4781627655029297,0.47307711839675903,0.44014281034469604,0.4510749578475952,0.4681396186351776,0.46693405508995056,0.46767473220825195,0.4823955297470093,0.4578462243080139,0.47776979207992554,0.46801239252090454,0.4702076315879822
3,1.4101562,0.46630072593688965,0.47694799304008484,0.455892950296402,0.47943997383117676,0.4869370758533478,0.5014317035675049,0.4789729416370392,0.4817997217178345,0.47748687863349915,0.4907669126987457,0.4910776615142822,0.45497751235961914,0.47028058767318726,0.4876958727836609,0.493986040353775,0.48274850845336914,0.4731453061103821,0.467905193567276,0.44651472568511963,0.4895523190498352,0.4858866035938263,0.47579678893089294,0.47241076827049255,0.4733280539512634,0.49075403809547424,0.45944032073020935,0.49821165204048157,0.4726586937904358,0.47184279561042786,0.4943694472312927,0.480898916721344,0.48370984196662903,0.4966164231300354,0.49141332507133484,0.46502038836479187,0.4765269160270691,0.4768092930316925,0.46864017844200134,0.49841853976249695,0.48765572905540466,0.49157121777534485,0.48971080780029297,0.4725731611251831,0.47333016991615295,0.5022541880607605,0.47134920954704285,0.4592699706554413,0.479939341545105,0.476597398519516,0.46532878279685974
4,1.4853516,0.5035208463668823,0.49173012375831604,0.4841601550579071,0.45539048314094543,0.47798779606819153,0.48577263951301575,0.46987035870552063,0.49986380338668823,0.4916571080684662,0.5144363045692444,0.495857834815979,0.4960489571094513,0.5111413598060608,0.5096496343612671,0.4922090172767639,0.5041188597679138,0.5107558369636536,0.469966322183609,0.5122296214103699,0.5119650363922119,0.5084487795829773,0.5010016560554504,0.5142220854759216,0.5168678164482117,0.4811137318611145,0.47388285398483276,0.503750205039978,0.49632954597473145,0.502970814704895,0.5033645629882812,0.48457831144332886,0.5107706785202026,0.48334798216819763,0.5010814070701599,0.48654893040657043,0.4930603802204132,0.49576234817504883,0.4992268681526184,0.5070663094520569,0.5244121551513672,0.4827442467212677,0.4765387773513794,0.4782491624355316,0.488617867231369,0.4985504448413849,0.4919639825820923,0.4983561038970947,0.500625729560852,0.5043896436691284,0.48940378427505493
5,1.5625,0.4943583011627197,0.5160681009292603,0.5083599090576172,0.5227221250534058,0.5187349915504456,0.525432825088501,0.5244272947311401,0.5116706490516663,0.49922123551368713,0.5117029547691345,0.5130335688591003,0.5357625484466553,0.5019932985305786,0.4901277422904968,0.5049061179161072,0.5190868377685547,0.5227385759353638,0.4981262683868408,0.5096524953842163,0.5237237215042114,0.5123348832130432,0.5139402151107788,0.5170028209686279,0.5247642397880554,0.49105265736579895,0.5110805034637451,0.5276072025299072,0.5078027248382568,0.5139515995979309,0.5134834051132202,0.5305243134498596,0.49883154034614563,0.5046048760414124,0.5075452327728271,0.5192724466323853,0.5139091610908508,0.5107021927833557,0.5118043422698975,0.5258508920669556,0.5077616572380066,0.5115237236022949,0.5287131667137146,0.5105132460594177,0.49323099851608276,0.4889431297779083,0.5075684189796448,0.51662278175354,0.5271796584129333,0.5172278881072998,0.531653106212616
6,1.6416016,0.5327341556549072,0.5370234847068787,0.5350363254547119,0.5284124612808228,0.5359758734703064,0.5341113805770874,0.5318359136581421,0.5182217955589294,0.5381309390068054,0.5424925088882446,0.5251477956771851,0.541183352470398,0.5329275727272034,0.5204399824142456,0.5436370968818665,0.5370046496391296,0.5303450226783752,0.5172733664512634,0.5412667989730835,0.5360512733459473,0.5467227101325989,0.5180320143699646,0.5247360467910767,0.5321228504180908,0.5222175121307373,0.5183386206626892,0.5288276076316833,0.5436539053916931,0.5344462394714355,0.5370801091194153,0.5324174761772156,0.5420342683792114,0.5218883156776428,0.5072364211082458,0.5196682214736938,0.5372284054756165,0.5124641060829163,0.533122181892395,0.5149255990982056,0.525847852230072,0.527206301689148,0.5222397446632385,0.5374387502670288,0.5397163033485413,0.5289784669876099,0.5377519130706787,0.5282047986984253,0.5423157215118408,0.5181680917739868,0.5265530943870544
7,1.7226562,0.5481573343276978,0.5512481927871704,0.5533618330955505,0.5603241324424744,0.5611658096313477,0.5274234414100647,0.5624074935913086,0.5186158418655396,0.5494993329048157,0.5643962621688843,0.569069504737854,0.5402581095695496,0.5692701935768127,0.5504360795021057,0.5518492460250854,0.565195620059967,0.5578813552856445,0.5395739674568176,0.5581299662590027,0.5595440864562988,0.5412376523017883,0.5559573769569397,0.565140426158905,0.5526415109634399,0.5592516660690308,0.5268843770027161,0.5462709665298462,0.5528789162635803,0.5448176264762878,0.5364511609077454,0.5380713939666748,0.5340599417686462,0.5589583516120911,0.5530955791473389,0.5444357395172119,0.5324440002441406,0.5531989336013794,0.5399148464202881,0.5446112751960754,0.52341228723526,0.5553767681121826,0.53118497133255,0.5644732117652893,0.5546046495437622,0.5535326600074768,0.5086032748222351,0.5522588491439819,0.540630578994751,0.5418332815170288,0.5292131304740906
8,1.8056641,0.5709518790245056,0.5616315603256226,0.5654527544975281,0.5609138607978821,0.5534966588020325,0.5708882212638855,0.5746023654937744,0.5668478012084961,0.5787663459777832,0.548211395740509,0.5545150637626648,0.5693432688713074,0.560427188873291,0.570397138595581,0.564985454082489,0.5737445950508118,0.5689663290977478,0.5701872706413269,0.5721450448036194,0.5634711980819702,0.5676560997962952,0.5611785650253296,0.5568324327468872,0.5581513047218323,0.56858229637146,0.5645219683647156,0.5578946471214294,0.5588679313659668,0.5757536888122559,0.5571156144142151,0.582581102848053,0.558010458946228,0.5625499486923218,0.5572535991668701,0.5705214142799377,0.5497037172317505,0.5546374917030334,0.5374715924263,0.5722023248672485,0.5619038343429565,0.5675695538520813,0.5691883563995361,0.5673688650131226,0.5902031064033508,0.5500922203063965,0.5790072679519653,0.5776903033256531,0.5785675644874573,0.5739642977714539,0.5541393160820007
9,1.890625,0.58367520570755,0.5826841592788696,0.5706536173820496,0.5768737196922302,0.5824530124664307,0.5846012830734253,0.5773263573646545,0.5795988440513611,0.5756401419639587,0.5924444198608398,0.5774660110473633,0.5663653612136841,0.5911515951156616,0.5796205401420593,0.6017913222312927,0.5928826928138733,0.5881170034408569,0.600436806678772,0.5870769619941711,0.5897565484046936,0.5776355266571045,0.5740140676498413,0.5874685049057007,0.5833531618118286,0.5855451226234436,0.5846115946769714,0.5886637568473816,0.5896263122558594,0.58223557472229,0.5691995024681091,0.5699587464332581,0.596925675868988,0.5938995480537415,0.6009583473205566,0.5695516467094421,0.5729349255561829,0.5761165618896484,0.5808902978897095,0.5797328948974609,0.5730146169662476,0.5910009741783142,0.6034438014030457,0.5821763277053833,0.5848191976547241,0.5848348140716553,0.5857458710670471,0.5872579216957092,0.5821535587310791,0.5890640616416931,0.5801713466644287
