,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.1647847443819046,0.05173024162650108,0.087537981569767,0.22426584362983704,0.13861118257045746,0.022716639563441277,0.08623857796192169,0.13296109437942505,0.09216155111789703,0.09101038426160812,0.09889352321624756,0.06186075136065483,0.20637455582618713,0.05031021311879158,0.069862499833107,0.08583247661590576,0.13905547559261322,0.07016228884458542,0.12934471666812897,0.12276814132928848,0.05554556846618652,0.05781236290931702,0.056991707533597946,0.10212018340826035,0.11505209654569626,0.05724596232175827,0.07021727412939072,0.09265023469924927,0.08064349740743637,0.09627095609903336,0.11087552458047867,0.10126283019781113,0.13409021496772766,0.05116606876254082,0.12870456278324127,0.048692163079977036,0.12604501843452454,0.14221876859664917,0.017018387094140053,0.1256626695394516,0.10071856528520584,0.2209303230047226,0.09088011085987091,0.0560770183801651,0.08349467068910599,0.12978389859199524,0.09414347261190414,0.1295832395553589,0.08949632197618484,0.01891307905316353
1,1.265625,0.03433194011449814,0.14157390594482422,0.016514495015144348,0.1251060664653778,0.06570439785718918,0.1771184653043747,0.04483019560575485,0.12118653208017349,0.1868869811296463,0.11969739198684692,0.1622064709663391,0.07163678854703903,0.04560459777712822,0.09023761004209518,0.13131362199783325,0.06415388733148575,0.12610404193401337,0.1332155168056488,0.18509361147880554,0.046571165323257446,0.15244729816913605,0.09215006232261658,0.07713055610656738,0.07862452417612076,0.05325757712125778,0.160074844956398,0.08095412701368332,0.11266066879034042,0.2151835709810257,0.09486111253499985,0.04510815069079399,0.12490500509738922,0.10971643030643463,0.1280028074979782,0.0809626504778862,0.07271289825439453,0.09725857526063919,0.15504859387874603,0.08411921560764313,0.06270592659711838,0.027637090533971786,0.11797099560499191,0.024983670562505722,0.22528956830501556,0.15173669159412384,0.01185292936861515,0.10161066800355911,0.12510034441947937,0.09340159595012665,0.11714768409729004
2,1.3369141,0.09815189987421036,0.032530929893255234,0.19715192914009094,0.08134246617555618,0.1790267676115036,0.18044547736644745,0.064323291182518,0.210691899061203,0.2657284438610077,0.1874391734600067,0.06446987390518188,0.11382894963026047,0.12387709319591522,0.18545052409172058,0.10556852072477341,0.19157344102859497,0.11055019497871399,0.13088759779930115,0.1789599508047104,0.1777198165655136,0.04650574177503586,0.06380824744701385,0.2647664248943329,0.05719522014260292,0.09054996818304062,0.2092038094997406,0.1531803458929062,0.17170830070972443,0.04959208518266678,0.09786604344844818,0.17603597044944763,0.16145256161689758,0.14398440718650818,0.0930471196770668,0.07732655853033066,0.079659104347229,0.14636720716953278,0.10865814238786697,0.10753124207258224,0.21400794386863708,0.24147993326187134,0.11269188672304153,0.1149510070681572,0.11550290137529373,0.1339639574289322,0.1362789273262024,0.13658279180526733,0.022591108456254005,0.21952489018440247,0.09506136178970337
3,1.4101562,0.15292513370513916,0.2364807277917862,0.11075436323881149,0.11181701719760895,0.1206858828663826,0.08587002754211426,0.244203582406044,0.11088935285806656,0.23179468512535095,0.13160671293735504,0.24618090689182281,0.05437822639942169,0.097902312874794,0.18917563557624817,0.16935914754867554,0.124245285987854,0.11132624745368958,0.23504026234149933,0.19217970967292786,0.05632490664720535,0.053683023899793625,0.142011821269989,0.0599399171769619,0.1646871119737625,0.1401985138654709,0.14662836492061615,0.2896863520145416,0.1873728334903717,0.2831161618232727,0.21614915132522583,0.055145978927612305,0.02402719482779503,0.03628843277692795,0.1279224157333374,0.05898150056600571,0.12500135600566864,0.10086479783058167,0.211751326918602,0.1452660709619522,0.18654344975948334,0.16977205872535706,0.22112233936786652,0.17770348489284515,0.1776595562696457,0.11528295278549194,0.14329494535923004,0.270725816488266,0.19813454151153564,0.06374398618936539,0.061648424714803696
4,1.4853516,0.18523114919662476,0.1359749734401703,0.2874336242675781,0.10262717306613922,0.09346035122871399,0.18202944099903107,0.21874433755874634,0.21581505239009857,0.1714034378528595,0.17564858496189117,0.10642161965370178,0.24784913659095764,0.19427302479743958,0.21329602599143982,0.21864625811576843,0.24549566209316254,0.2767082750797272,0.2547805607318878,0.28767889738082886,0.19096823036670685,0.22360855340957642,0.15465039014816284,0.22286009788513184,0.23257261514663696,0.19923865795135498,0.08990014344453812,0.297646164894104,0.2167237102985382,0.22892580926418304,0.260934978723526,0.32600724697113037,0.2174263745546341,0.26067063212394714,0.2692711055278778,0.23023520410060883,0.1373739093542099,0.3297530710697174,0.26719239354133606,0.26263684034347534,0.23831786215305328,0.21012412011623383,0.07550638169050217,0.09715349227190018,0.11240971833467484,0.15148042142391205,0.20931550860404968,0.22850000858306885,0.2501685619354248,0.28040754795074463,0.09317906945943832
5,1.5625,0.33626216650009155,0.3386751115322113,0.11271949857473373,0.3063566982746124,0.24395541846752167,0.27532970905303955,0.13820339739322662,0.13346727192401886,0.14135724306106567,0.29535356163978577,0.20098474621772766,0.29276472330093384,0.16461825370788574,0.24185936152935028,0.350661039352417,0.13126400113105774,0.2664288580417633,0.33570343255996704,0.10272729396820068,0.0870191752910614,0.2620755434036255,0.28283610939979553,0.04725020378828049,0.29934459924697876,0.20561674237251282,0.1443970948457718,0.2924667298793793,0.2324267476797104,0.28749755024909973,0.2841721773147583,0.3411121666431427,0.21784862875938416,0.3162511885166168,0.09307598322629929,0.19301579892635345,0.2683633863925934,0.2919417917728424,0.1729671210050583,0.256837397813797,0.20171745121479034,0.28068408370018005,0.13701167702674866,0.2539961338043213,0.27697575092315674,0.34882116317749023,0.22097429633140564,0.255106657743454,0.31567487120628357,0.2350427359342575,0.3552108407020569
6,1.6416016,0.35467782616615295,0.23774367570877075,0.2932295799255371,0.07780492305755615,0.24127890169620514,0.2948944568634033,0.31972017884254456,0.09774777293205261,0.12315811216831207,0.28932395577430725,0.2370695024728775,0.3220570981502533,0.1384890228509903,0.31841346621513367,0.2686190903186798,0.18230360746383667,0.09292234480381012,0.23716703057289124,0.3630376160144806,0.29853469133377075,0.3800889253616333,0.3188266158103943,0.34704041481018066,0.21620270609855652,0.37372100353240967,0.34119901061058044,0.23803099989891052,0.3288586139678955,0.24374988675117493,0.3737241327762604,0.3665323257446289,0.33698564767837524,0.2684784233570099,0.29153409600257874,0.27816569805145264,0.2551744878292084,0.3039177358150482,0.2960190773010254,0.24419428408145905,0.2458200305700302,0.3197840452194214,0.3173259198665619,0.3221520483493805,0.2897845506668091,0.2786961495876312,0.32972145080566406,0.32189464569091797,0.3547874093055725,0.3035922944545746,0.32059353590011597
7,1.7226562,0.35552629828453064,0.3522844612598419,0.35181307792663574,0.3675372302532196,0.4390706717967987,0.21081307530403137,0.28652065992355347,0.38038039207458496,0.37266066670417786,0.33228740096092224,0.31741663813591003,0.29732245206832886,0.2888880968093872,0.315215140581131,0.3680592179298401,0.3762810528278351,0.30856308341026306,0.21080894768238068,0.39320945739746094,0.3075557053089142,0.3947724997997284,0.3813612461090088,0.4098489582538605,0.30179527401924133,0.09961309283971786,0.35884344577789307,0.30095988512039185,0.2828575074672699,0.25082558393478394,0.3370446562767029,0.3928171396255493,0.35588428378105164,0.3759262263774872,0.35270068049430847,0.20490333437919617,0.27337905764579773,0.2863595187664032,0.36343640089035034,0.24307726323604584,0.3627166152000427,0.20499737560749054,0.4086570143699646,0.3693475127220154,0.28249064087867737,0.4025161564350128,0.3417815864086151,0.39437225461006165,0.39368370175361633,0.421693354845047,0.343038946390152
8,1.8056641,0.3687717318534851,0.1695769727230072,0.35462990403175354,0.37083199620246887,0.3479596674442291,0.41483274102211,0.38786283135414124,0.34119483828544617,0.4120250344276428,0.3334091305732727,0.44112032651901245,0.42187079787254333,0.34887710213661194,0.3394239544868469,0.35480445623397827,0.4439964294433594,0.18964344263076782,0.35780367255210876,0.41494691371917725,0.28244006633758545,0.3376678228378296,0.4444562792778015,0.3253389596939087,0.3985043466091156,0.40657758712768555,0.43437841534614563,0.355051189661026,0.3969059884548187,0.4021938741207123,0.4117644727230072,0.16456256806850433,0.4085597097873688,0.4693899154663086,0.42321979999542236,0.36497461795806885,0.405179888010025,0.3469926714897156,0.3651302754878998,0.3538197875022888,0.26902538537979126,0.354569673538208,0.4309002161026001,0.40573564171791077,0.3571561276912689,0.37426233291625977,0.3786270320415497,0.1366969347000122,0.40055811405181885,0.4372490346431732,0.3943146765232086
9,1.890625,0.4815033972263336,0.47895872592926025,0.457256942987442,0.4764666259288788,0.49776607751846313,0.4392702877521515,0.4808867871761322,0.46887388825416565,0.3807767927646637,0.4189760088920593,0.395364910364151,0.47526782751083374,0.443835973739624,0.44480791687965393,0.3977687656879425,0.45157891511917114,0.46991825103759766,0.4307659864425659,0.3506213426589966,0.42806103825569153,0.4730246067047119,0.4434657394886017,0.4533946216106415,0.4211494028568268,0.46426329016685486,0.4135449230670929,0.3818625211715698,0.482953280210495,0.41884997487068176,0.42338863015174866,0.43256065249443054,0.41237226128578186,0.4380491375923157,0.4111882746219635,0.4709185063838959,0.48256757855415344,0.43395715951919556,0.4560566544532776,0.4607540965080261,0.43028968572616577,0.4099951386451721,0.47457078099250793,0.430934339761734,0.5032569169998169,0.47272050380706787,0.35644209384918213,0.47923585772514343,0.4899477958679199,0.38256463408470154,0.40990668535232544
10,1.9775391,0.48032358288764954,0.4984915852546692,0.4549795687198639,0.4826851487159729,0.4786718189716339,0.5174329280853271,0.4926723837852478,0.5507708191871643,0.537638247013092,0.4599210321903229,0.4201861619949341,0.5104562640190125,0.4906061589717865,0.4526231586933136,0.4651039242744446,0.48497676849365234,0.4933338463306427,0.46519574522972107,0.48900896310806274,0.5222653746604919,0.5022339820861816,0.5031039714813232,0.44746217131614685,0.4586292505264282,0.5095193386077881,0.5019658803939819,0.5264137387275696,0.47718143463134766,0.48720893263816833,0.49381330609321594,0.5155937671661377,0.49706485867500305,0.4888567328453064,0.48468586802482605,0.4914529025554657,0.42241743206977844,0.5162126421928406,0.4619898796081543,0.4871250092983246,0.45991411805152893,0.5149496793746948,0.25824713706970215,0.507620632648468,0.4944135546684265,0.4081920385360718,0.4491153955459595,0.38098612427711487,0.46423232555389404,0.4780431389808655,0.4817153513431549
11,2.0664062,0.5693247318267822,0.4789089858531952,0.5478625297546387,0.5425030589103699,0.5048669576644897,0.5616280436515808,0.5274741649627686,0.5374094247817993,0.5022363662719727,0.5605980157852173,0.5398368835449219,0.5120949745178223,0.5303217172622681,0.5322255492210388,0.5440883636474609,0.5267491340637207,0.5784471035003662,0.5451094508171082,0.5423907041549683,0.5315775275230408,0.5131432414054871,0.5560176372528076,0.5471246242523193,0.4764743149280548,0.5008808970451355,0.5328946113586426,0.5133524537086487,0.5095824599266052,0.5483310222625732,0.5159720778465271,0.4918564260005951,0.5330629944801331,0.5462421774864197,0.48995035886764526,0.5417380332946777,0.5227110385894775,0.5629779696464539,0.5487595200538635,0.5622907280921936,0.5384976267814636,0.5389142632484436,0.49303919076919556,0.5315804481506348,0.547181248664856,0.5529467463493347,0.49945542216300964,0.5069688558578491,0.5059705972671509,0.4942341148853302,0.5622364282608032
12,2.1572266,0.5538108348846436,0.5667933225631714,0.5831344127655029,0.5646974444389343,0.5718387365341187,0.6170489192008972,0.5877640843391418,0.5489737391471863,0.571048378944397,0.5799981355667114,0.5801039934158325,0.5530567765235901,0.5966994166374207,0.5582786798477173,0.564235508441925,0.5557549595832825,0.5894203186035156,0.5468204617500305,0.562330424785614,0.5977821350097656,0.5896915197372437,0.5631468296051025,0.6034348607063293,0.5521949529647827,0.580341100692749,0.5822672843933105,0.5888901948928833,0.5480634570121765,0.5543067455291748,0.5417261719703674,0.5616298317909241,0.5671292543411255,0.5576428174972534,0.5226097702980042,0.5451774001121521,0.5573893785476685,0.5785720348358154,0.576866090297699,0.5763496160507202,0.5385311245918274,0.5849677324295044,0.5584917664527893,0.5763494968414307,0.5576170682907104,0.5642758011817932,0.5666221380233765,0.5478355288505554,0.5721133947372437,0.5408602952957153,0.5693104863166809
13,2.25,0.6146360635757446,0.6070398092269897,0.601203441619873,0.5818499326705933,0.6079908013343811,0.5668329000473022,0.6142212152481079,0.5416035056114197,0.5745860934257507,0.5875977873802185,0.570162296295166,0.5943873524665833,0.5916449427604675,0.6194716691970825,0.5737977027893066,0.5985156297683716,0.5850368142127991,0.5897049903869629,0.6036447882652283,0.5732488036155701,0.5972934365272522,0.5987645387649536,0.5842353105545044,0.556247889995575,0.5958216786384583,0.5868251919746399,0.5846111178398132,0.6074168682098389,0.6157445907592773,0.6203573942184448,0.6030651926994324,0.6105158925056458,0.5902583003044128,0.6056935787200928,0.6128594875335693,0.5994026064872742,0.5691848993301392,0.6081469655036926,0.5800877809524536,0.5966719388961792,0.5774198770523071,0.5815901160240173,0.5635615587234497,0.6214486360549927,0.6112671494483948,0.5810728669166565,0.60824054479599,0.6012353897094727,0.5544010400772095,0.5775535106658936
14,2.3447266,0.6044617295265198,0.6164091229438782,0.6198084950447083,0.6002594828605652,0.621087372303009,0.6180389523506165,0.6077888011932373,0.623913049697876,0.6110261678695679,0.6189252734184265,0.6194608211517334,0.6036162972450256,0.6126946210861206,0.626538097858429,0.6454176306724548,0.6350592374801636,0.651826798915863,0.6566386818885803,0.613565981388092,0.6119679808616638,0.6298022866249084,0.6104291677474976,0.6142936944961548,0.6038777232170105,0.6250144243240356,0.6133108139038086,0.6204535961151123,0.6272320747375488,0.6351822018623352,0.6416556239128113,0.612794816493988,0.6412416100502014,0.6187379360198975,0.6280487179756165,0.6180647015571594,0.6168347001075745,0.620603084564209,0.625348687171936,0.626775324344635,0.5764522552490234,0.6233136653900146,0.6475107073783875,0.6423460245132446,0.6357567310333252,0.6166072487831116,0.615858256816864,0.635942280292511,0.5889182090759277,0.6163854002952576,0.6455601453781128
15,2.4414062,0.6201475858688354,0.6635940670967102,0.6442645192146301,0.6241328716278076,0.6627945899963379,0.64841628074646,0.6571927666664124,0.6348481774330139,0.6396265029907227,0.6531839966773987,0.6451272964477539,0.6332705616950989,0.6511684060096741,0.6592950224876404,0.6606165170669556,0.6356124877929688,0.6449622511863708,0.662714958190918,0.6495041847229004,0.63991779088974,0.6277296543121338,0.6480322480201721,0.6507299542427063,0.6749837398529053,0.6522265672683716,0.6582134366035461,0.6583082675933838,0.6520162224769592,0.6708351969718933,0.6375189423561096,0.6242281198501587,0.651378333568573,0.6420658826828003,0.6232935190200806,0.6519674062728882,0.6488842368125916,0.6304579973220825,0.6582270860671997,0.6270802021026611,0.6484864950180054,0.6414947509765625,0.6447668075561523,0.648516833782196,0.6432212591171265,0.6255276799201965,0.6651625037193298,0.6506324410438538,0.6683636903762817,0.6655305027961731,0.6698229312896729
