,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,0.11816406,0.0006642267690040171,0.0009323358535766602,0.0010195241775363684,0.0030846847221255302,0.00034087695530615747,0.006381574552506208,0.0013950191205367446,0.0026414538733661175,0.001121213543228805,0.0009190795244649053,0.003373635234311223,0.007916098460555077,0.00040882444591261446,0.0006990002584643662,0.004782611969858408,0.00017981199198402464,0.000675188668537885,0.0024880380369722843,0.0034596084151417017,0.001231941394507885,0.0028594359755516052,0.0026175363454967737,0.003981085494160652,0.005013213027268648,0.0031960790511220694,0.004708580672740936,0.0006147397216409445,0.00039097608532756567,0.0004005660302937031,0.0017996259266510606,0.0010513493325561285,0.0005130785866640508,0.002410115906968713,0.004276069346815348,0.0007042721263132989,0.0007341554155573249,0.011689672246575356,0.00036687139072455466,0.005162757821381092,0.0009834666270762682,0.003691957099363208,0.0008469514432363212,0.005004701670259237,0.006773259490728378,0.0004231819184496999,0.002171997679397464,0.006499352399259806,0.005559200886636972,0.0009397610556334257,0.007573772221803665
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.0008965222514234483,0.0035412709694355726,0.00027184849022887647,0.0006749609601683915,0.0003129818360321224,0.002791466424241662,0.006772295571863651,0.00021839843248017132,0.00018158795137424022,0.0027433419600129128,0.0008953084470704198,0.003712184727191925,0.008544614538550377,0.002570695709437132,0.002153937704861164,0.0002927990863099694,0.0035884554963558912,0.003208648646250367,0.0005005379789508879,0.0047653974033892155,0.0007215016521513462,0.0027862410061061382,0.004460364114493132,0.0030233615543693304,0.001061404007486999,0.0020840417128056288,0.0010478576878085732,0.010168078355491161,0.0015075694536790252,0.00021877397375646979,0.002170299645513296,0.010860423557460308,0.007474750280380249,0.001288183848373592,0.011612653732299805,0.002892522606998682,0.0034198067151010036,0.00016395450802519917,0.0012191934511065483,0.0007227949681691825,0.001818500692024827,0.0029186827596277,0.003888938808813691,0.0066807153634727,0.013669291511178017,0.00021982209000270814,0.0048898267559707165,0.004017352592200041,0.004411586560308933,0.0014243748737499118
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.005487231072038412,0.002767725382000208,0.00021587179799098521,0.00043391776853241026,0.0007205979782156646,0.005881012883037329,0.002951216185465455,0.001440011546947062,0.006420297082513571,0.002562908921390772,0.002752916654571891,0.00014649539662059397,0.012998868711292744,0.005767328664660454,0.00014685186033602804,0.0011057736119255424,0.0006306259310804307,0.005676284898072481,8.387833804590628e-05,0.0005957657122053206,0.012303970754146576,0.0017969226464629173,0.005516693461686373,0.0009084775228984654,0.011606735177338123,0.0006858707638457417,0.011219779029488564,0.005526373628526926,0.0002524739829823375,0.0014994395896792412,0.006427619606256485,0.000492540595587343,0.0125832948833704,0.00178051576949656,0.0037684710696339607,0.0006695653428323567,0.01187801081687212,0.01160628441721201,0.002053982811048627,0.0002152927772840485,0.017062721773982048,0.0020155722741037607,0.005287270061671734,0.012915976345539093,0.00012635868915822357,0.0023563881404697895,0.0004627573653124273,0.006602306850254536,0.002527480712160468,0.00268887379206717
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.001449680421501398,0.00739427050575614,0.0014511395711451769,0.009496464394032955,0.004927367903292179,0.007962238974869251,0.010859943926334381,0.004281390458345413,0.004099697805941105,0.001704942318610847,0.0043693906627595425,0.00028759808628819883,0.0006673286552540958,0.0011049442691728473,0.013209149241447449,0.0033298844937235117,0.0008876094361767173,0.0067739542573690414,0.00027091888478025794,0.00041718551074154675,0.001749458839185536,0.0018199286423623562,0.0004967309650965035,0.004241620656102896,0.004072365816682577,0.0072907498106360435,0.00031421068706549704,0.0023051220923662186,0.006543892435729504,0.0006718210061080754,0.0029955750796943903,0.007924710400402546,0.005487585440278053,0.010659830644726753,0.0071146199479699135,0.003600394818931818,0.007146999705582857,0.007992572151124477,0.0059682708233594894,0.004200653173029423,0.00094709632685408,0.002099297707900405,0.0002552627702243626,0.00639311270788312,0.004455724265426397,0.002395703922957182,0.0016174513148143888,0.0011193230748176575,0.0016448110109195113,0.004426435101777315
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.0047738272696733475,0.009287904016673565,0.0051803989335894585,0.0007359794690273702,0.000412509631132707,0.0030806721188127995,0.0004736916162073612,0.002389544853940606,0.0037397886626422405,0.009778807871043682,0.008947310037910938,0.0026878463104367256,0.007288319058716297,0.003089279169216752,0.0007934544701129198,0.0009719905210658908,0.0009059273870661855,0.008279744535684586,0.013213809579610825,0.00486088078469038,0.0020049100276082754,0.0018270774744451046,0.00056265335297212,0.006038024090230465,0.005319604650139809,0.0014024885604158044,0.0004753097309730947,0.0003366198216099292,0.0014586059842258692,0.0006151302950456738,0.005548616871237755,0.001191488467156887,0.01054079644382,0.008773253299295902,0.0003036542912013829,0.0015994798159226775,0.00312224798835814,0.007485092617571354,0.004573231562972069,5.959213012829423e-05,0.007326989434659481,0.012044107541441917,0.0006347770686261356,0.002708650892600417,0.0008302315836772323,0.006788176018744707,0.00023316788428928703,0.0028195239137858152,0.0027947768103331327,0.000956858741119504
