,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.06979427486658096,0.35861852765083313,0.23711693286895752,0.3045795261859894,0.2784293591976166,0.2937454879283905,0.3280627131462097,0.2984292507171631,0.17893534898757935,0.19244594871997833,0.3122333884239197,0.32089489698410034,0.2920195460319519,0.31189316511154175,0.31887373328208923,0.288743793964386,0.2344011664390564,0.3286886513233185,0.3574430048465729,0.2753807306289673,0.2516842186450958,0.26535171270370483,0.09734461456537247,0.21270431578159332,0.3586312234401703,0.2892281711101532,0.3280719220638275,0.26166558265686035,0.2724444568157196,0.07597988098859787,0.2715480327606201,0.27069148421287537,0.3229758143424988,0.2595739960670471,0.2998991906642914,0.2503665089607239,0.27887269854545593,0.1213284358382225,0.28284382820129395,0.20221339166164398,0.17559769749641418,0.29048988223075867,0.2553882896900177,0.20939837396144867,0.3184972405433655,0.2795155346393585,0.2843782305717468,0.23564687371253967,0.22503452003002167,0.29968786239624023
1,1.265625,0.2575392425060272,0.28627750277519226,0.22404874861240387,0.3215596079826355,0.3287110924720764,0.3192586302757263,0.3488002419471741,0.303026407957077,0.2527870237827301,0.19466516375541687,0.18194930255413055,0.12955671548843384,0.3596394956111908,0.37094613909721375,0.3217630386352539,0.35986006259918213,0.23336805403232574,0.31155046820640564,0.3287016451358795,0.31341707706451416,0.32708117365837097,0.3803551495075226,0.2924099564552307,0.3467892110347748,0.3525960445404053,0.3762812316417694,0.34717026352882385,0.14153249561786652,0.37496045231819153,0.1313900649547577,0.3555884063243866,0.258716344833374,0.365126371383667,0.3077869415283203,0.3565446734428406,0.33611518144607544,0.3057745099067688,0.2801094949245453,0.3617110252380371,0.3103644549846649,0.391494482755661,0.3307952880859375,0.39727404713630676,0.3207208812236786,0.3260692358016968,0.2898682951927185,0.3309144377708435,0.2804163992404938,0.35481661558151245,0.3016390800476074
2,1.3369141,0.31646889448165894,0.35930773615837097,0.34456750750541687,0.36234939098358154,0.3529798686504364,0.3056138753890991,0.36444175243377686,0.23751628398895264,0.40392184257507324,0.34561923146247864,0.3561829626560211,0.39399605989456177,0.4036528766155243,0.36596328020095825,0.3345624804496765,0.39724066853523254,0.33965644240379333,0.27366653084754944,0.3319470286369324,0.37845250964164734,0.3837958872318268,0.367282509803772,0.3128924071788788,0.3625693917274475,0.39110976457595825,0.32631877064704895,0.31752148270606995,0.3095916211605072,0.3485201299190521,0.2839803099632263,0.2857411205768585,0.38054078817367554,0.10928910225629807,0.3637234568595886,0.3427366614341736,0.300752192735672,0.3672159016132355,0.3390907645225525,0.4098440706729889,0.30527180433273315,0.2886584997177124,0.24215079843997955,0.37703579664230347,0.32382702827453613,0.29439759254455566,0.3461761176586151,0.3977883756160736,0.29400181770324707,0.35486316680908203,0.2725900709629059
3,1.4101562,0.3752060532569885,0.3964451849460602,0.3961304724216461,0.4012742340564728,0.4042159914970398,0.347273051738739,0.37732940912246704,0.3301732540130615,0.35062167048454285,0.3935723304748535,0.356467068195343,0.3789500296115875,0.4226665198802948,0.35445091128349304,0.32034188508987427,0.4165634214878082,0.39654532074928284,0.37466755509376526,0.35974958539009094,0.3952447175979614,0.4321754276752472,0.3792259693145752,0.38635581731796265,0.39161211252212524,0.34468111395835876,0.31516796350479126,0.3589407801628113,0.3530118465423584,0.398698627948761,0.3566531538963318,0.38909536600112915,0.32886552810668945,0.36247217655181885,0.33364835381507874,0.40916669368743896,0.3747142553329468,0.33792904019355774,0.37753742933273315,0.42721641063690186,0.41370221972465515,0.35424208641052246,0.368391215801239,0.4289514124393463,0.4274190664291382,0.39672476053237915,0.3568344712257385,0.4028778076171875,0.29930272698402405,0.38952481746673584,0.37366557121276855
4,1.4853516,0.4040805399417877,0.4115723669528961,0.4136236608028412,0.457345575094223,0.42516499757766724,0.3823188543319702,0.4214593768119812,0.44831347465515137,0.39241981506347656,0.40446537733078003,0.4496040642261505,0.36994677782058716,0.43510323762893677,0.45507001876831055,0.4015739858150482,0.42525678873062134,0.42753884196281433,0.41964200139045715,0.35578110814094543,0.4218698740005493,0.42120757699012756,0.3554579019546509,0.3259623050689697,0.39323216676712036,0.45677655935287476,0.3607703745365143,0.43637698888778687,0.11112863570451736,0.414425790309906,0.396961510181427,0.38689395785331726,0.4062219262123108,0.39180758595466614,0.3709668517112732,0.4216986298561096,0.4160744547843933,0.4581984579563141,0.42472031712532043,0.41254013776779175,0.4108533561229706,0.4163496196269989,0.4341306686401367,0.3981848955154419,0.4215875566005707,0.42408066987991333,0.3899427354335785,0.433857262134552,0.4058793783187866,0.4092996418476105,0.4097113609313965
5,1.5625,0.42549383640289307,0.444336861371994,0.47203782200813293,0.46055611968040466,0.466785728931427,0.4622645378112793,0.4400102198123932,0.4369980990886688,0.4464028477668762,0.4281372129917145,0.4156673848628998,0.44242554903030396,0.4646473228931427,0.4362967312335968,0.41561371088027954,0.45784276723861694,0.4595402479171753,0.45399072766304016,0.4540433883666992,0.43198439478874207,0.4768744707107544,0.435936838388443,0.4703281819820404,0.42364364862442017,0.4387302100658417,0.41811367869377136,0.44897547364234924,0.426606148481369,0.4425041675567627,0.4292490780353546,0.3783968389034271,0.4374295175075531,0.4104005992412567,0.44732600450515747,0.44946667551994324,0.4619990885257721,0.44992852210998535,0.4354623556137085,0.44542545080184937,0.42913931608200073,0.42562738060951233,0.42815113067626953,0.4856888949871063,0.43409463763237,0.46129345893859863,0.3843642473220825,0.45015963912010193,0.41348639130592346,0.4514148235321045,0.4142279326915741
6,1.6416016,0.4858250617980957,0.4314042031764984,0.45936405658721924,0.486306369304657,0.4634009301662445,0.4892200231552124,0.4747663140296936,0.4702039062976837,0.4590036869049072,0.45804086327552795,0.4570179581642151,0.4475105106830597,0.4888378083705902,0.4828932583332062,0.4561828672885895,0.4816567599773407,0.43698614835739136,0.4570252001285553,0.44751477241516113,0.4450083076953888,0.458647221326828,0.4444206655025482,0.48076295852661133,0.49808332324028015,0.48796969652175903,0.4925023019313812,0.45411041378974915,0.4995990991592407,0.4538971483707428,0.48122653365135193,0.47549381852149963,0.47606730461120605,0.5089013576507568,0.481700599193573,0.47426286339759827,0.4475765824317932,0.48091810941696167,0.4412273168563843,0.4665411114692688,0.4554820656776428,0.46543917059898376,0.44143545627593994,0.42721953988075256,0.44221267104148865,0.47739991545677185,0.478679895401001,0.42932185530662537,0.4642152786254883,0.3662073016166687,0.4802304804325104
7,1.7226562,0.5068175196647644,0.5003623366355896,0.49641117453575134,0.4872269332408905,0.48051708936691284,0.4604756236076355,0.5185033082962036,0.49479711055755615,0.49400001764297485,0.4885355234146118,0.4952176511287689,0.5121778845787048,0.48199400305747986,0.49155569076538086,0.46122974157333374,0.5083388686180115,0.5009713172912598,0.49425092339515686,0.5132647156715393,0.5172778964042664,0.5146260261535645,0.5112786293029785,0.533923864364624,0.4720436632633209,0.5063999891281128,0.4607934355735779,0.48359501361846924,0.5122873783111572,0.47578805685043335,0.4890245497226715,0.47514334321022034,0.5036788582801819,0.4704543650150299,0.5243687629699707,0.5021085739135742,0.4636271595954895,0.44051772356033325,0.4778987765312195,0.48939248919487,0.516961395740509,0.4890323579311371,0.45317158102989197,0.511172890663147,0.4959224462509155,0.49745824933052063,0.4895743727684021,0.4959869384765625,0.4693232774734497,0.5049012899398804,0.47730010747909546
8,1.8056641,0.4978049695491791,0.48903393745422363,0.5040998458862305,0.5006060004234314,0.5270190238952637,0.5410106182098389,0.4820111095905304,0.5196499228477478,0.5075092911720276,0.5481385588645935,0.5302222371101379,0.49765968322753906,0.504174530506134,0.4697868525981903,0.5253764986991882,0.48551180958747864,0.5099746584892273,0.5617244839668274,0.5252819061279297,0.5128304958343506,0.5161623358726501,0.5093100666999817,0.5194340944290161,0.5187560319900513,0.548690676689148,0.5042257905006409,0.5247499346733093,0.5406753420829773,0.5153235197067261,0.5408270955085754,0.5079337358474731,0.5308762192726135,0.5170443058013916,0.5334506630897522,0.5573357939720154,0.5088611841201782,0.5169966220855713,0.53042072057724,0.5364226698875427,0.512479305267334,0.5165436863899231,0.49817895889282227,0.5330468416213989,0.523542582988739,0.522504448890686,0.5301340222358704,0.5422796010971069,0.5358870029449463,0.4845446050167084,0.5271687507629395
9,1.890625,0.5462015867233276,0.5567993521690369,0.5508639812469482,0.548477053642273,0.5384514927864075,0.5517916083335876,0.5651772022247314,0.5549129843711853,0.5410882234573364,0.541970431804657,0.5478479862213135,0.5567392110824585,0.5584493279457092,0.5656678676605225,0.563144326210022,0.5298048257827759,0.5264183282852173,0.5242698192596436,0.545846700668335,0.5405398607254028,0.5689411163330078,0.5718842148780823,0.5555355548858643,0.5664327144622803,0.5624499320983887,0.5499753355979919,0.5335929989814758,0.5241227149963379,0.5362372398376465,0.5691997408866882,0.5547117590904236,0.5623356699943542,0.5380014181137085,0.5540420413017273,0.5659314393997192,0.5590654015541077,0.5268635749816895,0.5673315525054932,0.5176615118980408,0.5301205515861511,0.5497298240661621,0.5351633429527283,0.5261792540550232,0.5634952187538147,0.534512460231781,0.5617208480834961,0.5319972038269043,0.5437376499176025,0.5566393733024597,0.540382981300354
