,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.005112420301884413,0.005468953866511583,0.008139346726238728,0.0005409942823462188,0.008245622739195824,0.0002047141460934654,0.0033202823251485825,0.0037575301248580217,0.0034916403237730265,0.0016742388252168894,0.006403574254363775,0.0021390998736023903,0.002789708785712719,0.002544630551710725,0.004193505737930536,0.00423215888440609,0.004131194204092026,0.0028916699811816216,0.0059439679607748985,0.00180265202652663,0.0021781891118735075,0.004477964714169502,0.004519770387560129,0.0008021417888812721,0.0016965370159596205,0.0017249711090698838,0.0075817047618329525,0.002033713972195983,0.0027416085358709097,0.003070797771215439,0.005936883389949799,0.005600485019385815,0.0039455178193748,0.0036375601775944233,0.002450174419209361,0.005644194781780243,0.0032593519426882267,0.0030526674818247557,0.004076505079865456,0.0035670960787683725,0.0016536988550797105,0.0009930988308042288,0.005891134962439537,0.0009400814305990934,0.0031163881067186594,0.004170382395386696,0.0007211033953353763,0.0031924324575811625,0.011214286088943481,0.004014479462057352
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.004283053334802389,0.003154230769723654,0.0006974078714847565,0.0047693680971860886,0.002812340622767806,0.0013345082988962531,0.0028275151271373034,0.0061238426715135574,0.002724348334595561,0.002018790692090988,0.0031893462873995304,0.005136003717780113,0.004141098354011774,0.0016902523348107934,0.0023147447500377893,0.0023917548824101686,0.0037197647616267204,0.0020899639930576086,0.0043962919153273106,0.0065780989825725555,0.0019685591105371714,0.003356345696374774,0.002712413901463151,0.0023559695109725,0.004902923945337534,0.002352445852011442,0.0026022514794021845,0.004301178269088268,0.002722041681408882,0.00291980872862041,0.003720673965290189,0.001993803773075342,0.0029586178716272116,0.0016310012433677912,0.0021394118666648865,0.00029215248650871217,0.0021565440110862255,0.002668641973286867,0.004410488065332174,0.004653040319681168,0.0015781032852828503,0.001662618131376803,0.003408274846151471,0.005549900699406862,0.004616206511855125,0.002157003851607442,0.0033182494807988405,0.0008513142238371074,0.0017824656097218394,0.002314904937520623
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.0065138572826981544,0.0010628619929775596,0.0016029455000534654,0.0020003742538392544,0.002835044637322426,0.004624573979526758,0.0030366182327270508,0.0025396719574928284,0.0034214637707918882,0.00578454090282321,0.0018755753990262747,0.004720916971564293,0.0028168598655611277,0.007535617332905531,0.003329585073515773,0.0016774978721514344,0.003326814156025648,0.00399896502494812,0.0019964135717600584,0.001173030468635261,0.002244719536975026,0.0023339418694376945,0.004393887240439653,0.0016652941703796387,0.0018344344571232796,0.0033002945128828287,0.002802446251735091,0.003027915256097913,0.0008619682630524039,0.0031959759071469307,0.00304595660418272,0.0022341767325997353,0.0072495234198868275,0.0014877161011099815,0.0035902191884815693,0.003564683720469475,0.003972395323216915,0.004535282962024212,0.0014778712065890431,0.004564233124256134,0.0026700489688664675,0.0005571650108322501,0.005292064044624567,0.0020899244118481874,0.006587200798094273,0.005010149907320738,0.0032972446642816067,0.0018500004662200809,0.002141498727723956,0.002896395744755864
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.0031272838823497295,0.0024109601508826017,0.007035782095044851,0.003886799095198512,0.0013270308263599873,0.004640653729438782,0.004342423751950264,0.003998212516307831,0.003419740591198206,0.0018147564260289073,0.00713999941945076,0.003333327127620578,0.003742118598893285,0.0011736814631149173,0.0003285844868514687,0.0032752130646258593,0.003738349536433816,0.0035174707882106304,0.0055545601062476635,0.004230862483382225,0.0016495593590661883,0.001860439544543624,0.0016370306257158518,0.0014693288831040263,0.005581412464380264,0.004629599861800671,0.002678744960576296,0.0037913923151791096,0.004906532820314169,0.0020374630112200975,0.001589608145877719,0.0005148274358361959,0.0017011882737278938,0.0037057758308947086,0.0031358737032860518,0.003441300941631198,0.0030185789801180363,0.0036254720762372017,0.004093952942639589,0.00415820861235261,0.0015537765575572848,0.002861296059563756,0.004532458260655403,0.0029316479340195656,0.0053217303939163685,0.004596301820129156,0.001240372541360557,0.0028948416002094746,0.001945498981513083,0.0015030542854219675
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.0015800476539880037,0.004078440368175507,0.0037489633541554213,0.0016973592573776841,0.005372996907681227,0.001676066662184894,0.0023076029028743505,0.0015526944771409035,0.004611258395016193,0.0035912299063056707,0.004024548456072807,0.002234869869425893,0.001802775077521801,0.0009329275926575065,0.0029504243284463882,0.0036282551009207964,0.004351060371845961,0.003283535363152623,0.0014840072253718972,0.0012311864411458373,0.0014282449847087264,0.002547922544181347,0.004916903097182512,0.0024242065846920013,0.005121630150824785,0.003266997868195176,0.003101573558524251,0.00436904514208436,0.006906042341142893,0.002230899641290307,0.003086780197918415,0.005129858385771513,0.0010403029154986143,0.0024840827099978924,0.0005358690395951271,0.002624478656798601,0.005241022445261478,0.004272927530109882,0.0014172854134812951,0.004597454331815243,0.000638610974419862,0.004825300071388483,0.0037821840960532427,0.002500502858310938,0.00468755466863513,0.001968818251043558,0.005235215183347464,0.0032952481415122747,0.002604962792247534,0.0038121407851576805
26,0.71191406,0.12379337102174759,0.11236079782247543,0.006701721344143152,0.21187545359134674,0.11910727620124817,0.0031441086903214455,0.20809155702590942,0.1083395853638649,0.1735117882490158,0.15811733901500702,0.17630596458911896,0.23167331516742706,0.005329896695911884,0.13229987025260925,0.003152840305119753,0.14296334981918335,0.0034641593229025602,0.20162251591682434,0.17642568051815033,0.0018033781088888645,0.23996037244796753,0.0008871045429259539,0.002669697627425194,0.0018331415485590696,0.16248586773872375,0.24096152186393738,0.2585945427417755,0.17129386961460114,0.1753121167421341,0.09835267066955566,0.08657757937908173,0.22689658403396606,0.22076641023159027,0.003441882086917758,0.23991602659225464,0.17625227570533752,0.003806969616562128,0.12453537434339523,0.24717092514038086,0.11353675276041031,0.17463761568069458,0.1821473389863968,0.0009808901231735945,0.2394143044948578,0.0009278943762183189,0.0057627055794000626,0.20008593797683716,0.18449749052524567,0.00028063886566087604,0.0014545940794050694
27,0.765625,0.20078416168689728,0.09324684739112854,0.2695072591304779,0.250735342502594,0.12396186590194702,0.19633685052394867,0.24557684361934662,0.21590925753116608,0.21741798520088196,0.21519315242767334,0.19304153323173523,0.2736041247844696,0.17597870528697968,0.24368689954280853,0.15396973490715027,0.25056764483451843,0.20286157727241516,0.15966470539569855,0.15461726486682892,0.19832450151443481,0.1393248438835144,0.2579125463962555,0.26303309202194214,0.2152162492275238,0.24261166155338287,0.22929343581199646,0.21323108673095703,0.2872951328754425,0.07731913030147552,0.21275556087493896,0.23833723366260529,0.2875947058200836,0.24126866459846497,0.13324163854122162,0.15682481229305267,0.1924247443675995,0.20745298266410828,0.2108667939901352,0.18967828154563904,0.2705002725124359,0.2148582935333252,0.2522735595703125,0.22979524731636047,0.2619684040546417,0.20423467457294464,0.21085120737552643,0.2904942035675049,0.2072412520647049,0.23057140409946442,0.23017747700214386
28,0.82128906,0.2847250699996948,0.26846274733543396,0.29109853506088257,0.2691429555416107,0.2988695204257965,0.22283953428268433,0.2955043911933899,0.24046476185321808,0.28094014525413513,0.2950115203857422,0.23101529479026794,0.28752583265304565,0.23519818484783173,0.2754492163658142,0.2331235408782959,0.26100045442581177,0.2600633502006531,0.21473468840122223,0.15024717152118683,0.28482985496520996,0.2006358653306961,0.25191760063171387,0.1630268543958664,0.04099461808800697,0.24407438933849335,0.19649538397789001,0.31850874423980713,0.2941111922264099,0.23430609703063965,0.20334956049919128,0.26606103777885437,0.2710248827934265,0.21902546286582947,0.23450224101543427,0.29964175820350647,0.3044382631778717,0.2566501200199127,0.2728768587112427,0.13828302919864655,0.3055444061756134,0.25198403000831604,0.2978067398071289,0.23066750168800354,0.294948011636734,0.16959895193576813,0.2907235026359558,0.21588724851608276,0.1989743560552597,0.2959164083003998,0.28370603919029236
29,0.87890625,0.32757246494293213,0.2695639729499817,0.25249364972114563,0.33505481481552124,0.2978537976741791,0.3172166645526886,0.2640785276889801,0.3159544765949249,0.34062525629997253,0.3325996696949005,0.33781886100769043,0.29718321561813354,0.3153464198112488,0.30599817633628845,0.31865957379341125,0.29474690556526184,0.3337860405445099,0.33991938829421997,0.2915092408657074,0.29888224601745605,0.30662816762924194,0.2949253022670746,0.3179130554199219,0.34572556614875793,0.33405885100364685,0.3192806541919708,0.3055570125579834,0.31461262702941895,0.3505767285823822,0.3144356608390808,0.2865965664386749,0.31830570101737976,0.30609944462776184,0.3406802713871002,0.3184915781021118,0.35481613874435425,0.34606876969337463,0.3448740541934967,0.3105902075767517,0.3406223952770233,0.34207093715667725,0.313934862613678,0.3279722034931183,0.3188076913356781,0.2822608947753906,0.32593291997909546,0.2754996120929718,0.30687981843948364,0.32369813323020935,0.28988587856292725
30,0.93847656,0.35906293988227844,0.36041730642318726,0.3166879713535309,0.3533163368701935,0.34858646988868713,0.36785686016082764,0.3351629972457886,0.3534126281738281,0.3443391025066376,0.3623514771461487,0.3543131351470947,0.3626246154308319,0.3388682007789612,0.34952935576438904,0.3653753399848938,0.3832339346408844,0.352217435836792,0.36752212047576904,0.32543107867240906,0.33778879046440125,0.3604709208011627,0.3585507571697235,0.39874663949012756,0.32391712069511414,0.36013415455818176,0.3432333171367645,0.38489338755607605,0.3549564778804779,0.36385855078697205,0.3400726914405823,0.356025367975235,0.3632984459400177,0.3702399730682373,0.3734397292137146,0.35128432512283325,0.35976821184158325,0.3095237910747528,0.371283620595932,0.36257511377334595,0.3818649649620056,0.3973705470561981,0.37872523069381714,0.3486166000366211,0.3772400915622711,0.3314968943595886,0.37308943271636963,0.3645746409893036,0.3882339894771576,0.3652644157409668,0.3344932496547699
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
