,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.304984450340271,0.2326270192861557,0.31637412309646606,0.15619772672653198,0.27055180072784424,0.2694037854671478,0.3114433288574219,0.16436485946178436,0.2898966073989868,0.2955830991268158,0.21939323842525482,0.3081893026828766,0.2932366728782654,0.2957727015018463,0.17591167986392975,0.21259668469429016,0.22569754719734192,0.31395259499549866,0.308856338262558,0.18756866455078125,0.31369951367378235,0.2546943724155426,0.22492891550064087,0.2514263391494751,0.2353903204202652,0.31076157093048096,0.1961178481578827,0.20169109106063843,0.16375412046909332,0.2306128889322281,0.34005388617515564,0.30015459656715393,0.3344081938266754,0.21323686838150024,0.26878273487091064,0.333880215883255,0.29556697607040405,0.21828800439834595,0.26504823565483093,0.3030344843864441,0.11057065427303314,0.21126829087734222,0.31879401206970215,0.2649359405040741,0.17902924120426178,0.1413312703371048,0.281798392534256,0.22860915958881378,0.30696576833724976,0.3150685429573059
1,1.265625,0.3707938492298126,0.3457270562648773,0.13675759732723236,0.2542470097541809,0.3130995035171509,0.2830980122089386,0.2836703658103943,0.3068070113658905,0.3404003977775574,0.3145471215248108,0.2758190631866455,0.3635530173778534,0.265222430229187,0.36938512325286865,0.2645224928855896,0.2961563467979431,0.3666248917579651,0.3720398545265198,0.34755024313926697,0.23586684465408325,0.2782655656337738,0.379056453704834,0.3658875524997711,0.280240923166275,0.3167615830898285,0.11191199719905853,0.24448594450950623,0.34689345955848694,0.32015225291252136,0.2542126178741455,0.3810983896255493,0.39221423864364624,0.3452951908111572,0.34015902876853943,0.33205318450927734,0.32382631301879883,0.2285730093717575,0.368650883436203,0.35883399844169617,0.28476813435554504,0.32127681374549866,0.22631585597991943,0.3638417720794678,0.26042717695236206,0.239260733127594,0.35884854197502136,0.34169450402259827,0.2910991907119751,0.39029034972190857,0.2901710271835327
2,1.3369141,0.39077702164649963,0.3836292624473572,0.377217173576355,0.4000653624534607,0.3804357051849365,0.2414580136537552,0.3180711269378662,0.3578849732875824,0.3716978430747986,0.34473076462745667,0.3114508390426636,0.2976621389389038,0.37540578842163086,0.35739001631736755,0.4012088179588318,0.3492547571659088,0.3895117938518524,0.31146588921546936,0.3663845360279083,0.37980616092681885,0.4001690447330475,0.38138067722320557,0.3911244869232178,0.2676964998245239,0.32230323553085327,0.226580411195755,0.37758201360702515,0.37275201082229614,0.34660473465919495,0.3825470507144928,0.367983877658844,0.34642234444618225,0.34269267320632935,0.3857145309448242,0.4009937644004822,0.3755531311035156,0.3645379841327667,0.41290849447250366,0.3489290177822113,0.39401108026504517,0.3690982162952423,0.2972886264324188,0.20884910225868225,0.3502160906791687,0.362937331199646,0.3679935932159424,0.3862529993057251,0.3176495432853699,0.3507196605205536,0.33453699946403503
3,1.4101562,0.4185020923614502,0.40480342507362366,0.3278615176677704,0.3976574242115021,0.40203332901000977,0.3812355697154999,0.33999940752983093,0.3820813298225403,0.3889749050140381,0.4416702389717102,0.39523693919181824,0.3804004490375519,0.4493696987628937,0.4322800040245056,0.38591164350509644,0.3446052372455597,0.3805401623249054,0.4364645779132843,0.40515363216400146,0.3946237862110138,0.435957133769989,0.3490622043609619,0.34346458315849304,0.3748593032360077,0.39302298426628113,0.4056779444217682,0.40620484948158264,0.4033215343952179,0.3609113097190857,0.3902909755706787,0.4143579304218292,0.4269849956035614,0.4425034523010254,0.42730361223220825,0.38529765605926514,0.40899714827537537,0.37529003620147705,0.42019137740135193,0.4479654133319855,0.40014582872390747,0.3350802958011627,0.31799444556236267,0.41885441541671753,0.41131171584129333,0.38388705253601074,0.3907465636730194,0.43317243456840515,0.38550975918769836,0.3641950488090515,0.36745861172676086
4,1.4853516,0.42229682207107544,0.4335050582885742,0.4363466501235962,0.4362926185131073,0.4338233470916748,0.4356939196586609,0.4519267976284027,0.4426287114620209,0.4427424967288971,0.4390285909175873,0.45262232422828674,0.4518432021141052,0.44328245520591736,0.4012976586818695,0.45645031332969666,0.4449499547481537,0.4556409418582916,0.45473331212997437,0.41388139128685,0.44301116466522217,0.46367618441581726,0.41309964656829834,0.453027606010437,0.40884581208229065,0.43981724977493286,0.4343305230140686,0.4213956296443939,0.46809476613998413,0.3981049060821533,0.4557451903820038,0.437139630317688,0.398438036441803,0.410831481218338,0.4780876338481903,0.4335050582885742,0.42952579259872437,0.3794857859611511,0.4681203067302704,0.4199927747249603,0.45788732171058655,0.44817817211151123,0.45057612657546997,0.42608603835105896,0.44140440225601196,0.4476482570171356,0.45073845982551575,0.4722709655761719,0.4416525661945343,0.4343819320201874,0.42455998063087463
5,1.5625,0.4457128047943115,0.42675599455833435,0.4707344174385071,0.4969083070755005,0.5079629421234131,0.4966261684894562,0.507966935634613,0.4490373134613037,0.43177008628845215,0.4726549983024597,0.47721603512763977,0.5080891847610474,0.4187958836555481,0.46007683873176575,0.46018627285957336,0.45053166151046753,0.48424220085144043,0.4529036283493042,0.49244362115859985,0.47565212845802307,0.4763392210006714,0.4758087396621704,0.4444160759449005,0.4918060898780823,0.4656447172164917,0.48897990584373474,0.4506458044052124,0.46376800537109375,0.4982002079486847,0.46170902252197266,0.47429904341697693,0.4896857440471649,0.45294737815856934,0.4521532356739044,0.4732770025730133,0.5058788061141968,0.4905012845993042,0.45043137669563293,0.4053155183792114,0.4920613169670105,0.43421289324760437,0.47597408294677734,0.4469050467014313,0.4765959680080414,0.46360039710998535,0.47653090953826904,0.47636449337005615,0.4245416522026062,0.5132060050964355,0.47844013571739197
6,1.6416016,0.5207081437110901,0.5048415064811707,0.5127361416816711,0.505185067653656,0.4854743480682373,0.5224060416221619,0.48512935638427734,0.5109902620315552,0.5070998668670654,0.5083491206169128,0.494832843542099,0.49933215975761414,0.5041553378105164,0.5015478134155273,0.5143601894378662,0.5084043741226196,0.5090599656105042,0.4624250531196594,0.4985937178134918,0.48818516731262207,0.4830164313316345,0.5141295194625854,0.5327787399291992,0.4720707833766937,0.5078338384628296,0.5079885125160217,0.5271883010864258,0.5070158243179321,0.4897826910018921,0.5170627236366272,0.5306569337844849,0.48035499453544617,0.5182161331176758,0.5140649676322937,0.5106555223464966,0.496039479970932,0.5123153924942017,0.5009058117866516,0.5147234201431274,0.48309436440467834,0.5134716033935547,0.5025472044944763,0.5267464518547058,0.5457504987716675,0.4716327488422394,0.49254730343818665,0.47400444746017456,0.5008913278579712,0.5042963027954102,0.49364781379699707
7,1.7226562,0.5275143980979919,0.527100145816803,0.5262872576713562,0.5383453369140625,0.5112202763557434,0.5013830065727234,0.542411744594574,0.5339742302894592,0.5373771786689758,0.5149950981140137,0.5198712348937988,0.5219157934188843,0.5243431329727173,0.529802143573761,0.5392705798149109,0.5296347141265869,0.5239368677139282,0.5216651558876038,0.4947175085544586,0.5374007821083069,0.5246532559394836,0.548601508140564,0.5326102375984192,0.5280027985572815,0.5370227694511414,0.5206594467163086,0.5454031229019165,0.5284964442253113,0.5225228667259216,0.5433952212333679,0.5313634872436523,0.5041998624801636,0.5319200754165649,0.5456739068031311,0.5334882736206055,0.5292840003967285,0.5244165062904358,0.541801929473877,0.5333195924758911,0.5332119464874268,0.5339491367340088,0.5384559631347656,0.5476616621017456,0.5434781908988953,0.5124071836471558,0.5189341306686401,0.5063543319702148,0.5329051613807678,0.5276673436164856,0.5037593841552734
8,1.8056641,0.5282158851623535,0.56717848777771,0.5601752996444702,0.5556536912918091,0.56014484167099,0.558826744556427,0.5541375875473022,0.5703295469284058,0.5673379898071289,0.5405522584915161,0.5478435158729553,0.574296772480011,0.5454047918319702,0.567307710647583,0.5628689527511597,0.5538174510002136,0.5362580418586731,0.5597261786460876,0.5461245179176331,0.5495738983154297,0.559148371219635,0.5565871000289917,0.5522565841674805,0.5525713562965393,0.5416111350059509,0.5663125514984131,0.5390210151672363,0.5524218678474426,0.5582108497619629,0.5500000715255737,0.5633190274238586,0.5554124712944031,0.565176248550415,0.5622364282608032,0.5370293259620667,0.5446473956108093,0.5495331883430481,0.536680281162262,0.568936824798584,0.5425150394439697,0.5543617606163025,0.5408138632774353,0.5522501468658447,0.5610478520393372,0.5338465571403503,0.5585933327674866,0.5371593236923218,0.5707322955131531,0.5466435551643372,0.5712692141532898
9,1.890625,0.5641054511070251,0.5719671845436096,0.5712175965309143,0.5837175250053406,0.5831447243690491,0.5788271427154541,0.5825482606887817,0.5624448657035828,0.5745506882667542,0.5831204056739807,0.5623089075088501,0.6061199307441711,0.5746288895606995,0.5745150446891785,0.5623974204063416,0.5589398145675659,0.5821933746337891,0.581070065498352,0.5913881063461304,0.5705200433731079,0.562999963760376,0.5643466114997864,0.5857137441635132,0.5857567191123962,0.5887067317962646,0.5949585437774658,0.5878778100013733,0.567730724811554,0.5836296677589417,0.5695065259933472,0.5789156556129456,0.5712812542915344,0.5854063034057617,0.5800845623016357,0.5848607420921326,0.5985609292984009,0.5584431886672974,0.5609692931175232,0.5717947483062744,0.584078848361969,0.5870378017425537,0.5636346340179443,0.5817497968673706,0.5876890420913696,0.5785632133483887,0.588110625743866,0.5827344655990601,0.567971408367157,0.588135838508606,0.5823915004730225
