,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
15,0.25,0.013295892626047134,0.0021599626634269953,0.0036451288033276796,0.002367624081671238,0.00208947341889143,0.0024056436959654093,0.0023145191371440887,0.0011417302303016186,0.003951931372284889,0.00338195264339447,0.0026621874421834946,0.00433754688128829,0.002144923899322748,0.005215920507907867,0.0045118085108697414,0.007590965833514929,0.0035561781842261553,0.0039198556914925575,0.007980193011462688,0.0033816371578723192,0.006427245680242777,0.0038052909076213837,0.0005353897577151656,0.004016257356852293,0.0014589483616873622,0.006233888678252697,0.007196369115263224,0.00323595036752522,0.0045312922447919846,0.003395159961655736,0.0009789369069039822,0.003874223679304123,0.004018074367195368,0.003090338781476021,0.004057188984006643,0.004467950668185949,0.004704006947577,0.004182267934083939,0.0014890284510329366,0.003315917681902647,0.0014219273580238223,0.005300693213939667,0.0004928479320369661,0.00714549096301198,0.006527312099933624,0.004011049401015043,0.0024774528574198484,0.0029738640878349543,0.009624273516237736,0.003227628767490387
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.04040580987930298,0.03265921771526337,0.0654338002204895,0.07648564130067825,0.012658936902880669,0.03490820154547691,0.011682828888297081,0.010803747922182083,0.008705321699380875,0.007786923553794622,0.08864395320415497,0.05491027235984802,0.019632253795862198,0.03659923002123833,0.0275570098310709,0.04477991163730621,0.105577751994133,0.012389453127980232,0.021130453795194626,0.00444964412599802,0.0585549995303154,0.06701181828975677,0.022455230355262756,0.022555960342288017,0.13885554671287537,0.004151708446443081,0.008262967690825462,0.025318868458271027,0.0741480141878128,0.010581358335912228,0.02706318162381649,0.01683603972196579,0.006741432473063469,0.03377634659409523,0.03714346885681152,0.08135543763637543,0.011715586297214031,0.017896905541419983,0.23855789005756378,0.10472526401281357,0.015625489875674248,0.08825869113206863,0.12884724140167236,0.031812917441129684,0.035048987716436386,0.0297709833830595,0.03212159126996994,0.026845021173357964,0.02449886128306389,0.017661139369010925
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.03379605710506439,0.01486140675842762,0.013660387136042118,0.08666007220745087,0.012200405821204185,0.23953355848789215,0.014661954715847969,0.015073932707309723,0.021255701780319214,0.014529957436025143,0.03728592395782471,0.07346253097057343,0.02663906291127205,0.007859128527343273,0.06876561790704727,0.011227388866245747,0.01962038315832615,0.04705372080206871,0.1582823097705841,0.09560132026672363,0.010599513538181782,0.03941359743475914,0.007732465863227844,0.07422401010990143,0.017752839252352715,0.09271814674139023,0.12480754405260086,0.01827974244952202,0.01373105589300394,0.0228208526968956,0.005003550089895725,0.02190614491701126,0.0468238927423954,0.01875864900648594,0.005569465458393097,0.02064758911728859,0.010619319044053555,0.020436445251107216,0.008676634170114994,0.03707932308316231,0.014270090498030186,0.0075739542953670025,0.049282949417829514,0.10025446116924286,0.009561690501868725,0.037438150495290756,0.15064279735088348,0.02611817978322506,0.027014508843421936,0.13334567844867706
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.011468875221908092,0.0053761424496769905,0.04796122387051582,0.06376143544912338,0.0062153334729373455,0.01351334247738123,0.26148468255996704,0.010432337410748005,0.02484164573252201,0.5199057459831238,0.02783988229930401,0.07499559223651886,0.013338891789317131,0.008282884955406189,0.013935824856162071,0.40993133187294006,0.009061175398528576,0.01636459119617939,0.05178040266036987,0.01619543507695198,0.006432968191802502,0.013345795683562756,0.010746567510068417,0.07291585206985474,0.025536492466926575,0.04273447394371033,0.01177617721259594,0.13888873159885406,0.007329999934881926,0.09512394666671753,0.04282673820853233,0.01090206764638424,0.0036126638296991587,0.011137806810438633,0.5139101147651672,0.013504428789019585,0.3645699918270111,0.03233485668897629,0.033011145889759064,0.0016908248653635383,0.01974812150001526,0.023080429062247276,0.013295697048306465,0.033390916883945465,0.020824672654271126,0.1326238065958023,0.4951619505882263,0.012078691273927689,0.009782387875020504,0.031019076704978943
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.014997859485447407,0.012710176408290863,0.0023182632867246866,0.01419452577829361,0.07708918303251266,0.5324633717536926,0.018905872479081154,0.15217241644859314,0.0026707362849265337,0.060030627995729446,0.007986226119101048,0.11289921402931213,0.001157022314146161,0.0046988907270133495,0.02200908213853836,0.5363110303878784,0.004899735562503338,0.005440818145871162,0.003973916172981262,0.022881031036376953,0.0038456991314888,0.03747771680355072,0.017989886924624443,0.056500695645809174,0.0043268222361803055,0.015105159021914005,0.0055595277808606625,0.005540116224437952,0.03789100423455238,0.009317245334386826,0.37384024262428284,0.0018449011258780956,0.016216734424233437,0.5702346563339233,0.04165732488036156,0.010387149639427662,0.00838993676006794,0.034604184329509735,0.17239835858345032,0.022526787593960762,0.01939786598086357,0.01884659007191658,0.001343932468444109,0.016134196892380714,0.05033360421657562,0.21856121718883514,0.007521790452301502,0.009145334362983704,0.003337969072163105,0.2641763687133789
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
