,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.46041351556777954,0.4745292365550995,0.4713498651981354,0.46718013286590576,0.47459283471107483,0.47990909218788147,0.45948782563209534,0.488072007894516,0.4696931838989258,0.4728902578353882,0.4433899223804474,0.4598953127861023,0.4745390713214874,0.47153815627098083,0.4744732975959778,0.4814271032810211,0.45880916714668274,0.4718261957168579,0.4675535559654236,0.4802880585193634,0.4799591302871704,0.4734257757663727,0.46738219261169434,0.4773804843425751,0.45529481768608093,0.4723255932331085,0.4551537036895752,0.466238796710968,0.4821580648422241,0.47809430956840515,0.47289833426475525,0.4575779438018799,0.4668683111667633,0.47351986169815063,0.4705669581890106,0.48171621561050415,0.4648195207118988,0.4776134192943573,0.47777652740478516,0.4700394868850708,0.45697370171546936,0.46931320428848267,0.4745814800262451,0.4499334692955017,0.47456976771354675,0.48373332619667053,0.4661605954170227,0.4771052598953247,0.47623148560523987,0.452104777097702
1,1.265625,0.47590938210487366,0.48313847184181213,0.4852958619594574,0.4870149791240692,0.49086934328079224,0.4803788959980011,0.4824592173099518,0.48347708582878113,0.495040625333786,0.4838317930698395,0.4884340167045593,0.4866221845149994,0.4901673197746277,0.4683840274810791,0.4876312017440796,0.48344194889068604,0.4751664698123932,0.48862776160240173,0.4904036521911621,0.46942222118377686,0.48399898409843445,0.4723011553287506,0.48720046877861023,0.48241400718688965,0.4928478002548218,0.4919116199016571,0.48685717582702637,0.4729681611061096,0.491098016500473,0.47998636960983276,0.501909077167511,0.4599989652633667,0.502772867679596,0.4611722230911255,0.4923422336578369,0.48285672068595886,0.4678724408149719,0.4780937731266022,0.4909401535987854,0.47784870862960815,0.48030659556388855,0.48230698704719543,0.48619019985198975,0.47284382581710815,0.4694530963897705,0.48831644654273987,0.47103238105773926,0.47909054160118103,0.4820103049278259,0.491077721118927
2,1.3369141,0.48946553468704224,0.5095299482345581,0.5095254182815552,0.49240055680274963,0.5046922564506531,0.488712340593338,0.5029081702232361,0.4974071681499481,0.501310408115387,0.49516093730926514,0.4868893623352051,0.49271395802497864,0.5063909888267517,0.5082491636276245,0.496303915977478,0.4797079563140869,0.4910915791988373,0.493274062871933,0.4834137558937073,0.5013872385025024,0.48864802718162537,0.5091879963874817,0.48709961771965027,0.49936777353286743,0.48414796590805054,0.5095487833023071,0.5079918503761292,0.502935528755188,0.4947453737258911,0.4962892234325409,0.4844413101673126,0.4981010854244232,0.48893022537231445,0.4976538419723511,0.5042837858200073,0.4989528954029083,0.500993549823761,0.49207183718681335,0.5041431188583374,0.48003366589546204,0.4893750548362732,0.5048486590385437,0.4991699159145355,0.4836726784706116,0.49316322803497314,0.4950508177280426,0.4914059042930603,0.5019647479057312,0.5028306841850281,0.4985751211643219
3,1.4101562,0.5041226744651794,0.5026081800460815,0.5162097811698914,0.5140576362609863,0.5176327228546143,0.5104867219924927,0.49747616052627563,0.5131075382232666,0.5094071626663208,0.5221466422080994,0.5148388147354126,0.5282083749771118,0.507581889629364,0.5249608159065247,0.5203964710235596,0.519660472869873,0.5182914137840271,0.5216814875602722,0.5106107592582703,0.5109806060791016,0.5294032692909241,0.5105872750282288,0.5079619884490967,0.5166822671890259,0.5100236535072327,0.5086649656295776,0.506172239780426,0.5091579556465149,0.5065190196037292,0.5144252181053162,0.5107641220092773,0.5137226581573486,0.5105867385864258,0.5140690207481384,0.5003957152366638,0.49373573064804077,0.5027597546577454,0.5119159817695618,0.511327862739563,0.5083487033843994,0.5157554149627686,0.5148405432701111,0.511825442314148,0.5064835548400879,0.5171575546264648,0.5052716732025146,0.5125893950462341,0.4993124008178711,0.5106906294822693,0.5144397020339966
4,1.4853516,0.5311282277107239,0.5142666101455688,0.5198979377746582,0.5302718281745911,0.5181223750114441,0.5031124353408813,0.5255709886550903,0.5273363590240479,0.5295266509056091,0.5394217371940613,0.5212432146072388,0.5314313769340515,0.5337556004524231,0.5259543657302856,0.5132490396499634,0.5316944718360901,0.5301384329795837,0.5267346501350403,0.5147753953933716,0.5168835520744324,0.5199865102767944,0.519879937171936,0.503176212310791,0.5214757323265076,0.5298414826393127,0.5220655798912048,0.5080193877220154,0.5270867347717285,0.521187424659729,0.5301163792610168,0.5202345848083496,0.5128907561302185,0.5149421691894531,0.5217511057853699,0.5363686084747314,0.524208664894104,0.5061380863189697,0.5296531915664673,0.5267737507820129,0.5294674038887024,0.5190591216087341,0.5155817866325378,0.5214072465896606,0.5227567553520203,0.5324087142944336,0.5188092589378357,0.5170274972915649,0.5213983654975891,0.517157256603241,0.5422433614730835
5,1.5625,0.5391203761100769,0.5439366102218628,0.5459269285202026,0.5558568835258484,0.5297779440879822,0.5241925716400146,0.5472028851509094,0.5559026598930359,0.5284794569015503,0.5533379316329956,0.551400899887085,0.5313233733177185,0.5354299545288086,0.5416274070739746,0.5345454812049866,0.5505737662315369,0.539146363735199,0.5387698411941528,0.5432656407356262,0.5396373271942139,0.5435023903846741,0.5423643589019775,0.5412792563438416,0.540574312210083,0.5368807315826416,0.5458451509475708,0.5521551370620728,0.5321901440620422,0.553136944770813,0.5277853608131409,0.5480344891548157,0.5299359560012817,0.5490390658378601,0.5484746694564819,0.5306085348129272,0.544994592666626,0.5339038372039795,0.5289667248725891,0.5392465591430664,0.5388898253440857,0.5379688143730164,0.5336899161338806,0.5354878902435303,0.5281988382339478,0.5317927598953247,0.5267983675003052,0.5432190299034119,0.5249987840652466,0.5345582365989685,0.5404504537582397
6,1.6416016,0.5635574460029602,0.5472286343574524,0.5713774561882019,0.5658360719680786,0.5415742993354797,0.5595784783363342,0.5465503334999084,0.5468301177024841,0.555413544178009,0.5355309247970581,0.549407422542572,0.5566674470901489,0.5465850830078125,0.5617011189460754,0.5589364767074585,0.5580076575279236,0.5658926963806152,0.555898904800415,0.5509343147277832,0.5434945821762085,0.5555909276008606,0.5535860061645508,0.5608434677124023,0.5471476316452026,0.5503441691398621,0.556228518486023,0.5443258881568909,0.5500857830047607,0.5473233461380005,0.5551971793174744,0.5641516447067261,0.5597080588340759,0.5531903505325317,0.5563170313835144,0.5587325692176819,0.5630159974098206,0.561924934387207,0.5609344244003296,0.5571167469024658,0.5546330809593201,0.5605632662773132,0.5556588172912598,0.5546953082084656,0.5567247271537781,0.5543864965438843,0.5613532066345215,0.5485347509384155,0.5490089058876038,0.54961758852005,0.5730821490287781
7,1.7226562,0.5637717843055725,0.5750071406364441,0.5741102695465088,0.5610448122024536,0.5673079490661621,0.5769206881523132,0.581912100315094,0.5764250159263611,0.5737268328666687,0.5529460906982422,0.5736275911331177,0.5809659957885742,0.563300609588623,0.57618647813797,0.5645896196365356,0.5738212466239929,0.5642101764678955,0.5757599472999573,0.5641671419143677,0.5702640414237976,0.563317060470581,0.564035177230835,0.5666459798812866,0.5727184414863586,0.558332622051239,0.5492929220199585,0.5625007152557373,0.5739685893058777,0.5694582462310791,0.5700525641441345,0.5619214177131653,0.5555744171142578,0.5780845880508423,0.5587040185928345,0.5788306593894958,0.5751412510871887,0.5637608766555786,0.5621597170829773,0.5752599239349365,0.5538841485977173,0.5650030970573425,0.5737519860267639,0.5673539638519287,0.5747781991958618,0.5620320439338684,0.5663343071937561,0.555914044380188,0.5711062550544739,0.5832818150520325,0.5759058594703674
8,1.8056641,0.5975002646446228,0.5853061676025391,0.5850507020950317,0.5855614542961121,0.5918176770210266,0.5710628032684326,0.592909574508667,0.5749611854553223,0.5959634184837341,0.5741178393363953,0.58559650182724,0.5888447761535645,0.5739195346832275,0.5730233788490295,0.5797417759895325,0.5639626979827881,0.5802740454673767,0.5713878870010376,0.5804075598716736,0.577896773815155,0.5842259526252747,0.5924142003059387,0.574490487575531,0.5800062417984009,0.5734426975250244,0.5763681530952454,0.5775085687637329,0.5686255097389221,0.585158109664917,0.5890216827392578,0.5671377182006836,0.580782949924469,0.5733524560928345,0.5772759318351746,0.5816909670829773,0.5867546796798706,0.5819196701049805,0.5723221898078918,0.5703908801078796,0.5839507579803467,0.5907845497131348,0.5712542533874512,0.5784651637077332,0.5919578671455383,0.5837705731391907,0.5786954164505005,0.5811158418655396,0.5823522806167603,0.5829440355300903,0.5689300894737244
9,1.890625,0.5890017747879028,0.598026692867279,0.6049553155899048,0.6023919582366943,0.5972565412521362,0.6039456725120544,0.5898622870445251,0.6132792830467224,0.6021528244018555,0.6002649664878845,0.6088092923164368,0.6026249527931213,0.5896264910697937,0.6074503660202026,0.5943512320518494,0.5999537110328674,0.6042850613594055,0.601067066192627,0.5968579053878784,0.5899313688278198,0.5835382342338562,0.5962217450141907,0.5973874926567078,0.5894160270690918,0.5834347009658813,0.5913719534873962,0.6050325036048889,0.5982228517532349,0.590823233127594,0.6016469597816467,0.5960348844528198,0.5977455377578735,0.6057597994804382,0.5948508381843567,0.6035372614860535,0.5904639959335327,0.6045041084289551,0.5996924638748169,0.6058058738708496,0.6045548915863037,0.5921247005462646,0.6151217818260193,0.5943217277526855,0.5896259546279907,0.5926730036735535,0.6110458970069885,0.5973560214042664,0.5907336473464966,0.6051082611083984,0.595130980014801
