,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.18916724622249603,0.09654537588357925,0.16390345990657806,0.04977807402610779,0.09727489948272705,0.12201400846242905,0.07569576054811478,0.19970324635505676,0.21019618213176727,0.2014000415802002,0.14415626227855682,0.18222558498382568,0.026347529143095016,0.2344617396593094,0.03645782172679901,0.22523562610149384,0.04218260198831558,0.1226498931646347,0.12820903956890106,0.028506984934210777,0.10294824838638306,0.11033765226602554,0.22801358997821808,0.12604694068431854,0.01140957698225975,0.13852857053279877,0.13515345752239227,0.14163176715373993,0.18259483575820923,0.05556454882025719,0.0334850437939167,0.05719142407178879,0.18858782947063446,0.04693508893251419,0.14949139952659607,0.09446517378091812,0.2283903807401657,0.1687900573015213,0.11214902997016907,0.1596832573413849,0.05118285492062569,0.20402176678180695,0.048436909914016724,0.08701148629188538,0.09411550313234329,0.21522153913974762,0.11674853414297104,0.14643023908138275,0.06987250596284866,0.23563864827156067
1,1.265625,0.23795728385448456,0.18620388209819794,0.26099124550819397,0.11045444011688232,0.18352223932743073,0.19188900291919708,0.15358857810497284,0.1220286637544632,0.07189334183931351,0.02509368024766445,0.15881559252738953,0.19805791974067688,0.09845859557390213,0.2257387340068817,0.2661256790161133,0.26304954290390015,0.17137394845485687,0.08674836158752441,0.16257476806640625,0.22886960208415985,0.18963778018951416,0.24407562613487244,0.10940033942461014,0.10119391232728958,0.18305885791778564,0.18272249400615692,0.1239226683974266,0.1644580066204071,0.045965906232595444,0.20985420048236847,0.17283570766448975,0.2060205638408661,0.13350997865200043,0.13948923349380493,0.19350232183933258,0.16506163775920868,0.1809389293193817,0.11259522289037704,0.13028721511363983,0.2113323211669922,0.26171648502349854,0.17698615789413452,0.1007387638092041,0.15598979592323303,0.05062199383974075,0.10711159557104111,0.15653187036514282,0.126812145113945,0.21076804399490356,0.14954958856105804
2,1.3369141,0.22405265271663666,0.15620067715644836,0.09239520877599716,0.19055350124835968,0.20125818252563477,0.12628063559532166,0.12974172830581665,0.2587321102619171,0.094596266746521,0.19287517666816711,0.2260918766260147,0.17133201658725739,0.0891995057463646,0.11295199394226074,0.07964055240154266,0.14554019272327423,0.22337737679481506,0.10417355597019196,0.18835681676864624,0.08228393644094467,0.19824272394180298,0.1444367915391922,0.2566075026988983,0.06513699144124985,0.09652785956859589,0.23524974286556244,0.22511756420135498,0.1615525186061859,0.08983145654201508,0.3070580065250397,0.12309160828590393,0.11600758880376816,0.18699811398983002,0.2605534791946411,0.258116215467453,0.0680193305015564,0.297036349773407,0.21316823363304138,0.16556160151958466,0.17612414062023163,0.29318681359291077,0.1236245334148407,0.2394990175962448,0.23492436110973358,0.18869826197624207,0.29261839389801025,0.13131392002105713,0.23328015208244324,0.2031889110803604,0.27697479724884033
3,1.4101562,0.2863318622112274,0.10931282490491867,0.06600983440876007,0.3118410110473633,0.3291015028953552,0.21584580838680267,0.25261133909225464,0.17320148646831512,0.26075583696365356,0.14140400290489197,0.28713905811309814,0.17833057045936584,0.21816320717334747,0.2662462890148163,0.13722187280654907,0.2849672734737396,0.27860227227211,0.2998482882976532,0.12350528687238693,0.13189245760440826,0.3073365390300751,0.23953209817409515,0.12661725282669067,0.16363976895809174,0.27172231674194336,0.17651261389255524,0.23079271614551544,0.2996807098388672,0.16486504673957825,0.22061565518379211,0.22925658524036407,0.3167802691459656,0.24130764603614807,0.2265763133764267,0.1557195633649826,0.10515023022890091,0.2624274492263794,0.3178357779979706,0.20502112805843353,0.23421305418014526,0.22324469685554504,0.24434708058834076,0.34001538157463074,0.26682451367378235,0.17517942190170288,0.2574750483036041,0.2048880159854889,0.21838460862636566,0.25986573100090027,0.20689980685710907
4,1.4853516,0.23630023002624512,0.3227342367172241,0.22491391003131866,0.24657729268074036,0.37026354670524597,0.12029694765806198,0.2508331835269928,0.19473475217819214,0.25094324350357056,0.26199793815612793,0.2820594608783722,0.20488736033439636,0.1813138723373413,0.16680201888084412,0.20109540224075317,0.26916590332984924,0.33503422141075134,0.32855454087257385,0.13577599823474884,0.2627096176147461,0.26906514167785645,0.20925843715667725,0.3358026146888733,0.2614980936050415,0.2163783460855484,0.16085335612297058,0.10457814484834671,0.2976705729961395,0.1716153472661972,0.25549188256263733,0.22106856107711792,0.3194836974143982,0.2524867653846741,0.18562796711921692,0.3026875853538513,0.285042941570282,0.2319459468126297,0.3096349537372589,0.3166345953941345,0.31081756949424744,0.20624522864818573,0.21411572396755219,0.25965791940689087,0.32624295353889465,0.1645280420780182,0.20000816881656647,0.25400495529174805,0.24798627197742462,0.27463802695274353,0.2619251608848572
5,1.5625,0.30598753690719604,0.32127466797828674,0.3307901620864868,0.3092745542526245,0.2831479012966156,0.3988526463508606,0.350005567073822,0.27077463269233704,0.3272723853588104,0.2591697573661804,0.2538570463657379,0.23475493490695953,0.3615969717502594,0.29504770040512085,0.33510974049568176,0.3170408606529236,0.3617199659347534,0.3435659110546112,0.2947468161582947,0.3288987874984741,0.34340155124664307,0.38963496685028076,0.25666651129722595,0.33938315510749817,0.42429664731025696,0.3646003305912018,0.1874348372220993,0.31195327639579773,0.3145497143268585,0.26812461018562317,0.38476327061653137,0.1053519919514656,0.3854958713054657,0.26916390657424927,0.1160854920744896,0.1239413172006607,0.35165834426879883,0.2745000720024109,0.328343003988266,0.3629852533340454,0.36500900983810425,0.3769278824329376,0.31128084659576416,0.2794009745121002,0.3416004478931427,0.29317396879196167,0.34005680680274963,0.2526802718639374,0.3607245981693268,0.3146158456802368
6,1.6416016,0.3596644699573517,0.3175956606864929,0.36611121892929077,0.3766828775405884,0.32141733169555664,0.33005112409591675,0.38826993107795715,0.3585507571697235,0.45875486731529236,0.4630585312843323,0.41540467739105225,0.3444834351539612,0.4253157675266266,0.3687884211540222,0.3185761570930481,0.3755855858325958,0.3785316050052643,0.3887194097042084,0.414575457572937,0.34857481718063354,0.2564976215362549,0.28933435678482056,0.3250545859336853,0.3379973769187927,0.3676566481590271,0.3854181468486786,0.2885144352912903,0.3980158269405365,0.40244901180267334,0.37886205315589905,0.36276328563690186,0.4197740852832794,0.4621099531650543,0.4281824231147766,0.3669639825820923,0.33043184876441956,0.3147057592868805,0.3723100423812866,0.4059637188911438,0.3581501543521881,0.3739146292209625,0.36361342668533325,0.37359461188316345,0.3826702833175659,0.4276520609855652,0.33499935269355774,0.29495832324028015,0.391884982585907,0.20464855432510376,0.41859522461891174
7,1.7226562,0.4838311970233917,0.37796157598495483,0.46097618341445923,0.4380321204662323,0.32451170682907104,0.441185861825943,0.39184117317199707,0.3874641954898834,0.40903812646865845,0.3790284991264343,0.36687859892845154,0.41458162665367126,0.41031497716903687,0.41056981682777405,0.3958294689655304,0.42847567796707153,0.4728751480579376,0.4359174072742462,0.4176056385040283,0.40442100167274475,0.39523816108703613,0.45722872018814087,0.4422024190425873,0.33870911598205566,0.34159916639328003,0.37884777784347534,0.4086957573890686,0.44852858781814575,0.4162208139896393,0.426721453666687,0.4444339871406555,0.36121025681495667,0.4045751094818115,0.4093526601791382,0.42413508892059326,0.4433748424053192,0.4615754783153534,0.4186609983444214,0.4007609784603119,0.44342610239982605,0.42203953862190247,0.40232378244400024,0.352804571390152,0.4886360168457031,0.42608916759490967,0.35826045274734497,0.39697930216789246,0.4436568319797516,0.3908342123031616,0.40917468070983887
8,1.8056641,0.4233423173427582,0.42594680190086365,0.48520606756210327,0.4274931252002716,0.46846097707748413,0.44853129982948303,0.46057969331741333,0.47566574811935425,0.47788530588150024,0.46368104219436646,0.4485074281692505,0.4764639437198639,0.4860599935054779,0.4788399040699005,0.48377710580825806,0.396004855632782,0.47842109203338623,0.4290878474712372,0.46707871556282043,0.4381287395954132,0.4967856705188751,0.4729424715042114,0.4660060703754425,0.4329480528831482,0.46541887521743774,0.4795566499233246,0.47149592638015747,0.4748997688293457,0.4486277401447296,0.47086867690086365,0.4062294065952301,0.43004074692726135,0.45178142189979553,0.4597190022468567,0.48143407702445984,0.435405433177948,0.43438929319381714,0.5067699551582336,0.4796949625015259,0.4888589680194855,0.467781126499176,0.4637981653213501,0.5024427771568298,0.4332040250301361,0.45289111137390137,0.4384349286556244,0.4693754017353058,0.44777458906173706,0.4924853444099426,0.46367669105529785
9,1.890625,0.49633193016052246,0.5073334574699402,0.4715644121170044,0.5064110159873962,0.46369224786758423,0.5002219080924988,0.477782666683197,0.48867765069007874,0.5263392925262451,0.49493512511253357,0.524722158908844,0.5037251114845276,0.4862520694732666,0.46837037801742554,0.47880712151527405,0.512794554233551,0.49529191851615906,0.46355074644088745,0.48069730401039124,0.46524402499198914,0.4462745487689972,0.4742317497730255,0.507886528968811,0.45899978280067444,0.48484644293785095,0.523754358291626,0.5039461851119995,0.502604603767395,0.49779748916625977,0.5121214389801025,0.5310962200164795,0.4813407063484192,0.4830440282821655,0.4713970720767975,0.4776037931442261,0.46057721972465515,0.5484448075294495,0.541440486907959,0.5269145965576172,0.46518516540527344,0.48166027665138245,0.5147449374198914,0.48026570677757263,0.4923725128173828,0.4959557354450226,0.516082227230072,0.48323124647140503,0.4871028959751129,0.481842577457428,0.5152175426483154
