,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.48292866349220276,0.47944068908691406,0.4836898446083069,0.4839927852153778,0.4817473590373993,0.4798988103866577,0.4923790693283081,0.4786502718925476,0.47541344165802,0.4700681269168854,0.46774911880493164,0.49140211939811707,0.47340157628059387,0.4900044798851013,0.49047133326530457,0.47389787435531616,0.47006112337112427,0.4803909659385681,0.4846859574317932,0.4802796244621277,0.474894255399704,0.4910614490509033,0.4733543395996094,0.0030483470764011145,0.4684469401836395,0.4863183796405792,0.48862138390541077,0.481170654296875,0.04771014302968979,0.4789276719093323,0.47240427136421204,0.47747957706451416,0.4677884578704834,0.46954435110092163,0.0017199874855577946,0.0021127010695636272,0.48363611102104187,0.4773072302341461,0.48378416895866394,0.49191421270370483,0.4753265082836151,0.47990313172340393,0.0023775515146553516,0.0032439441420137882,0.48197364807128906,0.002229206496849656,0.4776013195514679,0.47627806663513184,0.4734047055244446,0.47835031151771545
1,1.265625,0.49329739809036255,0.47939160466194153,0.4853954315185547,0.5066518187522888,0.4954441487789154,0.4842197895050049,0.5000576376914978,0.4908965826034546,0.4870634377002716,0.5005534291267395,0.4731948673725128,0.48227664828300476,0.4866403639316559,0.49304670095443726,0.4850232005119324,0.4852263331413269,0.5039668083190918,0.49036526679992676,0.4924841523170471,0.4863092601299286,0.4943799674510956,0.4936578571796417,0.49633127450942993,0.4898280203342438,0.4857340157032013,0.48711591958999634,0.48922374844551086,0.4982529580593109,0.4912593960762024,0.4901808500289917,0.4844415485858917,0.4899275302886963,0.48487794399261475,0.48409104347229004,0.47716012597084045,0.4893045425415039,0.4914760887622833,0.48740941286087036,0.49668437242507935,0.48277318477630615,0.4957307279109955,0.5052971839904785,0.492148756980896,0.48998066782951355,0.4954880177974701,0.48216238617897034,0.4882827699184418,0.49347424507141113,0.49910226464271545,0.4923614263534546
2,1.3369141,0.5078456401824951,0.5119577050209045,0.5080630779266357,0.5025911331176758,0.5156680345535278,0.5041300058364868,0.5065037608146667,0.5059180855751038,0.5045816898345947,0.5117785930633545,0.5064886212348938,0.5136262774467468,0.5064669847488403,0.5110085010528564,0.49641725420951843,0.5100072026252747,0.5075770020484924,0.5017775297164917,0.498395711183548,0.5083830952644348,0.5031900405883789,0.49863460659980774,0.5092213749885559,0.508546769618988,0.5095600485801697,0.5033411383628845,0.5056685209274292,0.5071407556533813,0.5138293504714966,0.5062169432640076,0.5099687576293945,0.5101316571235657,0.5044069886207581,0.5091449618339539,0.5037792921066284,0.49417349696159363,0.5119830369949341,0.515205442905426,0.5078497529029846,0.502177357673645,0.516761302947998,0.5153508186340332,0.5048926472663879,0.5126110911369324,0.5072330832481384,0.5120677351951599,0.5068221688270569,0.5021528005599976,0.5136139392852783,0.503480076789856
3,1.4101562,0.5167648196220398,0.514463484287262,0.5361195802688599,0.5163182020187378,0.5118428468704224,0.5281378626823425,0.5258588194847107,0.5206395387649536,0.5247302651405334,0.5213361978530884,0.5137093663215637,0.5263637900352478,0.5322253704071045,0.5182692408561707,0.5121689438819885,0.5288445949554443,0.5093454718589783,0.5239092111587524,0.5171447396278381,0.5269193649291992,0.5174785852432251,0.5228405594825745,0.5174742341041565,0.5231197476387024,0.5191362500190735,0.5116678476333618,0.5147984623908997,0.5142813920974731,0.5114497542381287,0.5213987827301025,0.5149449110031128,0.5019375085830688,0.5249943137168884,0.5171005725860596,0.5180438160896301,0.5135267376899719,0.5287520885467529,0.5210593342781067,0.5176517367362976,0.5306125283241272,0.5235438346862793,0.5124125480651855,0.5265265107154846,0.5209965109825134,0.5110426545143127,0.5217149257659912,0.5189610719680786,0.5268307328224182,0.5194693803787231,0.5185087323188782
4,1.4853516,0.5284822583198547,0.5416184663772583,0.5401371717453003,0.541655957698822,0.5360989570617676,0.5205164551734924,0.5300425887107849,0.5362914800643921,0.5350515246391296,0.5345278978347778,0.5266301035881042,0.5341401696205139,0.5301998853683472,0.5269772410392761,0.5264371633529663,0.5283409357070923,0.541796863079071,0.5301580429077148,0.5303151607513428,0.5369939804077148,0.5369479656219482,0.5325800776481628,0.54497891664505,0.5267746448516846,0.53705233335495,0.5419682860374451,0.5298374891281128,0.5304567813873291,0.5317297577857971,0.5263126492500305,0.52681565284729,0.5348581075668335,0.538199245929718,0.5362505316734314,0.5384082794189453,0.5350037813186646,0.5425935387611389,0.5419666767120361,0.533270001411438,0.5481095910072327,0.539795994758606,0.5419573783874512,0.5361202955245972,0.5321858525276184,0.5279635787010193,0.5289381742477417,0.5306652188301086,0.5321939587593079,0.5194527506828308,0.533351719379425
5,1.5625,0.547888994216919,0.5565561056137085,0.5403413772583008,0.5390406250953674,0.5495909452438354,0.5488585829734802,0.5495811700820923,0.5304616689682007,0.5517196655273438,0.5455507040023804,0.5386374592781067,0.5457198619842529,0.5353518128395081,0.5557198524475098,0.5649142265319824,0.5461823344230652,0.5586174130439758,0.5543248653411865,0.550744891166687,0.5422096252441406,0.5519885420799255,0.5293492674827576,0.5488847494125366,0.5496551990509033,0.5517770051956177,0.5459258556365967,0.547903299331665,0.5494948625564575,0.5456977486610413,0.5432302951812744,0.5358670949935913,0.5468845367431641,0.5431656241416931,0.5523511171340942,0.5486598610877991,0.5396420359611511,0.5587518811225891,0.5447672009468079,0.5365989208221436,0.5533159375190735,0.5438899993896484,0.540070116519928,0.5466398596763611,0.5430017113685608,0.5420815348625183,0.5561006665229797,0.5454548001289368,0.5564502477645874,0.545503556728363,0.5496623516082764
6,1.6416016,0.5608730316162109,0.5621212720870972,0.5671981573104858,0.5518653392791748,0.5560763478279114,0.5633625984191895,0.5588041543960571,0.5576656460762024,0.5532142519950867,0.5571281909942627,0.5521626472473145,0.5743366479873657,0.5552272796630859,0.5625219941139221,0.5697571039199829,0.567111611366272,0.5769534707069397,0.5605475306510925,0.5660457611083984,0.565288782119751,0.5662961602210999,0.5636066794395447,0.562186598777771,0.5572549700737,0.5529279708862305,0.5572196245193481,0.5688494443893433,0.5626305937767029,0.5560194253921509,0.5635078549385071,0.5616747736930847,0.5635716319084167,0.567269504070282,0.5641705393791199,0.5550276041030884,0.570029616355896,0.5574769973754883,0.5660431981086731,0.5508691072463989,0.5657157301902771,0.5644936561584473,0.5683413147926331,0.5466838479042053,0.5639185309410095,0.572836697101593,0.5602618455886841,0.5546006560325623,0.57090163230896,0.5621188282966614,0.5683848261833191
7,1.7226562,0.5801963210105896,0.5781078338623047,0.5662949085235596,0.5732616782188416,0.5827161073684692,0.5708197355270386,0.5847356915473938,0.5784753561019897,0.5726757049560547,0.5739589333534241,0.5728387832641602,0.5824422836303711,0.5775349140167236,0.5759192705154419,0.557856023311615,0.5698710680007935,0.5725226998329163,0.5727778077125549,0.576714038848877,0.584221601486206,0.5680875778198242,0.5748966932296753,0.5732011795043945,0.5751343965530396,0.5844484567642212,0.5760400295257568,0.5755915641784668,0.573290228843689,0.5673173069953918,0.5643582940101624,0.5714703798294067,0.5837353467941284,0.5755748152732849,0.5814979076385498,0.5699195861816406,0.5722676515579224,0.5761814117431641,0.5607154369354248,0.5788547992706299,0.5761408805847168,0.5761958956718445,0.579246997833252,0.5840048789978027,0.5678195953369141,0.5761862993240356,0.5791968107223511,0.5885502696037292,0.5779470205307007,0.5767534971237183,0.5675904750823975
8,1.8056641,0.5961675643920898,0.5817447900772095,0.5869203805923462,0.5725038647651672,0.576387345790863,0.5868345499038696,0.5984752774238586,0.5965539216995239,0.5952818393707275,0.594957172870636,0.5869818925857544,0.5914071798324585,0.5903937816619873,0.5926474928855896,0.5971468091011047,0.5879337191581726,0.5783383250236511,0.5904783606529236,0.583479642868042,0.5935379862785339,0.5779842734336853,0.5854589343070984,0.600166916847229,0.5904268026351929,0.5916505455970764,0.5811825394630432,0.5912843346595764,0.5908107161521912,0.5911821126937866,0.5884827971458435,0.5943499803543091,0.5918391942977905,0.589066207408905,0.5832280516624451,0.5932050943374634,0.574344277381897,0.5789734125137329,0.5862738490104675,0.5858210325241089,0.5950459837913513,0.588480532169342,0.588852047920227,0.5858365893363953,0.5919827818870544,0.5820982456207275,0.5829819440841675,0.587182343006134,0.5945079922676086,0.5857599377632141,0.5836880207061768
9,1.890625,0.6074914932250977,0.6019114255905151,0.602138340473175,0.6028988361358643,0.5906715393066406,0.5978915095329285,0.58820641040802,0.6039257049560547,0.5890129208564758,0.6049259901046753,0.5940494537353516,0.5998554229736328,0.6083910465240479,0.5884655117988586,0.602678656578064,0.5945916175842285,0.6015481948852539,0.5988108515739441,0.602572500705719,0.5973874926567078,0.6101459860801697,0.6099759936332703,0.5988267660140991,0.6103052496910095,0.5912127494812012,0.612368643283844,0.5973697900772095,0.6045135855674744,0.6065333485603333,0.5971246957778931,0.6076259016990662,0.607848584651947,0.6097723245620728,0.6050034165382385,0.6087356805801392,0.5945478677749634,0.6131457090377808,0.5957921743392944,0.6004158854484558,0.6084287762641907,0.6124350428581238,0.6081518530845642,0.594424307346344,0.5955013036727905,0.5964731574058533,0.6030580997467041,0.6048365235328674,0.6010864973068237,0.5929535031318665,0.5981850624084473
