,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,0.11816406,0.0047719902358949184,0.005163970403373241,0.0005891415057703853,0.002976201009005308,0.005329465493559837,0.004520694259554148,0.0040903594344854355,0.004937366116791964,0.005750301294028759,0.0030578291043639183,0.0006605132948607206,0.0039921775460243225,0.006433397531509399,0.0014750666450709105,0.0016399011947214603,0.0018004665616899729,0.0029695574194192886,0.004120457451790571,0.0014896220527589321,0.0022673930507153273,0.005111880134791136,0.0024592976551502943,0.0025353559758514166,0.004680848214775324,0.004042324144393206,0.00830038357526064,0.0013604880077764392,0.001073739374987781,0.0024071759544312954,0.0018484032480046153,0.004753837361931801,0.00555952824652195,0.00212065689265728,0.004058098886162043,0.00426504947245121,0.002211756771430373,0.00823491346091032,0.006227635312825441,0.004505055490881205,0.006689409725368023,0.005987418815493584,0.0019841135945171118,0.009851088747382164,0.00358476466499269,0.0015995044959709048,0.005157203413546085,0.0023727277293801308,0.005305433180183172,0.0015173890860751271,0.002817331813275814
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.0035421333741396666,0.0007753693498671055,0.001951531507074833,0.0015742727555334568,0.009314407594501972,0.002232910133898258,0.0058491965755820274,0.0032047934364527464,0.0020757883321493864,0.004322626627981663,0.002540945541113615,0.0051211207173764706,0.002971221460029483,0.0021893444936722517,0.00029128786991350353,0.003811364993453026,0.0041488842107355595,0.005025728605687618,0.003909207880496979,0.0020174633245915174,0.0038580771069973707,0.003443019464612007,0.005025015212595463,0.002963840961456299,0.0029146005399525166,0.004472109489142895,0.0031460376922041178,0.004454305395483971,0.0033701390493661165,0.0024605211801826954,0.0030210784170776606,0.0019052962306886911,0.002486612182110548,0.004706074018031359,0.0023277592845261097,0.004289081320166588,0.0017114622751250863,0.0037036524154245853,0.002839102642610669,0.00369427097029984,0.005433907266706228,0.005693272687494755,0.001734126009978354,0.003072884865105152,0.003900387557223439,0.0038520563393831253,0.0041695451363921165,0.00298417080193758,0.0012905853800475597,0.0024524913169443607
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.0011137010296806693,0.004119545686990023,0.0023828924167901278,0.0026722161564975977,0.0015233524609357119,0.0048225149512290955,0.005255437456071377,0.007660399191081524,0.0026578442193567753,0.005521908402442932,0.000838489446323365,0.0021342933177948,0.00017466953431721777,0.005966040305793285,0.004523304756730795,0.0011210774537175894,0.0015652152942493558,0.001831752248108387,0.0027309090364724398,0.0029154056683182716,0.005054708104580641,0.0033455616794526577,0.003953626845031977,0.006387286353856325,0.004334914498031139,0.006358055397868156,0.003012086497619748,0.003461811924353242,0.005658641457557678,0.006341502536088228,0.0020906939171254635,0.003034809837117791,0.006036544218659401,0.004985591396689415,0.0009303734987042844,0.0024138290900737047,0.005720216780900955,0.004413324873894453,0.001906510558910668,0.0016500847414135933,0.0001764391054166481,0.0022546760737895966,0.002842841437086463,0.0034104189835488796,0.0047162421979010105,0.008380338549613953,0.004133915062993765,0.0034192530438303947,0.0045500691048800945,0.004950803238898516
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.05632290989160538,0.03164314478635788,0.04135226458311081,0.016943225637078285,0.03980956971645355,0.040285494178533554,0.048042599111795425,0.03139115869998932,0.0497107058763504,0.07587502896785736,0.06467776745557785,0.05327516794204712,0.043247826397418976,0.057165782898664474,0.06524498760700226,0.03481828421354294,0.07167738676071167,0.02966015785932541,0.04523199424147606,0.06410837173461914,0.030076485127210617,0.06092936918139458,0.059302158653736115,0.03503190726041794,0.04570789262652397,0.03997120261192322,0.03699613735079765,0.06132429093122482,0.03217729553580284,0.05753099173307419,0.046407341957092285,0.07630855590105057,0.02789929136633873,0.03266255185008049,0.0545320101082325,0.06070041283965111,0.053616005927324295,0.007580788340419531,0.056748148053884506,0.03711322695016861,0.08114270865917206,0.07561472803354263,0.06751245260238647,0.0458841472864151,0.0504450723528862,0.01626831479370594,0.014258931390941143,0.013675143010914326,0.017650598660111427,0.06672072410583496
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.044696055352687836,0.016150400042533875,0.033015649765729904,0.01832582801580429,0.08629868924617767,0.061303071677684784,0.052389904856681824,0.019635481759905815,0.06504381448030472,0.05815677344799042,0.03784272074699402,0.06666728854179382,0.016072744503617287,0.0464191809296608,0.06843699514865875,0.06441566348075867,0.07492048293352127,0.06869901716709137,0.04016043245792389,0.01714952662587166,0.031197937205433846,0.06328453868627548,0.07041632384061813,0.034387361258268356,0.0037598225753754377,0.03744630143046379,0.010534176602959633,0.07163038849830627,0.03534527122974396,0.06083737313747406,0.049039795994758606,0.08825687319040298,0.054738860577344894,0.013479560613632202,0.05772320181131363,0.053437672555446625,0.037580132484436035,0.085608571767807,0.041937608271837234,0.029553620144724846,0.07074490934610367,0.0570823960006237,0.023733505979180336,0.055291563272476196,0.04221491143107414,0.048200082033872604,0.04988183081150055,0.07175493240356445,0.07685744017362595,0.005858398973941803
