,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
21,0.47265625,0.02520943246781826,0.0023881213273853064,0.02183086797595024,0.016011564061045647,0.002502535469830036,0.03208516165614128,0.040332067757844925,0.03187497332692146,0.031413912773132324,0.01997365429997444,0.020569222047924995,0.01701413467526436,0.015474806539714336,0.023166468366980553,0.01630406454205513,0.022048380225896835,0.004442673642188311,0.03480183333158493,0.003781177569180727,0.01160483993589878,0.013803464360535145,0.033955253660678864,0.024256106466054916,0.02116822451353073,0.008034562692046165,0.014523979276418686,0.010205728001892567,0.019304078072309494,0.033282939344644547,0.018318211659789085,0.006662918720394373,0.007649569772183895,0.014043962582945824,0.01497411634773016,0.020241443067789078,0.02598516084253788,0.0207897387444973,0.036683205515146255,0.03749137371778488,0.022210629656910896,0.031458236277103424,0.018542734906077385,0.03852800279855728,0.014925170689821243,0.012885593809187412,0.013900581747293472,0.014104877598583698,0.028769267722964287,0.02295181155204773,0.039356738328933716
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.010274154134094715,0.009539312683045864,0.03783278539776802,0.008809628896415234,0.022986257448792458,0.03349190205335617,0.0018826060695573688,0.021908355876803398,0.018774501979351044,0.005824999418109655,0.02766397036612034,0.03845958039164543,0.02019883506000042,0.01054923515766859,0.003457489889115095,0.008577020838856697,0.018948040902614594,0.019908055663108826,0.01442661602050066,0.015684375539422035,0.027725068852305412,0.02009955607354641,0.03276430442929268,0.020787421613931656,0.015967166051268578,0.015513013117015362,0.010335223749279976,0.02314414270222187,0.009108179248869419,0.023285187780857086,0.05199649557471275,0.02383338287472725,0.003152592107653618,0.017035668715834618,0.03472072258591652,0.014300236478447914,0.019676117226481438,0.004697330761700869,0.03615367040038109,0.02621530368924141,0.02959991805255413,0.026686104014515877,0.023450613021850586,0.03037477843463421,0.021530019119381905,0.009798399172723293,0.01826660707592964,0.005885218270123005,0.008022219873964787,0.010842111892998219
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.011693851090967655,0.007104321848601103,0.027091050520539284,0.026484036818146706,0.022753359749913216,0.025369957089424133,0.008914373815059662,0.016265247017145157,0.02001369744539261,0.036617424339056015,0.01111697219312191,0.02550106681883335,0.01753200776875019,0.015085812658071518,0.01366316620260477,0.030074963346123695,0.02142152562737465,0.013040037825703621,0.00468420097604394,0.026591187343001366,0.010381861589848995,0.030044175684452057,0.007454295642673969,0.020406479015946388,0.029427479952573776,0.012400764040648937,0.003035604255273938,0.022971954196691513,0.010729792527854443,0.02088085189461708,0.01828409917652607,0.010718491859734058,0.002990576671436429,0.007386102806776762,0.003917450085282326,0.023784594610333443,0.015915032476186752,0.006392205134034157,0.02066177688539028,0.015191077254712582,0.017037026584148407,0.004102020990103483,0.007806603331118822,0.03380686789751053,0.026071185246109962,0.015668507665395737,0.025643425062298775,0.005738802254199982,0.01197027787566185,0.007280163466930389
26,0.71191406,0.015152723528444767,0.023100225254893303,0.027184229344129562,0.017444273456931114,0.012693660333752632,0.015995992347598076,0.00984569638967514,0.005619640462100506,0.018564896658062935,0.013901120983064175,0.01190246269106865,0.0043988097459077835,0.009783398360013962,0.019199570640921593,0.013875923119485378,0.012211808934807777,0.017102841287851334,0.014489437453448772,0.0323057696223259,0.01512846164405346,0.010343813337385654,0.014312643557786942,0.006088724825531244,0.007059223018586636,0.005743576213717461,0.018039049580693245,0.006801022216677666,0.009700213558971882,0.009579534642398357,0.0019225936848670244,0.00960818026214838,0.024319391697645187,0.011334944516420364,0.026260728016495705,0.025983290746808052,0.012881389819085598,0.026412222534418106,0.009151500649750233,0.01366626936942339,0.005938232410699129,0.012492971494793892,0.021249454468488693,0.009147237055003643,0.005024304147809744,0.0291734728962183,0.016235647723078728,0.024750124663114548,0.016395652666687965,0.014345289207994938,0.001663833623751998
27,0.765625,0.010079139843583107,0.02194070629775524,0.00752277160063386,0.0025312702637165785,0.02045384608209133,0.017590919509530067,0.012219768017530441,0.020732838660478592,0.003278545569628477,0.018902873620390892,0.017716068774461746,0.02297946810722351,0.009504380635917187,0.01276949793100357,0.01853032223880291,0.010387716814875603,0.018620707094669342,0.011934887617826462,0.009511237032711506,0.013179577887058258,0.012483205646276474,0.012678053230047226,0.0047991396859288216,0.01185494102537632,0.01627124473452568,0.012104413472115993,0.01827223040163517,0.01280935574322939,0.0025069008115679026,0.010388021357357502,0.024027766659855843,0.00915474072098732,0.008427212946116924,0.010750824585556984,0.011715889908373356,0.01562628522515297,0.009233490563929081,0.022135000675916672,0.01078957598656416,0.0121737290173769,0.0162639282643795,0.01392087247222662,0.01704362779855728,0.009495353326201439,0.0195710938423872,0.012985806912183762,0.003946622367948294,0.011093550361692905,0.024052413180470467,0.002469161059707403
28,0.82128906,0.008843106217682362,0.008099570870399475,0.01029268279671669,0.025676392018795013,0.010662434622645378,0.009614932350814342,0.01012550387531519,0.00858221109956503,0.01712733693420887,0.010519133880734444,0.003589068306609988,0.009508694522082806,0.0046355766244232655,0.01074675191193819,0.0071688308380544186,0.00479030841961503,0.0066645084880292416,0.013829156756401062,0.026784108951687813,0.01719287596642971,0.00905219279229641,0.02036353573203087,0.018626920878887177,0.004746255464851856,0.0027566449716687202,0.01293183583766222,0.00814557634294033,0.015334934927523136,0.013755318708717823,0.01702958345413208,0.008622338064014912,0.007057077717036009,0.022678783163428307,0.007518610451370478,0.00340182869695127,0.009893732145428658,0.0029026425909250975,0.00459781289100647,0.006982151884585619,0.009529921226203442,0.004081746097654104,0.008557457476854324,0.011495829559862614,0.009589639492332935,0.022406024858355522,0.01163039542734623,0.007097963709384203,0.0067006610333919525,0.01142122782766819,0.01492939330637455
29,0.87890625,0.00806554313749075,0.006690715905278921,0.007522206753492355,0.005438595078885555,0.009318091906607151,0.020165011286735535,0.011343758553266525,0.012409322895109653,0.014883261173963547,0.01722699962556362,0.004507594276219606,0.004454148001968861,0.006580435670912266,0.00878610834479332,0.01590505987405777,0.00622183782979846,0.01426016353070736,0.0006494004046544433,0.012793940491974354,0.01275181956589222,0.00880463607609272,0.011119679547846317,0.00918703991919756,0.0038354333955794573,0.005789065733551979,0.0023516600485891104,0.006433132104575634,0.006017795763909817,0.010495210066437721,0.015226444229483604,0.018291790038347244,0.006648092996329069,0.0018256483599543571,0.009842737577855587,0.0029605398885905743,0.0062012444250285625,0.014949518255889416,0.013677706010639668,0.010019253939390182,0.0208937618881464,0.00871350709348917,0.0067957122810184956,0.0014412233140319586,0.003160553751513362,0.008860820904374123,0.007370532024651766,0.008393137715756893,0.008146913722157478,0.02090570703148842,0.010499022901058197
30,0.93847656,0.010490234941244125,0.006836320739239454,0.0024234429001808167,0.00457247719168663,0.005851410329341888,0.004446104168891907,0.0038651435170322657,0.004374802112579346,0.005557626020163298,0.0033921445719897747,0.010124843567609787,0.00699841883033514,0.0073921349830925465,0.00848469976335764,0.004849103279411793,0.002857455052435398,0.004066307097673416,0.004937002435326576,0.008130318485200405,0.007806837093085051,0.002601051237434149,0.013650169596076012,0.00363751663826406,0.00540262321010232,0.009137856774032116,0.005460281390696764,0.0058557274751365185,0.0068443575873970985,0.006621244363486767,0.007842712104320526,0.0035680097062140703,0.008119403384625912,0.0022365304175764322,0.0074948822148144245,0.009211771190166473,0.0030039504636079073,0.005713878199458122,0.0023981821723282337,0.014810610562562943,0.005825922358781099,0.008681386709213257,0.009456273168325424,0.0012603991199284792,0.003766000969335437,0.0031416481360793114,0.0024286184925585985,0.001981326611712575,0.005372623447328806,0.0022418401204049587,0.004733497276902199
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.005555132403969765,0.005118529312312603,0.005181064363569021,0.0046958765015006065,0.004533725790679455,0.00906742736697197,0.006322566885501146,0.012510699220001698,0.011228782124817371,0.005320542957633734,0.002898938488215208,0.004410988185554743,0.004971438553184271,0.004360097460448742,0.003081271192058921,0.0011557283578440547,0.009043259546160698,0.00981651060283184,0.0042076390236616135,0.006588408723473549,0.005233970005065203,0.014112086966633797,0.0071299574337899685,0.006624785717576742,0.0059589967131614685,0.0009860914433375,0.011554774828255177,0.00653503742069006,0.010960306040942669,0.00446029519662261,0.004239210393279791,0.0013047693064436316,0.009794536978006363,0.008523917756974697,0.009445604868233204,0.004226224962621927,0.010383464395999908,0.0060507976450026035,0.010925778187811375,0.004212917760014534,0.009865537285804749,0.0029676377307623625,0.0018367156153544784,0.0013436820590868592,0.008970082737505436,0.007133665960282087,0.0026392468716949224,0.00608984986320138,0.02029239572584629,0.005018069874495268
33,1.1289062,0.01279517076909542,0.0029205074533820152,0.010248537175357342,0.0038595276419073343,0.009110924787819386,0.005362451076507568,0.0071311406791210175,0.004682985134422779,0.012577125802636147,0.0077603161334991455,0.022545430809259415,0.014554925262928009,0.014535835012793541,0.006324551533907652,0.00996450986713171,0.012416750192642212,0.009118395857512951,0.006287286523729563,0.01943662390112877,0.007596680428832769,0.007750737015157938,0.0070181796327233315,0.010381726548075676,0.002125004306435585,0.010713093914091587,0.012825355865061283,0.010426166467368603,0.004821609240025282,0.0042433119378983974,0.0031647903379052877,0.002771861618384719,0.02087823674082756,0.005194466095417738,0.014215708710253239,0.008836650289595127,0.023468781262636185,0.0188260767608881,0.004725184757262468,0.013792548328638077,0.011319097131490707,0.005605773534625769,0.005510970950126648,0.012282498180866241,0.0055708615109324455,0.007310984190553427,0.009402206167578697,0.008137023076415062,0.005209158640354872,0.014603005722165108,0.007516194600611925
