,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.008920223452150822,0.006292802281677723,0.0024339095689356327,0.004633811302483082,0.005363501608371735,0.001667108736000955,0.0033214327413588762,0.006796715781092644,0.006348012015223503,0.00774534372612834,0.010745562613010406,0.008054915815591812,0.008415505290031433,0.0070396470837295055,0.012718995101749897,0.006151341367512941,0.009306765161454678,0.007235915865749121,0.016585366800427437,0.005615586414933205,0.006507107522338629,0.0034022312611341476,0.008196591399610043,0.006972775794565678,0.0016101737273856997,0.005437813233584166,0.00017671208479441702,0.006756369490176439,0.0037260770332068205,0.007397431880235672,0.005863434635102749,0.007185712922364473,0.010034655220806599,0.006300915963947773,0.012024058029055595,0.00714981509372592,0.006183208432048559,0.008917959406971931,0.0039045107550919056,0.003816379001364112,0.006790109910070896,0.002970875473693013,0.0013128719292581081,0.009769214317202568,0.010191405192017555,0.007719069253653288,0.0005074762739241123,0.005294660571962595,0.005020381882786751,0.005974959582090378
1,0.00390625,0.0037651273887604475,0.003864795435220003,0.004993343260139227,0.005937311798334122,0.003344624536111951,0.001472512842155993,0.004941319115459919,0.006006411276757717,0.0022615394555032253,0.0071484800428152084,0.005591736175119877,0.005759488325566053,0.003995561972260475,0.0022851903922855854,0.0021185893565416336,0.0017345263622701168,0.004664946813136339,0.00513110077008605,0.005710361059755087,0.005895623005926609,0.0006034374237060547,0.0028314038645476103,0.0044425781816244125,0.00404013879597187,0.004957261029630899,0.0030493622180074453,0.002072426490485668,0.003261206205934286,0.004136646166443825,0.0012825189623981714,0.003068125806748867,0.002139496384188533,0.00014216173440217972,0.003294755006209016,0.002103571780025959,0.003922528587281704,0.0020458220969885588,0.001975163584575057,0.0011101780692115426,0.003679022891446948,0.00559823215007782,0.006136065348982811,0.006861489731818438,0.00751303369179368,0.0030310950241982937,0.007682468742132187,0.0017530545592308044,0.006760904099792242,0.0027303872630000114,0.003372132545337081
2,0.0087890625,0.00393705116584897,0.006655397359281778,0.0022302924189716578,0.004763299599289894,0.0022633797489106655,0.0030192553531378508,0.003977412823587656,0.006853239145129919,0.00493666622787714,0.0073365094140172005,0.004413184244185686,0.006270542740821838,0.0035571372136473656,0.004391280468553305,0.0023337246384471655,0.0048272632993757725,0.008714346215128899,0.001745191984809935,0.0014797864714637399,0.0047631342895329,0.0038526796270161867,0.002318315440788865,0.006541311740875244,0.005016281269490719,0.004313283134251833,0.0020537078380584717,0.00179565220605582,0.0022016435395926237,0.001745302346535027,0.004208740312606096,0.008462177589535713,0.006741332355886698,0.004368878901004791,0.0024353000335395336,0.004980587866157293,0.0010822417680174112,0.003287333995103836,0.0034284258726984262,0.0008808652637526393,0.0033659078180789948,0.0025777104310691357,0.007593410089612007,0.005851878318935633,0.0030910582281649113,0.005570220295339823,0.004802624229341745,0.0028506568633019924,0.004701321013271809,0.004104666877537966,0.0037995504681020975
3,0.015625,0.0006792322965338826,0.0068858228623867035,0.005743110552430153,0.0010823376942425966,0.008067445829510689,0.002642429666593671,0.0023661439772695303,0.002811368787661195,0.004493192303925753,0.002931239316239953,0.002285275375470519,0.008839195594191551,0.005056689493358135,0.004840146750211716,0.0021843404974788427,0.0054313731379806995,0.010924234054982662,0.007123978342860937,0.003440863685682416,0.003739389590919018,0.0048449174501001835,0.004740349482744932,0.0040411874651908875,0.004331744275987148,0.004954963456839323,0.0026352645363658667,0.001243176986463368,0.0039950828067958355,0.00571264885365963,0.005801971070468426,0.0028430421371012926,0.005801294464617968,0.0025962896179407835,0.0020388474222272635,0.003985213115811348,0.005540815647691488,0.004481750540435314,0.006121648941189051,0.004471986088901758,0.006361213978379965,0.0056213317438960075,0.0048945448361337185,0.0026079067029058933,0.005604769568890333,0.004656526260077953,0.0048202937468886375,0.006304008420556784,0.0071918242610991,0.006046642083674669,0.005279239732772112
4,0.024414062,0.0018423657165840268,0.003485089633613825,0.007300646509975195,0.0019280099077150226,0.005754437297582626,0.006075632758438587,0.006863766815513372,0.006173294968903065,0.0037266858853399754,0.003230407601222396,0.003722661640495062,0.0003258975630160421,0.0042978632263839245,0.003145239781588316,0.003626287216320634,0.0016740515129640698,0.005641863215714693,0.004723797086626291,0.005953075829893351,0.0013004937209188938,0.003955275751650333,0.0072874631732702255,0.0033969476353377104,0.0005578281125053763,0.005031182896345854,0.001928570680320263,0.004688767250627279,0.0021793097257614136,0.0039796954952180386,0.00278845033608377,0.00515489187091589,0.0022963001392781734,0.0037653730250895023,0.004885159898549318,0.0026839529164135456,0.003505978500470519,0.005484770983457565,0.005230964161455631,0.003361867740750313,0.00450675655156374,0.0018816040828824043,0.0016141333617269993,0.0035892771556973457,0.0057559264823794365,0.0032241533044725657,0.0004315640835557133,0.003230339614674449,0.0034059137105941772,0.005377860274165869,0.0040354374796152115
5,0.03515625,0.002628377405926585,0.005778830032795668,0.0066956812515854836,0.0024174372665584087,0.003999451640993357,0.006321176420897245,0.006048234179615974,0.006158363074064255,0.0038967872969806194,0.003845909144729376,0.0017919158563017845,0.007089913822710514,0.003174834419041872,0.005918237380683422,0.0054150777868926525,0.0041190325282514095,0.006985391024500132,0.005212320946156979,0.00551054161041975,0.006676201708614826,0.0029817812610417604,0.0058073559775948524,0.004153057001531124,0.0035464384127408266,0.010286692529916763,0.0042711785063147545,0.0035763634368777275,0.0040907789953053,0.005579705350100994,0.002563974354416132,0.0054742624051868916,0.0038983081467449665,0.005187741480767727,0.002926683286204934,0.002847289200872183,0.009177563712000847,0.0018077122513204813,0.005221676547080278,0.0018350990721955895,0.004852787125855684,0.0016173955518752337,0.004432670772075653,0.008575981482863426,0.0010449547553434968,0.0067321001552045345,0.005069908685982227,0.0044403355568647385,0.003715614788234234,0.0006221700459718704,0.0005655738059431314
6,0.047851562,0.0033406110014766455,0.003353104228153825,0.0028625705745071173,0.007297317963093519,0.0034979635383933783,0.005788190755993128,0.005640560295432806,0.005494528915733099,0.003601890057325363,0.004458814859390259,0.0029715218115597963,0.0023965330328792334,0.002927192021161318,0.004761182237416506,0.005687249358743429,0.001531614805571735,0.004797063302248716,0.003354257671162486,0.00241308705881238,0.005381925497204065,0.004409363958984613,0.0046874540857970715,0.007086956407874823,0.003769473172724247,0.006783247459679842,0.0029650824144482613,0.0034218013752251863,0.004896351136267185,0.005396933760493994,0.00445283018052578,0.003037737449631095,0.0034439607989042997,0.002263016998767853,0.0012789025204256177,0.008050229400396347,0.0024868918117135763,0.00399266742169857,0.006208352278918028,0.0033421707339584827,0.004118063487112522,0.005117884837090969,0.005696377716958523,0.0024447678588330746,0.004883750341832638,0.00359195820055902,0.0021358677186071873,0.006873762235045433,0.003624147968366742,0.005856236442923546,0.002661241916939616
7,0.0625,0.004669648595154285,0.0008812157320789993,0.005631015170365572,0.006776394322514534,0.0063329460099339485,0.005334845744073391,0.002635354408994317,0.0036214569117873907,0.0044609298929572105,0.0033291166182607412,0.004710090812295675,0.0023154879454523325,0.0014923546696081758,0.003913781605660915,0.005870039574801922,0.007031418848782778,0.0010774024995043874,0.004897818900644779,0.0007949292776174843,0.002088925801217556,0.004608676303178072,0.004753865767270327,0.005774474237114191,0.004398609045892954,0.001709759351797402,0.0038698448333889246,0.004594914615154266,0.003998942207545042,0.005160820670425892,0.001492008799687028,0.0017014218028634787,0.007725688628852367,0.004175968933850527,0.0018871835200116038,0.005015114322304726,0.00217890995554626,0.004077468067407608,0.007157960440963507,0.004024941474199295,0.004784804303199053,0.0023699405137449503,0.004117108415812254,0.0020404562819749117,0.0010177528019994497,0.009963376447558403,0.000907818553969264,0.004985151346772909,0.0028388258069753647,0.00407751277089119,0.007459516171365976
8,0.07910156,0.002313250442966819,0.005385602358728647,0.003252467606216669,0.006255286280065775,0.008036148734390736,0.0041021802462637424,0.0038069305010139942,0.0020678264554589987,0.00017210755322594196,0.0023680890444666147,0.009503002278506756,0.0019677046220749617,0.0028863688930869102,0.0011308792745694518,0.004923804197460413,0.005820802412927151,0.005509339738637209,0.0018367941956967115,0.0030095099937170744,0.0037001094315201044,0.0011833109892904758,0.0017520551336929202,0.0016801062738522887,0.0027795727364718914,0.0033380568493157625,0.005147183313965797,0.0037656878121197224,0.0037727965973317623,0.007082125637680292,0.006366406101733446,0.005931508261710405,0.0016203206032514572,0.0038344506174325943,0.002348568057641387,0.0015533665427938104,0.003395339474081993,0.003491892945021391,0.001044285367242992,0.0047493609599769115,0.005257040727883577,0.00546436058357358,0.002890693722292781,0.005709480028599501,0.001265011727809906,0.003616372123360634,0.004768483340740204,0.0055712489411234856,0.007001806516200304,0.0020136828534305096,0.0011315093142911792
9,0.09765625,0.003879099851474166,0.0024201995693147182,0.004185277037322521,0.004938432015478611,0.002304196823388338,0.00899504590779543,0.004356918856501579,0.002588642993941903,0.008461054414510727,0.006065746769309044,0.003390270983800292,0.004551750607788563,0.005499138962477446,0.0019831922836601734,0.0036614667624235153,0.0047299303114414215,0.003574082162231207,0.0015047581400722265,0.007650888524949551,0.0016347254859283566,0.004997550044208765,0.001977442065253854,0.008461619727313519,0.0022806627675890923,0.007455382961779833,0.0037074582651257515,0.005849140230566263,0.0030025753658264875,0.0016527260886505246,0.0017638076096773148,0.003995227161794901,0.0014912637416273355,0.006114315241575241,0.003177136182785034,0.0056696138344705105,0.006341550499200821,0.007149701472371817,0.005340982228517532,0.00452838372439146,0.003687429940328002,0.007618873845785856,0.004612659569829702,0.001690668985247612,0.0027993610128760338,0.002176322042942047,0.0015358338132500648,0.002162230433896184,0.002839172026142478,0.0036130461376160383,0.0005004359991289675
