,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,0.11816406,0.11889814585447311,0.05613826960325241,0.07234697043895721,0.0937061756849289,0.03925561532378197,0.07929550856351852,0.13892854750156403,0.10779329389333725,0.12225509434938431,0.10783573240041733,0.12888410687446594,0.13388022780418396,0.07038388401269913,0.0948677659034729,0.03360174968838692,0.038312893360853195,0.05048058182001114,0.11112911999225616,0.060879454016685486,0.11921480298042297,0.10691200941801071,0.12590532004833221,0.06966231018304825,0.05988994985818863,0.06899429857730865,0.05477632209658623,0.09221898019313812,0.08660244941711426,0.019967811182141304,0.061620671302080154,0.05890059471130371,0.12061023712158203,0.08501169830560684,0.0976252555847168,0.11374878883361816,0.13240642845630646,0.06912702322006226,0.09867729991674423,0.07834410667419434,0.11446116864681244,0.08234226703643799,0.08038084954023361,0.12469621747732162,0.11795593053102493,0.11395513266324997,0.13426554203033447,0.10090022534132004,0.05237027630209923,0.10706417262554169,0.08374530076980591
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.1657821536064148,0.07745616137981415,0.11119498312473297,0.13553175330162048,0.1633310317993164,0.12225601077079773,0.08361192792654037,0.15073570609092712,0.14819294214248657,0.11921659111976624,0.11440835893154144,0.0940784364938736,0.10909330099821091,0.045226071029901505,0.0823652371764183,0.06127279996871948,0.10340186208486557,0.12457466870546341,0.1468626856803894,0.1043841540813446,0.10252664983272552,0.11966729164123535,0.11552895605564117,0.1465601623058319,0.1464725285768509,0.13304713368415833,0.04756321385502815,0.01828479953110218,0.08496387302875519,0.07580818980932236,0.11716265231370926,0.10445346683263779,0.12778227031230927,0.09407446533441544,0.12577320635318756,0.06728681921958923,0.09605087339878082,0.12872819602489471,0.09791135787963867,0.13938413560390472,0.09221892803907394,0.079391710460186,0.10631254315376282,0.07549281418323517,0.09321285784244537,0.15330275893211365,0.08250288665294647,0.11779282987117767,0.09092240035533905,0.09371910989284515
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.114626944065094,0.056213200092315674,0.10917408764362335,0.11937996000051498,0.1411111056804657,0.10660015791654587,0.11135144531726837,0.08780639618635178,0.1546471118927002,0.02008931338787079,0.12141422182321548,0.0656673014163971,0.039319589734077454,0.13310560584068298,0.12214447557926178,0.1687014102935791,0.17963625490665436,0.1059742346405983,0.11655370891094208,0.08829331398010254,0.09930984675884247,0.14962206780910492,0.12978844344615936,0.07665935903787613,0.145168274641037,0.10503219068050385,0.14533376693725586,0.11521527916193008,0.07992233335971832,0.14262324571609497,0.03558656573295593,0.16521041095256805,0.1344578117132187,0.1257285624742508,0.09183070808649063,0.07354844361543655,0.14576619863510132,0.12916594743728638,0.1569516807794571,0.16303475201129913,0.14440235495567322,0.15625877678394318,0.06325831264257431,0.10960178077220917,0.10701730102300644,0.12195995450019836,0.1692192107439041,0.10647061467170715,0.07975063472986221,0.12056436389684677
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.0672973245382309,0.09810015559196472,0.15766796469688416,0.05845951288938522,0.08443887531757355,0.1758178025484085,0.11664588749408722,0.13480927050113678,0.15941673517227173,0.20015092194080353,0.05653379112482071,0.1569295972585678,0.15865524113178253,0.15102574229240417,0.1670018881559372,0.12924768030643463,0.16419988870620728,0.1427464485168457,0.13925617933273315,0.134340301156044,0.11828534305095673,0.07750023156404495,0.16221822798252106,0.16462963819503784,0.10969841480255127,0.13659873604774475,0.0870220810174942,0.1006363183259964,0.1330815553665161,0.18393532931804657,0.1437889039516449,0.16420459747314453,0.15451009571552277,0.16030821204185486,0.10391125828027725,0.142072856426239,0.13449978828430176,0.10224275290966034,0.17430496215820312,0.0759807899594307,0.16012033820152283,0.13309690356254578,0.08802090585231781,0.09508310258388519,0.13106600940227509,0.14945264160633087,0.18715791404247284,0.1247592493891716,0.13217753171920776,0.12473515421152115
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.16520485281944275,0.02080797404050827,0.08454769104719162,0.1607733517885208,0.10083019733428955,0.1271388977766037,0.11861021816730499,0.12234438955783844,0.09679636359214783,0.20494422316551208,0.036364391446113586,0.13508988916873932,0.1797640323638916,0.14772996306419373,0.1997029036283493,0.12037517130374908,0.17061245441436768,0.15755723416805267,0.09609802067279816,0.16634604334831238,0.07203317433595657,0.15160290896892548,0.15387988090515137,0.04465972259640694,0.11928540468215942,0.08483660221099854,0.1477460414171219,0.14603307843208313,0.12913769483566284,0.1541842669248581,0.17448247969150543,0.09755683690309525,0.1407814919948578,0.1757148653268814,0.16848284006118774,0.1891912966966629,0.19277559220790863,0.051721587777137756,0.13481292128562927,0.15143410861492157,0.15061132609844208,0.19858326017856598,0.1198248565196991,0.057097237557172775,0.04453427344560623,0.19853389263153076,0.08041874319314957,0.11983088403940201,0.09672580659389496,0.2157212197780609
