,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.2655951976776123,0.29834699630737305,0.2038728892803192,0.20601880550384521,0.2697649300098419,0.2874147295951843,0.3220965266227722,0.25199073553085327,0.2830217182636261,0.3496702313423157,0.3085760176181793,0.31209757924079895,0.332832008600235,0.2888109087944031,0.2205176204442978,0.25426849722862244,0.27091190218925476,0.2640344798564911,0.2423246055841446,0.28548678755760193,0.25771206617355347,0.2911270558834076,0.2896535098552704,0.20643509924411774,0.2392851710319519,0.32850295305252075,0.3133905529975891,0.2714482247829437,0.3078573942184448,0.23688118159770966,0.2085714191198349,0.13279035687446594,0.24193716049194336,0.31944480538368225,0.3134559690952301,0.2913786768913269,0.3123508393764496,0.3485189974308014,0.3759422302246094,0.20930103957653046,0.22971846163272858,0.2992763817310333,0.33849313855171204,0.3138483762741089,0.11978983134031296,0.22622351348400116,0.3453383445739746,0.30320051312446594,0.30880966782569885,0.24839547276496887
1,1.265625,0.3166715204715729,0.29433539509773254,0.2932434380054474,0.3563756048679352,0.3189624547958374,0.32869333028793335,0.30427446961402893,0.31638669967651367,0.2323761284351349,0.26047030091285706,0.29589611291885376,0.3355655074119568,0.19459939002990723,0.30332234501838684,0.22513845562934875,0.21283367276191711,0.31751778721809387,0.350334107875824,0.3481060862541199,0.23225611448287964,0.2312496453523636,0.32420453429222107,0.32110947370529175,0.3785456717014313,0.3481501340866089,0.2821197807788849,0.369439959526062,0.31702402234077454,0.3196057677268982,0.2891114056110382,0.2905677556991577,0.24017903208732605,0.26636582612991333,0.2849193811416626,0.38192251324653625,0.33322903513908386,0.25586748123168945,0.3171992599964142,0.3276727795600891,0.37620824575424194,0.3233269453048706,0.3281853199005127,0.349376380443573,0.3747352659702301,0.24246905744075775,0.26394712924957275,0.32203441858291626,0.3162521421909332,0.3601389527320862,0.30036479234695435
2,1.3369141,0.3051877021789551,0.37532979249954224,0.36608973145484924,0.3354501724243164,0.3399416208267212,0.3311161696910858,0.34317198395729065,0.27850577235221863,0.3299103081226349,0.3505622446537018,0.2764047682285309,0.3254246711730957,0.3867470324039459,0.3913799822330475,0.40064573287963867,0.30021390318870544,0.3666127920150757,0.3053455054759979,0.35833120346069336,0.3654816448688507,0.33869504928588867,0.34708476066589355,0.321004182100296,0.39561375975608826,0.3239521384239197,0.2714531123638153,0.36864107847213745,0.38857799768447876,0.39850226044654846,0.3257436752319336,0.33328497409820557,0.32904765009880066,0.31111058592796326,0.35318973660469055,0.2919869124889374,0.380320280790329,0.39309990406036377,0.2856007218360901,0.36827898025512695,0.32122698426246643,0.363346129655838,0.35247471928596497,0.27980440855026245,0.4060259461402893,0.34631484746932983,0.36145859956741333,0.3453325927257538,0.345680832862854,0.2878763675689697,0.3910641372203827
3,1.4101562,0.3091038763523102,0.4116918742656708,0.38703402876853943,0.3393823802471161,0.3893807828426361,0.34164172410964966,0.43300843238830566,0.374789297580719,0.3398202955722809,0.38127943873405457,0.3250151574611664,0.37335720658302307,0.2720949947834015,0.3355058431625366,0.38252538442611694,0.37038350105285645,0.3667544424533844,0.4120562672615051,0.389713853597641,0.36159244179725647,0.3680526316165924,0.3400188982486725,0.39495646953582764,0.3602636158466339,0.38581812381744385,0.3686027228832245,0.34802961349487305,0.3897031843662262,0.37344810366630554,0.3402186930179596,0.3905532956123352,0.3464539647102356,0.36021891236305237,0.3755730390548706,0.37107548117637634,0.33880648016929626,0.3696939945220947,0.4014919698238373,0.3996889591217041,0.39378657937049866,0.3817954659461975,0.3624219596385956,0.36545202136039734,0.3285925090312958,0.3168833255767822,0.42515185475349426,0.3313266932964325,0.40839827060699463,0.4193600118160248,0.3379051387310028
4,1.4853516,0.4508870840072632,0.41367432475090027,0.3800903260707855,0.4386529326438904,0.4201519787311554,0.43360060453414917,0.40987053513526917,0.38400521874427795,0.40276798605918884,0.4140643775463104,0.3587428331375122,0.3908786177635193,0.39464136958122253,0.4155641198158264,0.36221960186958313,0.4263775050640106,0.3896564841270447,0.44224032759666443,0.4699157774448395,0.4200650453567505,0.32418254017829895,0.40297091007232666,0.4378543198108673,0.3849029541015625,0.4065585136413574,0.4279502332210541,0.37868431210517883,0.42273980379104614,0.3874771296977997,0.4448932111263275,0.4063430428504944,0.43180590867996216,0.3837170898914337,0.3987729847431183,0.3685995936393738,0.3981384336948395,0.4297957420349121,0.3925064504146576,0.3899592161178589,0.41437020897865295,0.4373987019062042,0.36782342195510864,0.4018150568008423,0.39962050318717957,0.4323672652244568,0.4207771122455597,0.4169522821903229,0.43556880950927734,0.3930055499076843,0.43020209670066833
5,1.5625,0.43062472343444824,0.45998039841651917,0.4352095127105713,0.467862606048584,0.4749395251274109,0.454324334859848,0.44938790798187256,0.42742544412612915,0.4416232407093048,0.44291752576828003,0.42642855644226074,0.4624378979206085,0.4696211516857147,0.46106794476509094,0.4310383200645447,0.4583302140235901,0.42141374945640564,0.41260483860969543,0.4762936532497406,0.46515488624572754,0.39664405584335327,0.4567665159702301,0.4629833400249481,0.3907812535762787,0.420900821685791,0.47662821412086487,0.44688880443573,0.4765782952308655,0.45946812629699707,0.4142897427082062,0.4661262631416321,0.4432806968688965,0.45783331990242004,0.4253719747066498,0.45181378722190857,0.47914570569992065,0.43709543347358704,0.41595321893692017,0.4056890904903412,0.431721568107605,0.43631625175476074,0.4613647162914276,0.46175238490104675,0.4352238178253174,0.45286789536476135,0.473558634519577,0.4554121196269989,0.44115492701530457,0.4538039267063141,0.4886827766895294
6,1.6416016,0.436834454536438,0.4770027697086334,0.48217207193374634,0.48295944929122925,0.4950704574584961,0.4694845974445343,0.4827641546726227,0.4496467411518097,0.4930359423160553,0.47066646814346313,0.4326666593551636,0.47760009765625,0.4416017532348633,0.4579930603504181,0.47564050555229187,0.4841560125350952,0.4865485429763794,0.46495985984802246,0.46422427892684937,0.47690248489379883,0.4723760187625885,0.48376068472862244,0.43921908736228943,0.4716484546661377,0.487265408039093,0.47404593229293823,0.4913577139377594,0.47484728693962097,0.4690397381782532,0.45392492413520813,0.4951416552066803,0.469593346118927,0.4526400566101074,0.46416395902633667,0.4637700915336609,0.47029927372932434,0.4444272518157959,0.4878256320953369,0.4697628617286682,0.4453098475933075,0.48464435338974,0.49287155270576477,0.49153366684913635,0.45885372161865234,0.38748225569725037,0.468196302652359,0.44027456641197205,0.4763871431350708,0.4737861454486847,0.46589717268943787
7,1.7226562,0.5305527448654175,0.5113946199417114,0.5050051212310791,0.4388834536075592,0.5023368000984192,0.4821871817111969,0.5116525888442993,0.5073513388633728,0.5114167928695679,0.5219842195510864,0.49530932307243347,0.48387977480888367,0.4880716800689697,0.49192604422569275,0.46859440207481384,0.47762006521224976,0.5134897828102112,0.4973687529563904,0.4692343473434448,0.4968922734260559,0.5053707361221313,0.5009956955909729,0.5076086521148682,0.5154057145118713,0.493283748626709,0.4955020546913147,0.49262064695358276,0.4892718493938446,0.5007834434509277,0.5035409927368164,0.5095447301864624,0.5188666582107544,0.4536925256252289,0.48578014969825745,0.4906844198703766,0.5305994153022766,0.4973275363445282,0.5203713774681091,0.48477616906166077,0.49719730019569397,0.48040515184402466,0.49168694019317627,0.47785767912864685,0.515597403049469,0.5253779888153076,0.5006712675094604,0.500430166721344,0.4925130605697632,0.48359566926956177,0.4962925314903259
8,1.8056641,0.5236820578575134,0.5449394583702087,0.5299420952796936,0.5159351229667664,0.5290965437889099,0.5414034724235535,0.5327768921852112,0.5312975645065308,0.5476401448249817,0.5097837448120117,0.5201831459999084,0.5373778939247131,0.5077016353607178,0.5448369979858398,0.5069586038589478,0.5412537455558777,0.5157419443130493,0.5365728139877319,0.5145512819290161,0.5388087034225464,0.5446441173553467,0.5036055445671082,0.5413240790367126,0.5118237137794495,0.4901719391345978,0.5325325131416321,0.5258296132087708,0.49720579385757446,0.5053216814994812,0.5341112613677979,0.5413340926170349,0.5296605229377747,0.5107404589653015,0.5344242453575134,0.5269030332565308,0.5099382996559143,0.530805766582489,0.5132521390914917,0.5360166430473328,0.5111181735992432,0.5377302765846252,0.5230120420455933,0.47911426424980164,0.5183379650115967,0.4999493360519409,0.528994619846344,0.5135546922683716,0.5428019762039185,0.5039650201797485,0.5207581520080566
9,1.890625,0.5583954453468323,0.5349380373954773,0.5544633865356445,0.5586724281311035,0.5604778528213501,0.5240517854690552,0.5472967028617859,0.5413927435874939,0.5148459672927856,0.5732616782188416,0.5266224145889282,0.5396849513053894,0.528678834438324,0.5429383516311646,0.544335663318634,0.5740577578544617,0.543334424495697,0.5580766797065735,0.5451570153236389,0.5482344031333923,0.5575302839279175,0.5514773726463318,0.5629535913467407,0.5388540625572205,0.5667868256568909,0.5326474905014038,0.5538150668144226,0.5575551390647888,0.5318883657455444,0.5460880398750305,0.5294875502586365,0.5599880218505859,0.5365259647369385,0.5481076836585999,0.550262987613678,0.5613364577293396,0.5432886481285095,0.5635844469070435,0.5482008457183838,0.5433273315429688,0.5314521193504333,0.5253303647041321,0.5482470393180847,0.551091194152832,0.5618850588798523,0.5312570333480835,0.5478142499923706,0.5625817179679871,0.5556314587593079,0.5597358345985413
