,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.015415962785482407,0.021827511489391327,0.030059615150094032,0.024925045669078827,0.030070863664150238,0.021049611270427704,0.015291190706193447,0.04518941044807434,0.021730896085500717,0.04055255278944969,0.0146752605214715,0.011212155222892761,0.02839580737054348,0.01215941272675991,0.003667979734018445,0.031596895307302475,0.03634073957800865,0.0032769478857517242,0.03645262494683266,0.008813589811325073,0.022726960480213165,0.024562692269682884,0.0242865402251482,0.013896603137254715,0.020590223371982574,0.009592369198799133,0.027978289872407913,0.02313028834760189,0.0183041300624609,0.02315526083111763,0.030228175222873688,0.03767168149352074,0.016116028651595116,0.0609174445271492,0.01663576439023018,0.01237033773213625,0.0308623518794775,0.03805593028664589,0.0536474771797657,0.04420984536409378,0.08304960280656815,0.05663922056555748,0.025347759947180748,0.04755037650465965,0.03712111711502075,0.023469071835279465,0.018176943063735962,0.059254683554172516,0.10320831090211868,0.015748219564557076
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.03944166749715805,0.04746180772781372,0.02230861969292164,0.025177573785185814,0.04378092661499977,0.02925826422870159,0.023196374997496605,0.015417799353599548,0.04145719110965729,0.03142513707280159,0.026839982718229294,0.005646916106343269,0.029107997193932533,0.12083515524864197,0.06642793864011765,0.018157053738832474,0.030695945024490356,0.013520609587430954,0.010835516266524792,0.043368980288505554,0.02388736419379711,0.10953208804130554,0.015166060999035835,0.037154700607061386,0.02843121625483036,0.010980573482811451,0.035062458366155624,0.020349794998764992,0.04134345427155495,0.0717310830950737,0.031925369054079056,0.0803227573633194,0.014751180075109005,0.023653658106923103,0.0006159011390991509,0.02979111485183239,0.047956325113773346,0.02081168442964554,0.015730587765574455,0.0007129819714464247,0.02220366895198822,0.03502286598086357,0.03538908809423447,0.05600056052207947,0.09630689769983292,0.07666940987110138,0.036813441663980484,0.052654050290584564,0.05519125610589981,0.032418347895145416
26,0.71191406,0.14171840250492096,0.02466864138841629,0.021359199658036232,0.009456786327064037,0.003470722585916519,0.007590480614453554,0.051884736865758896,0.016816159710288048,0.01690245047211647,0.038057345896959305,0.03237448260188103,0.03074008785188198,0.05634187161922455,0.036273255944252014,0.031610824167728424,0.03223435953259468,0.006148509681224823,0.02010904811322689,0.015386917628347874,0.043986737728118896,0.023399008437991142,0.02005215734243393,0.016190649941563606,0.02360965870320797,0.00854504480957985,0.04221038147807121,0.003070416394621134,0.18997471034526825,0.0030429218895733356,0.02598722092807293,0.03514883667230606,0.0316166877746582,0.03604346886277199,0.02375001832842827,0.04251044616103172,0.08185852319002151,0.0170403141528368,0.013447201810777187,0.01607358269393444,0.063665010035038,0.06663376092910767,0.004094297531992197,0.15441206097602844,0.005767883267253637,0.0044485763646662235,0.015825776383280754,0.012408049777150154,0.02153121493756771,0.012101751752197742,0.02909693494439125
27,0.765625,0.02410760708153248,0.0075829485431313515,0.14795412123203278,0.05756770819425583,0.40862128138542175,0.05394313856959343,0.011728783138096333,0.07976778596639633,0.01922893524169922,0.039334751665592194,0.010214175097644329,0.015128481201827526,0.03618880733847618,0.012405130080878735,0.024314453825354576,0.03285636380314827,0.050669632852077484,0.03601359948515892,0.023761088028550148,0.0507299080491066,0.020945409312844276,0.0125878332182765,0.06679096072912216,0.07824289798736572,0.010187093168497086,0.06664023548364639,0.09044989198446274,0.01949148438870907,0.0028206680435687304,0.027822274714708328,0.004620554391294718,0.020141996443271637,0.013059490360319614,0.025897782295942307,0.02629166841506958,0.015986695885658264,0.07141530513763428,0.03562192991375923,0.037647586315870285,0.037648025900125504,0.01278664544224739,0.050802670419216156,0.010197298601269722,0.013986043632030487,0.038744401186704636,0.037103019654750824,0.11949196457862854,0.0465979240834713,0.02239447645843029,0.08293779194355011
28,0.82128906,0.009481114335358143,0.020984433591365814,0.04854530096054077,0.03694294020533562,0.032751962542533875,0.004475364461541176,0.15306784212589264,0.024504300206899643,0.09609083831310272,0.06863558292388916,0.11449834704399109,0.05618850514292717,0.02738809958100319,0.06595726311206818,0.006367567460983992,0.023300638422369957,0.016471266746520996,0.03079352341592312,0.03523064777255058,0.016364658251404762,0.04141933470964432,0.09403114765882492,0.03809915855526924,0.08065101504325867,0.049922507256269455,0.021060802042484283,0.009022201411426067,0.04636302962899208,0.07356131076812744,0.05813571810722351,0.02635934390127659,0.034659724682569504,0.022069541737437248,0.10138023644685745,0.02993064373731613,0.04014289379119873,0.052953146398067474,0.08350811898708344,0.20600064098834991,0.010896667838096619,0.01929350197315216,0.04434063658118248,0.02473824843764305,0.036846257746219635,0.029161980375647545,0.04793681204319,0.03390057384967804,0.030515246093273163,0.029865842312574387,0.017385197803378105
29,0.87890625,0.017944615334272385,0.009977822192013264,0.029907871037721634,0.04467502608895302,0.01235276460647583,0.02990158647298813,0.005406584125012159,0.031200699508190155,0.016535980626940727,0.09846131503582001,0.051331520080566406,0.013499189168214798,0.010702847503125668,0.04375163093209267,0.017220474779605865,0.028518354520201683,0.028426263481378555,0.00964757613837719,0.02009747177362442,0.02635190263390541,0.05583762004971504,0.0431344099342823,0.04612310230731964,0.01690155453979969,0.0023343912325799465,0.033289503306150436,0.017185620963573456,0.04999877139925957,0.01868092082440853,0.02383800782263279,0.028086498379707336,0.013432272709906101,0.00902089849114418,0.017382631078362465,0.016750534996390343,0.01623854599893093,0.03225867450237274,0.01844809018075466,0.026499686762690544,0.0339873768389225,0.04109124839305878,0.06428106874227524,0.10954451560974121,0.027066625654697418,0.12962689995765686,0.0068077221512794495,0.0366957001388073,0.0716574564576149,0.028386496007442474,0.053338199853897095
30,0.93847656,0.020261267200112343,0.015095604583621025,0.06104207783937454,0.01764809899032116,0.021511774510145187,0.020655933767557144,0.01836504600942135,0.011576906777918339,0.01981651969254017,0.04526062309741974,0.0376102551817894,0.06941325962543488,0.07389328628778458,0.014569154940545559,0.015543626621365547,0.027992334216833115,0.02775045484304428,0.03475893288850784,0.014583531767129898,0.007378912530839443,0.0333615317940712,0.003991345874965191,0.09731212258338928,0.009216807782649994,0.019864652305841446,0.03617892041802406,0.03842956945300102,0.026859955862164497,0.01884516142308712,0.02587541937828064,0.020324405282735825,0.01743963547050953,0.05203836038708687,0.024736938998103142,0.010739755816757679,0.04962548241019249,0.05539526417851448,0.03498178720474243,0.04818640276789665,0.030119450762867928,0.021270908415317535,0.16854240000247955,0.03876671940088272,0.016592849045991898,0.06478141993284225,0.12255393713712692,0.037131257355213165,0.05411642789840698,0.0025651005562394857,0.13221077620983124
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.03855714946985245,0.009998778812587261,0.04500892758369446,0.029042623937129974,0.06469178199768066,0.04985415190458298,0.15072248876094818,0.03615773096680641,0.03248042240738869,0.32017239928245544,0.028577271848917007,0.06764699518680573,0.059430018067359924,0.1753699779510498,0.008067615330219269,0.019837621599435806,0.03416290134191513,0.05083348974585533,0.022774232551455498,0.011540922336280346,0.07921821624040604,0.023744827136397362,0.04782098904252052,0.026615234091877937,0.07169651240110397,0.043775223195552826,0.09456226229667664,0.08172821998596191,0.47952571511268616,0.041822873055934906,0.0730285495519638,0.030347298830747604,0.0695037990808487,0.018849628046154976,0.0262192003428936,0.08167525380849838,0.05239899829030037,0.04215526580810547,0.05232076719403267,0.03433533385396004,0.0327104851603508,0.047364138066768646,0.02262038365006447,0.05938078090548515,0.049414753913879395,0.03605245426297188,0.013172462582588196,0.029036149382591248,0.01489021722227335,0.08958807587623596
