,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,0.11816406,0.061785563826560974,0.12257754057645798,0.0752740129828453,0.07089104503393173,0.1313713937997818,0.06856744736433029,0.11200167238712311,0.06716600060462952,0.12435773760080338,0.07488527148962021,0.06436822563409805,0.10775865614414215,0.10565213859081268,0.10151461511850357,0.04728612303733826,0.0830686017870903,0.11910761892795563,0.12105609476566315,0.10666929930448532,0.1028958261013031,0.11513398587703705,0.14306499063968658,0.07759711891412735,0.14142821729183197,0.12807682156562805,0.08322477340698242,0.12313592433929443,0.011714096181094646,0.05239620804786682,0.0816645622253418,0.11748471111059189,0.0494031198322773,0.08669310063123703,0.08383152633905411,0.08421732485294342,0.13221237063407898,0.1023116186261177,0.13292871415615082,0.04602426290512085,0.09544383734464645,0.0870899111032486,0.09477484971284866,0.08545517921447754,0.10988843441009521,0.08883416652679443,0.12429402023553848,0.11820211261510849,0.12695617973804474,0.10579569637775421,0.0582289956510067
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.1244397759437561,0.08473222702741623,0.15608680248260498,0.13866068422794342,0.11273710429668427,0.11469005048274994,0.1626417636871338,0.15724004805088043,0.07382947951555252,0.11761868000030518,0.0811091959476471,0.12322259694337845,0.12425178289413452,0.1182984709739685,0.10568377375602722,0.1318976879119873,0.0904606431722641,0.022914698347449303,0.12005387991666794,0.13864082098007202,0.11172743141651154,0.11036376655101776,0.11578094214200974,0.082008495926857,0.07520728558301926,0.08362375944852829,0.13441549241542816,0.14681167900562286,0.06797885149717331,0.037663526833057404,0.1126670315861702,0.14233531057834625,0.14789853990077972,0.042104918509721756,0.12624531984329224,0.12882593274116516,0.1383819580078125,0.144749715924263,0.14810490608215332,0.12383519113063812,0.056097228080034256,0.10263440012931824,0.09737330675125122,0.13217832148075104,0.1322893500328064,0.11999759823083878,0.1464136838912964,0.029342062771320343,0.06793589144945145,0.07080167531967163
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.11832460016012192,0.05984511971473694,0.027078159153461456,0.15858705341815948,0.07676369696855545,0.14780506491661072,0.10843341052532196,0.13879884779453278,0.03156818076968193,0.10696332901716232,0.1477057784795761,0.10519661754369736,0.05583703890442848,0.15302036702632904,0.13867667317390442,0.09646374732255936,0.035619575530290604,0.15854497253894806,0.06702716648578644,0.12634749710559845,0.1103053092956543,0.05731064826250076,0.10755754262208939,0.10084279626607895,0.11364870518445969,0.14510668814182281,0.1472226083278656,0.18726210296154022,0.07158203423023224,0.13798744976520538,0.14364412426948547,0.06340336054563522,0.11735950410366058,0.13062550127506256,0.094541996717453,0.14650848507881165,0.06585471332073212,0.12628592550754547,0.0497848317027092,0.0993318036198616,0.14322873950004578,0.12764887511730194,0.11014655232429504,0.14158813655376434,0.12860815227031708,0.14798569679260254,0.16309699416160583,0.14953410625457764,0.16134732961654663,0.14904601871967316
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.13661891222000122,0.15416750311851501,0.1501985490322113,0.09791602194309235,0.07911968231201172,0.14770953357219696,0.15181373059749603,0.11265238374471664,0.14086323976516724,0.19144068658351898,0.11749940365552902,0.07158594578504562,0.18824250996112823,0.13341008126735687,0.12583141028881073,0.13832052052021027,0.06746416538953781,0.14613083004951477,0.16839326918125153,0.1187143623828888,0.08257141709327698,0.13021154701709747,0.12662750482559204,0.13099880516529083,0.13928692042827606,0.18392857909202576,0.09968136996030807,0.18521752953529358,0.1702870875597,0.21727997064590454,0.0697610080242157,0.16311949491500854,0.14325441420078278,0.19186952710151672,0.18592506647109985,0.13880179822444916,0.1810256987810135,0.12815679609775543,0.137991264462471,0.12901932001113892,0.1470428854227066,0.16916871070861816,0.15516458451747894,0.14626990258693695,0.09891816228628159,0.1889093667268753,0.17489585280418396,0.1303541362285614,0.17369519174098969,0.10671230405569077
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.14881594479084015,0.20056462287902832,0.21679997444152832,0.19295921921730042,0.17922665178775787,0.16981594264507294,0.19287338852882385,0.05610182508826256,0.1366652548313141,0.13506245613098145,0.06673476845026016,0.019691649824380875,0.18000230193138123,0.21073849499225616,0.10820581763982773,0.1804693639278412,0.16178388893604279,0.0950424075126648,0.12401744723320007,0.08123603463172913,0.1568363606929779,0.163993239402771,0.17796897888183594,0.12584462761878967,0.09161583334207535,0.0906880795955658,0.049368392676115036,0.007805627305060625,0.1369616836309433,0.11324362456798553,0.029088621959090233,0.11681853234767914,0.105430468916893,0.027460455894470215,0.04131186753511429,0.09735281765460968,0.04387379065155983,0.09986946731805801,0.08979280292987823,0.11156901717185974,0.14473898708820343,0.16080112755298615,0.08762415498495102,0.17455436289310455,0.1520770937204361,0.14136767387390137,0.07845526933670044,0.12223975360393524,0.19245120882987976,0.09387844800949097
