,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.0060737584717571735,0.007762622088193893,0.007999906316399574,0.006575353443622589,0.018205085769295692,0.016178619116544724,0.005351122468709946,0.006008909083902836,0.014591142535209656,0.005103196017444134,0.006235211621969938,0.02814043127000332,0.010638238862156868,0.012103169225156307,0.01668018475174904,0.004066765774041414,0.01655437983572483,0.012208640575408936,0.01038330513983965,0.006118898745626211,0.009917589835822582,0.006279749795794487,0.028133181855082512,0.017942380160093307,0.014228356070816517,0.02463415451347828,0.021510453894734383,0.009358327835798264,0.01001353282481432,0.014834423549473286,0.010669154115021229,0.00972067005932331,0.010160958394408226,0.013884286396205425,0.0029384514782577753,0.014311390928924084,0.0035048923455178738,0.013522328808903694,0.010872074402868748,0.021358219906687737,0.013682824559509754,0.013887804932892323,0.014139587059617043,0.02866772748529911,0.0036456692032516003,0.015507626347243786,0.0038928305730223656,0.020241353660821915,0.016236143186688423,0.009910279884934425
1,1.265625,0.03009665198624134,0.003193813608959317,0.010063543915748596,0.02364199236035347,0.00875325407832861,0.0079058101400733,0.012780104763805866,0.00508472416549921,0.007261528167873621,0.0170231182128191,0.003650476224720478,0.005929599050432444,0.014445437118411064,0.008405769243836403,0.024471735581755638,0.006885256618261337,0.00966687873005867,0.01383004616945982,0.011177233420312405,0.0017525346484035254,0.0037807913031429052,0.01749958097934723,0.018194163218140602,0.021470002830028534,0.007198197767138481,0.017918996512889862,0.030386319383978844,0.01688908226788044,0.024041248485445976,0.01537072192877531,0.014573251828551292,0.008929773233830929,0.022123131901025772,0.011382007971405983,0.002715199952945113,0.015477647073566914,0.006533426232635975,0.017549792304635048,0.0077661373652517796,0.0065181320533156395,0.011982154101133347,0.010186455212533474,0.013183473609387875,0.01413420308381319,0.008936915546655655,0.008581326343119144,0.0041360147297382355,0.016300581395626068,0.010836492292582989,0.011903544887900352
2,1.3369141,0.008609208278357983,0.0061447350308299065,0.01647288352251053,0.02280077524483204,0.007388919126242399,0.012554853223264217,0.004693601746112108,0.005774755030870438,0.026287496089935303,0.018657095730304718,0.018891751766204834,0.017212677747011185,0.018890637904405594,0.01593618281185627,0.0032000094652175903,0.006176814902573824,0.005887474864721298,0.014489206485450268,0.011226115748286247,0.007970577105879784,0.02888917736709118,0.001801724312826991,0.0020966576412320137,0.010817700996994972,0.015589719638228416,0.010395904071629047,0.010479251854121685,0.006499385926872492,0.011631199158728123,0.026827750727534294,0.02400217391550541,0.013893146999180317,0.02299012430012226,0.007576996926218271,0.022756800055503845,0.03377148509025574,0.014929486438632011,0.026729727163910866,0.018681485205888748,0.015904903411865234,0.019511433318257332,0.01954512856900692,0.006992207374423742,0.017629364505410194,0.01829506643116474,0.023379046469926834,0.007576280739158392,0.016180725768208504,0.014949275180697441,0.0077594369649887085
3,1.4101562,0.017182042822241783,0.011757959611713886,0.009721139445900917,0.013329925015568733,0.01474253460764885,0.00819556973874569,0.02086922712624073,0.0011511228512972593,0.011573526076972485,0.010605182498693466,0.012008575722575188,0.016252920031547546,0.015197021886706352,0.009542997926473618,0.015177811495959759,0.00648477952927351,0.003959867171943188,0.02163822203874588,0.00610691774636507,0.009138084948062897,0.014512237161397934,0.009993363171815872,0.0037329173646867275,0.015779759734869003,0.014003679156303406,0.024052541702985764,0.005063360091298819,0.017911097034811974,0.018597304821014404,0.02217988483607769,0.03225932642817497,0.01639123260974884,0.018156955018639565,0.006581724621355534,0.008602429181337357,0.02542027458548546,0.018150554969906807,0.00798441655933857,0.020064663141965866,0.0016939842607825994,0.010394479148089886,0.0019407477229833603,0.0040549011901021,0.017490854486823082,0.03287162259221077,0.013755688443779945,0.01095831859856844,0.019783513620495796,0.015714256092905998,0.020294276997447014
4,1.4853516,0.004412408918142319,0.013336851261556149,0.025591572746634483,0.011186225339770317,0.012980537489056587,0.004940079990774393,0.002632258692756295,0.0246304739266634,0.011241942644119263,0.006321537774056196,0.005562948063015938,0.009663351811468601,0.012644629925489426,0.02179102972149849,0.012391692958772182,0.016913723200559616,0.01850239187479019,0.025833217427134514,0.011554408818483353,0.008828644640743732,0.02767132595181465,0.01289378758519888,0.014025170356035233,0.004476926755160093,0.03081045113503933,0.013303959742188454,0.0081649674102664,0.004034843295812607,0.0026631043292582035,0.01815786398947239,0.004163630306720734,0.015632111579179764,0.029288513585925102,0.011515269055962563,0.01064283400774002,0.019725685939192772,0.008745858445763588,0.007994371466338634,0.011899014003574848,0.01024236436933279,0.008981700986623764,0.01199386827647686,0.013787172734737396,0.012586353346705437,0.01130475290119648,0.013374133966863155,0.014723055064678192,0.003520307829603553,0.005971068050712347,0.010211583226919174
5,1.5625,0.01881410740315914,0.006649743765592575,0.009383756667375565,0.017703445628285408,0.004840662702918053,0.012505270540714264,0.021214358508586884,0.023327600210905075,0.010754180140793324,0.01181994378566742,0.014573647640645504,0.02435687929391861,0.029572103172540665,0.005544627085328102,0.010916565544903278,0.03292548283934593,0.01771540939807892,0.021034395322203636,0.021360721439123154,0.02587413787841797,0.016570283100008965,0.024578355252742767,0.01484109926968813,0.023222291842103004,0.022457905113697052,0.012199937365949154,0.013985056430101395,0.01634795218706131,0.007214309182018042,0.01253488939255476,0.013169924728572369,0.01080284919589758,0.008270146325230598,0.013836588710546494,0.01924767531454563,0.03149935230612755,0.01767769269645214,0.016907725483179092,0.014085410162806511,0.010132795199751854,0.021391237154603004,0.003114694496616721,0.002673202194273472,0.012509200721979141,0.017222287133336067,0.029908236116170883,0.020140301436185837,0.013048009015619755,0.020836584270000458,0.02575608529150486
6,1.6416016,0.0077971406280994415,0.006089324597269297,0.006225450895726681,0.007944117300212383,0.029554417356848717,0.006417830940335989,0.01168794184923172,0.013534183613955975,0.011218247003853321,0.00753924110904336,0.012755846604704857,0.011726760305464268,0.012430586852133274,0.01596166007220745,0.014832711778581142,0.013020872138440609,0.008769418112933636,0.02042233757674694,0.01344170793890953,0.001893841428682208,0.0038477610796689987,0.013363983482122421,0.01862422190606594,0.020251678302884102,0.013838461600244045,0.029734430834650993,0.0032882809173315763,0.021679917350411415,0.01699075475335121,0.011364265345036983,0.011283601634204388,0.009913109242916107,0.02012573555111885,0.012529756873846054,0.004450138658285141,0.034273747354745865,0.008303022012114525,0.0038958373479545116,0.016194721683859825,0.014339247718453407,0.023986689746379852,0.013725549913942814,0.02371431514620781,0.01862816885113716,0.005612991284579039,0.012279369868338108,0.020488280802965164,0.016362039372324944,0.008361399173736572,0.0035730251111090183
7,1.7226562,0.006164825055748224,0.006291666068136692,0.014567134901881218,0.016065411269664764,0.012894156388938427,0.002946751657873392,0.011710028164088726,0.004683480132371187,0.00661089364439249,0.016528407111763954,0.007770762778818607,0.009817085228860378,0.01040702871978283,0.031338173896074295,0.01404689159244299,0.010829832404851913,0.005245899315923452,0.004872019402682781,0.03415020555257797,0.016152219846844673,0.01700071059167385,0.006064897868782282,0.008754929527640343,0.025025373324751854,0.0047663175500929356,0.006145358085632324,0.013963968493044376,0.023870037868618965,0.027084846049547195,0.019232001155614853,0.015983210876584053,0.017167730256915092,0.012937183491885662,0.024742525070905685,0.02384747378528118,0.02339436113834381,0.005327957682311535,0.0033686954993754625,0.004121707286685705,0.006982207298278809,0.006505700759589672,0.0176639873534441,0.01591510698199272,0.0072148703038692474,0.01486663892865181,0.006537644192576408,0.01737222447991371,0.015730025246739388,0.009568667970597744,0.012437115423381329
8,1.8056641,0.010238383896648884,0.017574861645698547,0.018596556037664413,0.01474522054195404,0.010688002221286297,0.009723519906401634,0.00525510311126709,0.008749169297516346,0.018862467259168625,0.013907153159379959,0.00867303367704153,0.019488805904984474,0.014695484191179276,0.011668556369841099,0.018602684140205383,0.010351268574595451,0.012337770313024521,0.002663787454366684,0.009623261168599129,0.005028882529586554,0.01609746366739273,0.008183760568499565,0.011859418824315071,0.01960461214184761,0.01645035669207573,0.00623350078240037,0.01045772060751915,0.01410758402198553,0.01831166073679924,0.019198259338736534,0.004776424262672663,0.008556321263313293,0.0285353884100914,0.022574689239263535,0.009970596060156822,0.007602471858263016,0.009262092411518097,0.013035745359957218,0.022555675357580185,0.013070307672023773,0.013339721597731113,0.021754594519734383,0.019645491614937782,0.005055122077465057,0.0053477417677640915,0.005733531434088945,0.013774346560239792,0.011916657909750938,0.010191144421696663,0.012476732023060322
9,1.890625,0.0035877248737961054,0.0038068853318691254,0.0028652504552155733,0.010054749436676502,0.011302176862955093,0.008474846370518208,0.018588995561003685,0.02331375703215599,0.02979118935763836,0.0006171074928715825,0.0053648566827178,0.020783577114343643,0.009259148500859737,0.011345529928803444,0.011827485635876656,0.009790371172130108,0.014078031294047832,0.01827033795416355,0.009613732807338238,0.009795409627258778,0.023396717384457588,0.007153904065489769,0.004320154897868633,0.008396503515541553,0.01848440244793892,0.01209515891969204,0.010953815653920174,0.011389810591936111,0.022311756387352943,0.026232250034809113,0.004313391633331776,0.01567961648106575,0.012766091153025627,0.016270702704787254,0.02739633247256279,0.007700676564127207,0.020471733063459396,0.014505920931696892,0.008793280459940434,0.006289344746619463,0.011908703483641148,0.011837020516395569,0.005908934865146875,0.004650987684726715,0.012343852780759335,0.020717749372124672,0.01185741275548935,0.017414310947060585,0.004096960183233023,0.015225430950522423
