,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,1.1962891,0.27960434556007385,0.2708466351032257,0.165481299161911,0.26993897557258606,0.23115485906600952,0.20267242193222046,0.21404030919075012,0.23884737491607666,0.21192222833633423,0.24655784666538239,0.20941419899463654,0.160464346408844,0.11995682120323181,0.21326759457588196,0.0934423878788948,0.18191072344779968,0.23413985967636108,0.20020824670791626,0.33208754658699036,0.30415311455726624,0.15102770924568176,0.23001675307750702,0.2638397514820099,0.25404614210128784,0.21071425080299377,0.10456619411706924,0.18623462319374084,0.27606621384620667,0.19194208085536957,0.2692253291606903,0.3205868601799011,0.171736478805542,0.15924663841724396,0.20426404476165771,0.19052927196025848,0.255107045173645,0.22934317588806152,0.19746044278144836,0.26254042983055115,0.14894786477088928,0.19805268943309784,0.0941329076886177,0.1276945173740387,0.23957739770412445,0.18428245186805725,0.248104527592659,0.20821653306484222,0.18322108685970306,0.23484812676906586,0.11622465401887894
1,1.265625,0.09926636517047882,0.05748835578560829,0.2627182602882385,0.33434104919433594,0.28413090109825134,0.1905316859483719,0.07696711272001266,0.19698680937290192,0.27581924200057983,0.2374185472726822,0.32054704427719116,0.1323101818561554,0.16182377934455872,0.24532552063465118,0.2880920171737671,0.15073327720165253,0.32161328196525574,0.2380678802728653,0.3205620050430298,0.22283367812633514,0.1666375696659088,0.0937468633055687,0.2049066424369812,0.2865002453327179,0.18276050686836243,0.2908972203731537,0.26356959342956543,0.2964889705181122,0.27351996302604675,0.24477799236774445,0.032192081212997437,0.2705732583999634,0.24199742078781128,0.2741934061050415,0.2501366436481476,0.2891634404659271,0.21997255086898804,0.22129417955875397,0.20517435669898987,0.17070375382900238,0.1933201551437378,0.2527208626270294,0.15019653737545013,0.2173943817615509,0.2895309031009674,0.22004128992557526,0.30937105417251587,0.1483389288187027,0.085673026740551,0.20224198698997498
2,1.3369141,0.25936806201934814,0.1510913223028183,0.2893367111682892,0.29568976163864136,0.31834515929222107,0.26559072732925415,0.20995688438415527,0.2507299482822418,0.31055840849876404,0.2664158344268799,0.24096590280532837,0.237680584192276,0.34912577271461487,0.2525201737880707,0.28901299834251404,0.16653940081596375,0.2799966335296631,0.21924546360969543,0.25288259983062744,0.23794296383857727,0.1566094309091568,0.2559317648410797,0.07891666889190674,0.274779736995697,0.30713534355163574,0.21782565116882324,0.2266947329044342,0.2681739032268524,0.26879823207855225,0.24969354271888733,0.13737346231937408,0.27961888909339905,0.2999418377876282,0.1660386174917221,0.12804076075553894,0.28687795996665955,0.32550010085105896,0.21722771227359772,0.30705004930496216,0.16255833208560944,0.2836078107357025,0.23602859675884247,0.26465272903442383,0.2267233431339264,0.2052162140607834,0.29537224769592285,0.11865481734275818,0.2808634042739868,0.23894988000392914,0.21667277812957764
3,1.4101562,0.09290339797735214,0.17875364422798157,0.2854544222354889,0.2486182600259781,0.3283640444278717,0.2806791663169861,0.3283937871456146,0.1974872201681137,0.2572475075721741,0.2151140719652176,0.18503856658935547,0.2596360146999359,0.32121339440345764,0.35129213333129883,0.3536320626735687,0.28723928332328796,0.2729124128818512,0.24376845359802246,0.22227966785430908,0.2635706067085266,0.23160167038440704,0.1795630156993866,0.2976432144641876,0.09482143819332123,0.27166125178337097,0.32948920130729675,0.28517410159111023,0.26806890964508057,0.2980954945087433,0.2733098864555359,0.30948954820632935,0.2984168529510498,0.2858487367630005,0.2785976529121399,0.0924011841416359,0.2406151294708252,0.2556709051132202,0.21886314451694489,0.2707301080226898,0.31040599942207336,0.30327874422073364,0.32289570569992065,0.2987513542175293,0.25133106112480164,0.09187626838684082,0.2089281678199768,0.1639283299446106,0.246845081448555,0.23079030215740204,0.2812488079071045
4,1.4853516,0.37713658809661865,0.20475898683071136,0.2596578896045685,0.2711251974105835,0.28532981872558594,0.1842915117740631,0.22250045835971832,0.2673806846141815,0.29219624400138855,0.35275599360466003,0.3371204733848572,0.34928223490715027,0.23133669793605804,0.19911842048168182,0.3496735692024231,0.19660912454128265,0.2844337821006775,0.2833653688430786,0.19888387620449066,0.13508211076259613,0.25549471378326416,0.3181614279747009,0.3282521665096283,0.16072307527065277,0.26840779185295105,0.27215731143951416,0.3209986984729767,0.20704162120819092,0.2718854546546936,0.043188873678445816,0.23710212111473083,0.28869378566741943,0.25211289525032043,0.06736110895872116,0.3817741870880127,0.2700449526309967,0.20705965161323547,0.3532530665397644,0.27503857016563416,0.3605908453464508,0.3389512598514557,0.17196884751319885,0.31509488821029663,0.2442336529493332,0.17206422984600067,0.3879571259021759,0.2232842743396759,0.3452235460281372,0.304331511259079,0.36117836833000183
5,1.5625,0.322445809841156,0.22471745312213898,0.3685668408870697,0.3933005630970001,0.11924439668655396,0.3919767737388611,0.32881808280944824,0.1274074912071228,0.3592630922794342,0.32140806317329407,0.37286069989204407,0.3535284399986267,0.3621689975261688,0.35435977578163147,0.3656042814254761,0.2075280398130417,0.3449034094810486,0.3825724124908447,0.26488709449768066,0.2831866443157196,0.2347830981016159,0.2875248193740845,0.33732500672340393,0.3847541809082031,0.027925459668040276,0.23714187741279602,0.33764052391052246,0.34684252738952637,0.30434727668762207,0.31075191497802734,0.33269232511520386,0.3311425745487213,0.41609618067741394,0.29551780223846436,0.36573851108551025,0.1947021335363388,0.18204376101493835,0.3268708288669586,0.24791119992733002,0.3884086012840271,0.31622314453125,0.28594815731048584,0.26871567964553833,0.28937217593193054,0.2987079620361328,0.22303274273872375,0.35114985704421997,0.2613806426525116,0.22903332114219666,0.18107624351978302
6,1.6416016,0.09655694663524628,0.38501089811325073,0.3537196218967438,0.21914543211460114,0.30674880743026733,0.3403712511062622,0.3365979492664337,0.2484435886144638,0.35053205490112305,0.442749559879303,0.20942392945289612,0.2861914336681366,0.37406623363494873,0.37720662355422974,0.31813520193099976,0.2716307044029236,0.3554307520389557,0.2209327518939972,0.40506911277770996,0.38205769658088684,0.36307644844055176,0.41016751527786255,0.34110555052757263,0.3171367943286896,0.41735556721687317,0.4173036813735962,0.18043482303619385,0.3628026843070984,0.35424038767814636,0.3474080562591553,0.330132395029068,0.29101836681365967,0.3599824905395508,0.40129876136779785,0.3490414023399353,0.42029011249542236,0.3603662848472595,0.3846520483493805,0.2888636887073517,0.3605031371116638,0.38284945487976074,0.4166543781757355,0.19556665420532227,0.060142721980810165,0.41524842381477356,0.36247971653938293,0.41365405917167664,0.4177587628364563,0.3597824275493622,0.31882256269454956
7,1.7226562,0.3536902070045471,0.2985956370830536,0.42329367995262146,0.3277488350868225,0.4360100030899048,0.4183499217033386,0.3723289668560028,0.3893127143383026,0.3315092623233795,0.4140213131904602,0.44022437930107117,0.419011652469635,0.3470650911331177,0.4033971130847931,0.3045918345451355,0.4599170386791229,0.4293137788772583,0.378057062625885,0.3709641695022583,0.36697787046432495,0.39908915758132935,0.11757222563028336,0.39281147718429565,0.3630010485649109,0.4385417103767395,0.38196587562561035,0.39516913890838623,0.41051721572875977,0.3974683880805969,0.2584667503833771,0.4410654604434967,0.3843218982219696,0.4232514202594757,0.3453476130962372,0.35869303345680237,0.36127007007598877,0.4171142578125,0.42713838815689087,0.40274760127067566,0.3963647186756134,0.42020732164382935,0.3930455148220062,0.41409939527511597,0.3748842477798462,0.4193043112754822,0.39359378814697266,0.3307795524597168,0.46665245294570923,0.3436378836631775,0.3636464476585388
8,1.8056641,0.46252599358558655,0.2701140344142914,0.4259536564350128,0.438477098941803,0.4512248933315277,0.3956249952316284,0.5019508004188538,0.38479384779930115,0.40894147753715515,0.4321187734603882,0.43466150760650635,0.3473704159259796,0.4876312017440796,0.40898123383522034,0.3921773135662079,0.43493136763572693,0.46194806694984436,0.4839111566543579,0.45062804222106934,0.32405364513397217,0.42920950055122375,0.39790624380111694,0.4400407075881958,0.39340516924858093,0.4544682800769806,0.4442768394947052,0.4598153531551361,0.38686421513557434,0.48175159096717834,0.4512045383453369,0.45303434133529663,0.4422508180141449,0.42958542704582214,0.40572959184646606,0.45473259687423706,0.43286263942718506,0.44450968503952026,0.4076637625694275,0.30134889483451843,0.42376211285591125,0.3089597821235657,0.4280119240283966,0.42993485927581787,0.46967706084251404,0.42235592007637024,0.40533649921417236,0.4552769362926483,0.4648111164569855,0.4530460834503174,0.4956244230270386
9,1.890625,0.4868428409099579,0.49367672204971313,0.44124671816825867,0.46031874418258667,0.45748353004455566,0.4796005189418793,0.49984318017959595,0.40943971276283264,0.4596693813800812,0.4803701639175415,0.5054897665977478,0.4241982698440552,0.44195443391799927,0.4846659302711487,0.5092585682868958,0.43618375062942505,0.5246681571006775,0.4830224812030792,0.45036956667900085,0.5280244946479797,0.47261106967926025,0.44627445936203003,0.44534942507743835,0.4277043342590332,0.46127012372016907,0.5001986026763916,0.47829240560531616,0.4913812279701233,0.4151088297367096,0.4238411486148834,0.4644497334957123,0.38597914576530457,0.45054370164871216,0.4500257968902588,0.4588272273540497,0.4803006052970886,0.4342718720436096,0.4419771134853363,0.448192834854126,0.49265146255493164,0.4904729127883911,0.43559393286705017,0.4623619019985199,0.5159807205200195,0.4970336854457855,0.4578389525413513,0.49112436175346375,0.4428287148475647,0.4002286195755005,0.5152973532676697
