,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.022878345102071762,0.019617611542344093,0.03138451278209686,0.02725086733698845,0.02193625085055828,0.016579682007431984,0.030989263206720352,0.016832906752824783,0.02586877904832363,0.01391348522156477,0.027623998001217842,0.017468787729740143,0.027798177674412727,0.017499741166830063,0.026224806904792786,0.02024777978658676,0.02399914525449276,0.018370183184742928,0.013824432156980038,0.014425020664930344,0.019701268523931503,0.025481034070253372,0.021252570673823357,0.02130177617073059,0.019710255786776543,0.023117201402783394,0.022484878078103065,0.014118947088718414,0.022659743204712868,0.01760968565940857,0.015434160828590393,0.01794278994202614,0.020007124170660973,0.01653684675693512,0.020079344511032104,0.024756968021392822,0.02560576982796192,0.026333177462220192,0.01808694563806057,0.024132605642080307,0.021592460572719574,0.020934633910655975,0.028137177228927612,0.015245666727423668,0.02076098509132862,0.017557993531227112,0.02829965390264988,0.0188806913793087,0.01826518215239048,0.01579734869301319
1,0.00390625,0.024569766595959663,0.02719194069504738,0.036537136882543564,0.03324706479907036,0.027960361912846565,0.027309618890285492,0.03366515412926674,0.032493382692337036,0.023771928623318672,0.030708767473697662,0.02165009267628193,0.018825562670826912,0.02611779049038887,0.023030690848827362,0.030400026589632034,0.034256793558597565,0.029200853779911995,0.03906118497252464,0.02504586987197399,0.027930159121751785,0.030519302934408188,0.027868300676345825,0.026510076597332954,0.030009860172867775,0.025427931919693947,0.036992013454437256,0.03292560577392578,0.022705907002091408,0.027036668732762337,0.024342572316527367,0.024354776367545128,0.030676698312163353,0.02906161919236183,0.035930268466472626,0.01926126331090927,0.029056565836071968,0.03560609370470047,0.030834008008241653,0.024773117154836655,0.03431326895952225,0.022947700694203377,0.025172803550958633,0.024361789226531982,0.017797784879803658,0.028908858075737953,0.038331273943185806,0.02457929030060768,0.02382015250623226,0.02543109655380249,0.018817244097590446
2,0.0087890625,0.03619394078850746,0.02885710634291172,0.0412362664937973,0.028889542445540428,0.03836870566010475,0.02796125039458275,0.02872416004538536,0.037716593593358994,0.02860434167087078,0.035776689648628235,0.03311159461736679,0.0344339981675148,0.025795139372348785,0.026754051446914673,0.026046298444271088,0.033393654972314835,0.020942004397511482,0.036808449774980545,0.04038747400045395,0.035310644656419754,0.03958847001194954,0.03389987349510193,0.03811285272240639,0.031115148216485977,0.03499729186296463,0.03723369166254997,0.034269679337739944,0.03006831184029579,0.028219066560268402,0.029671313241124153,0.026124287396669388,0.031068578362464905,0.027130553498864174,0.03536126762628555,0.03220580145716667,0.03584441915154457,0.034870754927396774,0.029825180768966675,0.034561146050691605,0.03219986706972122,0.028978824615478516,0.029976768419146538,0.026796096935868263,0.027135057374835014,0.03245367854833603,0.03673694655299187,0.028922347351908684,0.032172124832868576,0.03263190761208534,0.0310810636729002
3,0.015625,0.0299227274954319,0.03489309549331665,0.03749408572912216,0.030891582369804382,0.0331343449652195,0.029318470507860184,0.033145979046821594,0.03737751767039299,0.02774909883737564,0.033525120466947556,0.03307832404971123,0.03132381662726402,0.03124154731631279,0.04031146317720413,0.03556061163544655,0.03260958567261696,0.028512828052043915,0.03339767083525658,0.02981962449848652,0.029689980670809746,0.031053196638822556,0.04225296154618263,0.02858165092766285,0.030249981209635735,0.03258425369858742,0.03888433054089546,0.03313729912042618,0.029674818739295006,0.027570346370339394,0.04159494861960411,0.03733202442526817,0.030000606551766396,0.036747079342603683,0.04637455195188522,0.02219068445265293,0.038116540759801865,0.03175200894474983,0.04383261501789093,0.03950062021613121,0.03699462488293648,0.03720029070973396,0.028485018759965897,0.038844265043735504,0.02379894256591797,0.03174643591046333,0.020580217242240906,0.03282196447253227,0.03241952881217003,0.030851254239678383,0.03604526445269585
4,0.024414062,0.03506537899374962,0.031052350997924805,0.03285299614071846,0.029832100495696068,0.034424953162670135,0.038486234843730927,0.029319321736693382,0.035683490335941315,0.04091517627239227,0.02990473061800003,0.02984665147960186,0.029927760362625122,0.03195236250758171,0.03720862790942192,0.036399297416210175,0.03346205875277519,0.04284178465604782,0.04208463802933693,0.04002097621560097,0.031309325248003006,0.03325587511062622,0.0391567125916481,0.035699065774679184,0.03593243286013603,0.03014378994703293,0.04084508493542671,0.040401946753263474,0.041077882051467896,0.033008042722940445,0.03272373974323273,0.03884493187069893,0.03486446291208267,0.03585460036993027,0.03363151103258133,0.03202987089753151,0.03335056081414223,0.03589116036891937,0.036583904176950455,0.024572009220719337,0.03329683095216751,0.04442038759589195,0.033799104392528534,0.03743474930524826,0.03358402103185654,0.0406024269759655,0.040475983172655106,0.033133167773485184,0.04332925006747246,0.03436710312962532,0.028682738542556763
5,0.03515625,0.03349819406867027,0.029018623754382133,0.03686142712831497,0.03361960127949715,0.03762371838092804,0.037808097898960114,0.032153040170669556,0.0327608622610569,0.036897022277116776,0.04036147892475128,0.036681924015283585,0.029316643252968788,0.040708038955926895,0.042141497135162354,0.03732673078775406,0.037877410650253296,0.042550742626190186,0.03985888510942459,0.016392922028899193,0.04016623646020889,0.04061269015073776,0.03353423625230789,0.043851494789123535,0.03906447812914848,0.024380149319767952,0.035682421177625656,0.03960464894771576,0.028696630150079727,0.03527398407459259,0.03825020790100098,0.035719551146030426,0.034788958728313446,0.03452970087528229,0.04013597592711449,0.03615691885352135,0.04242600500583649,0.03892175853252411,0.03445735573768616,0.037399839609861374,0.04145994782447815,0.03233511745929718,0.04284975305199623,0.03780769184231758,0.037772856652736664,0.037625882774591446,0.04199337214231491,0.03989604115486145,0.03643901273608208,0.03548959642648697,0.041704434901475906
6,0.047851562,0.04152536764740944,0.05526190251111984,0.04854545742273331,0.03601844236254692,0.03891570121049881,0.035571757704019547,0.03539688140153885,0.0328792929649353,0.03889503702521324,0.03770362213253975,0.034473128616809845,0.03984583914279938,0.03985574096441269,0.03829561546444893,0.044248953461647034,0.04113852232694626,0.04014379158616066,0.03970872238278389,0.031234897673130035,0.032735902816057205,0.03303568810224533,0.03544832766056061,0.04369068145751953,0.03567469120025635,0.039058245718479156,0.035127218812704086,0.03987414389848709,0.045200690627098083,0.041665416210889816,0.03349550440907478,0.03471441939473152,0.04003296419978142,0.03321334347128868,0.039381325244903564,0.03643692284822464,0.045948199927806854,0.03645424172282219,0.04158880189061165,0.046176038682460785,0.03344038128852844,0.042222827672958374,0.03633688762784004,0.03721945732831955,0.03465630114078522,0.04565464332699776,0.03412012755870819,0.032969191670417786,0.036697160452604294,0.042142920196056366,0.04125181585550308
7,0.0625,0.03853170946240425,0.03985796496272087,0.03878847882151604,0.03316481038928032,0.04206389561295509,0.04355777055025101,0.04340467229485512,0.03874276950955391,0.03249224275350571,0.04144186154007912,0.03996860235929489,0.03454861044883728,0.03729274496436119,0.03394955024123192,0.03757859766483307,0.038457177579402924,0.037937913089990616,0.031977977603673935,0.03201700747013092,0.03714167699217796,0.040487539023160934,0.045045506209135056,0.0410122312605381,0.04095849767327309,0.04362039640545845,0.04239075258374214,0.027494382113218307,0.0364946611225605,0.049198176711797714,0.037063732743263245,0.03864065557718277,0.03230179473757744,0.0436212494969368,0.038330767303705215,0.03513503819704056,0.03545684739947319,0.0360635481774807,0.03473055735230446,0.037670064717531204,0.04054157808423042,0.03756048530340195,0.03972051665186882,0.037674661725759506,0.038366690278053284,0.03476112335920334,0.043318092823028564,0.03962024673819542,0.03902715817093849,0.03695427626371384,0.03693923354148865
8,0.07910156,0.042242731899023056,0.04019955173134804,0.03629186749458313,0.03579705208539963,0.03509404510259628,0.04040103033185005,0.03937697410583496,0.03797556832432747,0.041751157492399216,0.03398002311587334,0.036414772272109985,0.03559817746281624,0.03690376505255699,0.045672934502363205,0.04597637429833412,0.03424359858036041,0.03650079295039177,0.037876393646001816,0.03885422274470329,0.04648633301258087,0.044277530163526535,0.03588796406984329,0.035934533923864365,0.04019077122211456,0.04095873981714249,0.04434748739004135,0.043157100677490234,0.05033905804157257,0.040986403822898865,0.031426623463630676,0.03567288815975189,0.03873036801815033,0.036545634269714355,0.0457906536757946,0.03698286786675453,0.037596993148326874,0.03801330178976059,0.03563765436410904,0.03494048863649368,0.03627666458487511,0.04234156757593155,0.04113304615020752,0.03285197168588638,0.0382050946354866,0.03527432680130005,0.03301406651735306,0.04028906673192978,0.040261734277009964,0.038610536605119705,0.03930936008691788
9,0.09765625,0.04051453247666359,0.04202635586261749,0.03921308368444443,0.039169225841760635,0.038573503494262695,0.04137594625353813,0.04502929002046585,0.04208153486251831,0.02826583944261074,0.039518315345048904,0.03827754408121109,0.04115604609251022,0.03840671479701996,0.04602726176381111,0.046566300094127655,0.037195321172475815,0.03872539475560188,0.04410093277692795,0.038669005036354065,0.03948883339762688,0.04653245210647583,0.04559466242790222,0.03441242501139641,0.037124570459127426,0.0445505790412426,0.03543570265173912,0.036506179720163345,0.03598728030920029,0.03891662508249283,0.04149773716926575,0.034653790295124054,0.03640531376004219,0.04178091883659363,0.04047485813498497,0.04185354337096214,0.03721145540475845,0.03450373560190201,0.040883082896471024,0.036005713045597076,0.03843717277050018,0.04029642790555954,0.048013392835855484,0.03701417148113251,0.03631918132305145,0.0348350889980793,0.03352731838822365,0.05601482838392258,0.03557613864541054,0.03987792506814003,0.03993769735097885
10,0.11816406,0.03510231897234917,0.042060744017362595,0.034535963088274,0.045519690960645676,0.04420546442270279,0.047139447182416916,0.039085276424884796,0.0417289137840271,0.04026678949594498,0.04119693115353584,0.039202138781547546,0.03930718079209328,0.046594444662332535,0.039418961852788925,0.041331782937049866,0.04114837944507599,0.03827492147684097,0.04198158532381058,0.039609190076589584,0.041222166270017624,0.04044560343027115,0.0429692380130291,0.03751614689826965,0.04182327911257744,0.03663435950875282,0.04109989479184151,0.03729074075818062,0.04375583678483963,0.038885343819856644,0.04183957353234291,0.039726387709379196,0.049934785813093185,0.04073142260313034,0.03931313753128052,0.03684763237833977,0.04394962638616562,0.03993482515215874,0.03797158971428871,0.03885553404688835,0.042339492589235306,0.04130258783698082,0.029075130820274353,0.051777780055999756,0.03793671727180481,0.03822094202041626,0.03978046029806137,0.03868044167757034,0.04681982472538948,0.042034074664115906,0.04238823801279068
11,0.140625,0.03806254640221596,0.04400023818016052,0.05015742406249046,0.039872292429208755,0.043470755219459534,0.04037455469369888,0.04418283328413963,0.04457511380314827,0.04142767935991287,0.038923148065805435,0.040747418999671936,0.03593735024333,0.040386348962783813,0.03615111485123634,0.029826413840055466,0.039436932653188705,0.040288377553224564,0.014769654721021652,0.037869397550821304,0.044071804732084274,0.042269155383110046,0.03551008552312851,0.045575644820928574,0.041714247316122055,0.043251167982816696,0.04405863955616951,0.06148197501897812,0.0381644070148468,0.026232339441776276,0.05231381580233574,0.017000412568449974,0.0398126095533371,0.039379432797431946,0.04164399951696396,0.03645353019237518,0.05410592630505562,0.043911974877119064,0.03066255711019039,0.04125057905912399,0.03780250623822212,0.059043992310762405,0.04270687326788902,0.04500856623053551,0.036059100180864334,0.040557149797677994,0.03733484074473381,0.03986280784010887,0.038608014583587646,0.040761347860097885,0.04002413898706436
12,0.16503906,0.042137403041124344,0.043571315705776215,0.036606814712285995,0.042382292449474335,0.04563184827566147,0.04114621505141258,0.033476490527391434,0.04558083415031433,0.03999035805463791,0.04079547896981239,0.043067291378974915,0.035909757018089294,0.038220517337322235,0.047807954251766205,0.04251129552721977,0.03981516510248184,0.03936062380671501,0.0404592826962471,0.03466353192925453,0.04639754071831703,0.04344341903924942,0.041868314146995544,0.06007818877696991,0.046316612511873245,0.03891430422663689,0.04612164944410324,0.041632745414972305,0.04642308130860329,0.039393097162246704,0.038776081055402756,0.04425763338804245,0.04498942568898201,0.03853710740804672,0.04079873859882355,0.04438425600528717,0.04570632800459862,0.027476796880364418,0.04125025123357773,0.030292915180325508,0.037447739392519,0.04129412770271301,0.04600033536553383,0.040705181658267975,0.03566308692097664,0.04063398018479347,0.042588185518980026,0.04398823529481888,0.04096280410885811,0.0387260839343071,0.04479768127202988
13,0.19140625,0.04129660129547119,0.038816601037979126,0.03913404420018196,0.041120585054159164,0.04112398996949196,0.04690496623516083,0.043754950165748596,0.03161396458745003,0.041509225964546204,0.04273576661944389,0.03650398179888725,0.054891519248485565,0.04801541566848755,0.01663701795041561,0.04053366929292679,0.039381928741931915,0.04679679125547409,0.0453098863363266,0.04448528587818146,0.04062175378203392,0.050020769238471985,0.04381479695439339,0.037726644426584244,0.04370185732841492,0.0510067343711853,0.04061536118388176,0.050883546471595764,0.04226616397500038,0.044679462909698486,0.03768082708120346,0.04018576443195343,0.04315139725804329,0.04121524840593338,0.04151366278529167,0.038769982755184174,0.039804477244615555,0.04481573775410652,0.045523904263973236,0.04953799769282341,0.04164426773786545,0.03873414918780327,0.04246394708752632,0.049535635858774185,0.03846873342990875,0.048987943679094315,0.04086541011929512,0.04547370597720146,0.04658063128590584,0.04481882229447365,0.04323713481426239
14,0.21972656,0.03938470035791397,0.03194296360015869,0.03871486708521843,0.04079714044928551,0.041404176503419876,0.04197799041867256,0.044164396822452545,0.04256604611873627,0.04399044066667557,0.04834849387407303,0.03976898267865181,0.03858475387096405,0.04480459913611412,0.03970205411314964,0.03852865844964981,0.04232301190495491,0.04538482055068016,0.041318781673908234,0.04662027955055237,0.04196019470691681,0.04086565971374512,0.054932400584220886,0.04902191087603569,0.04264870658516884,0.03735404089093208,0.039644792675971985,0.045278292149305344,0.04714910313487053,0.04026753082871437,0.049146413803100586,0.040929730981588364,0.04351597651839256,0.040511615574359894,0.046017393469810486,0.039004359394311905,0.04011176526546478,0.04124951362609863,0.04528513550758362,0.0478784441947937,0.03853772580623627,0.03873005509376526,0.04065457731485367,0.038156647235155106,0.06021992862224579,0.025179093703627586,0.046928197145462036,0.04528122395277023,0.0421052984893322,0.03745163977146149,0.03796757385134697
15,0.25,0.040501825511455536,0.04491615295410156,0.04464640095829964,0.04340429604053497,0.041774291545152664,0.039815500378608704,0.048230454325675964,0.0405464768409729,0.040365446358919144,0.022625692188739777,0.033533044159412384,0.037013012915849686,0.04717634618282318,0.046581629663705826,0.0511690117418766,0.05767206475138664,0.042319878935813904,0.051428429782390594,0.044442109763622284,0.04683871567249298,0.042302168905735016,0.04283254221081734,0.041597358882427216,0.05085598677396774,0.040987953543663025,0.04367222636938095,0.048364490270614624,0.041375406086444855,0.03717593476176262,0.03549892455339432,0.043582383543252945,0.03741971030831337,0.04291841387748718,0.04766778275370598,0.04348408430814743,0.04229453206062317,0.03693532571196556,0.04369667172431946,0.043613601475954056,0.039604827761650085,0.043758492916822433,0.04269685596227646,0.040038853883743286,0.04197988286614418,0.04247321933507919,0.0418795570731163,0.04116686433553696,0.04129768908023834,0.044327955693006516,0.0479680635035038
16,0.28222656,0.030099716037511826,0.04351899400353432,0.0376950278878212,0.04748048633337021,0.044664882123470306,0.047865014523267746,0.04163553565740585,0.03506515547633171,0.03123319149017334,0.040051110088825226,0.042040709406137466,0.0364949032664299,0.04386633634567261,0.042994651943445206,0.042201053351163864,0.034270722419023514,0.04424762353301048,0.03868215158581734,0.03314657509326935,0.04476844519376755,0.04833439737558365,0.04791754484176636,0.05056155472993851,0.0390268974006176,0.045094870030879974,0.026914622634649277,0.04085271432995796,0.056182172149419785,0.04388405755162239,0.02862454392015934,0.04908357188105583,0.041002724319696426,0.041737668216228485,0.047408878803253174,0.033662449568510056,0.03605096787214279,0.04882363602519035,0.04180234298110008,0.05051197484135628,0.04620007425546646,0.04436808452010155,0.04212942719459534,0.044275760650634766,0.040769312530756,0.037708599120378494,0.041056469082832336,0.049939945340156555,0.042312946170568466,0.04462524130940437,0.04004830867052078
17,0.31640625,0.04699363559484482,0.049754805862903595,0.042260125279426575,0.04186999425292015,0.04270834103226662,0.037915755063295364,0.041289206594228745,0.04793538525700569,0.04260600730776787,0.04413866624236107,0.04201579466462135,0.03735079616308212,0.050745122134685516,0.042144399136304855,0.04675896093249321,0.04112173989415169,0.04795776680111885,0.0460415855050087,0.04759607091546059,0.04227634519338608,0.04904778301715851,0.04537385702133179,0.04224173352122307,0.04059018939733505,0.04469071328639984,0.013851676136255264,0.04181713983416557,0.016235554590821266,0.0427270345389843,0.044419627636671066,0.03427056595683098,0.044450175017118454,0.04132714495062828,0.048067357391119,0.04176109656691551,0.04109695926308632,0.04177015647292137,0.05650731921195984,0.04441837593913078,0.0476212315261364,0.03853662312030792,0.0448358915746212,0.04482351988554001,0.041968971490859985,0.03936987742781639,0.04166658967733383,0.04556494578719139,0.04336357116699219,0.050686560571193695,0.046055711805820465
18,0.35253906,0.04098448529839516,0.043375905603170395,0.046207111328840256,0.04693838953971863,0.049646276980638504,0.045105986297130585,0.03893475607037544,0.04444113001227379,0.03637271746993065,0.036345474421978,0.04671430215239525,0.048185188323259354,0.04387156665325165,0.04832277074456215,0.027708610519766808,0.04519947990775108,0.04687123000621796,0.042761221528053284,0.04370606318116188,0.025429585948586464,0.05058830976486206,0.059770047664642334,0.03307321295142174,0.04412432760000229,0.0405573844909668,0.06022243574261665,0.036937419325113297,0.04629482328891754,0.041590239852666855,0.039361096918582916,0.04442410543560982,0.04150605946779251,0.04205133393406868,0.0532648041844368,0.040500279515981674,0.0450856015086174,0.03531533479690552,0.02535076066851616,0.040956445038318634,0.04617884010076523,0.04237378016114235,0.04505859687924385,0.03977212309837341,0.05487854406237602,0.039908263832330704,0.035217177122831345,0.043708741664886475,0.042298007756471634,0.04819215089082718,0.04636576399207115
19,0.390625,0.05206725001335144,0.04425313323736191,0.04610573500394821,0.04071327671408653,0.049440376460552216,0.046007342636585236,0.049081433564424515,0.03996717557311058,0.03963939845561981,0.04256809875369072,0.04474429786205292,0.044083599001169205,0.044147733598947525,0.04280869662761688,0.027767309918999672,0.04385644942522049,0.061135921627283096,0.044087234884500504,0.03373797610402107,0.04815902188420296,0.041652604937553406,0.04057424142956734,0.04778609797358513,0.043950293213129044,0.03888075798749924,0.04439364746212959,0.043464258313179016,0.038449566811323166,0.041898492723703384,0.03737520053982735,0.04316619783639908,0.044528648257255554,0.04031313955783844,0.03729655221104622,0.0535983107984066,0.04450312629342079,0.04039023071527481,0.05027550086379051,0.03828459605574608,0.04060690477490425,0.042475420981645584,0.04482540860772133,0.04112342372536659,0.04286466911435127,0.03934134542942047,0.046261925250291824,0.04769103601574898,0.04574352502822876,0.042427610605955124,0.041674867272377014
20,0.43066406,0.04279087856411934,0.046550482511520386,0.021016288548707962,0.05149945989251137,0.05695478618144989,0.044522445648908615,0.0422823503613472,0.02186432108283043,0.04854149743914604,0.04060434177517891,0.03584308177232742,0.022429781034588814,0.04535634070634842,0.04120904952287674,0.054652225226163864,0.038795556873083115,0.030369378626346588,0.04694965481758118,0.045283425599336624,0.04913768917322159,0.05754357948899269,0.045926421880722046,0.04075614735484123,0.042835284024477005,0.04817410558462143,0.049450330436229706,0.04216652363538742,0.05556195601820946,0.057153765112161636,0.037930093705654144,0.04189391806721687,0.044235892593860626,0.044505685567855835,0.04738381877541542,0.04935956373810768,0.04606251046061516,0.047510843724012375,0.043407876044511795,0.04558546096086502,0.04644453525543213,0.04900674149394035,0.04216326028108597,0.04405300319194794,0.051931917667388916,0.047893162816762924,0.03943360224366188,0.04651445895433426,0.041828714311122894,0.042916104197502136,0.04539109766483307
