,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,1.8056641,0.5625041723251343,0.5531512498855591,0.5674704909324646,0.5713726282119751,0.5623114705085754,0.5895355939865112,0.5836939811706543,0.5647957921028137,0.5742376446723938,0.5784944891929626,0.5608674883842468,0.565971851348877,0.5551339387893677,0.5524818897247314,0.5655484199523926,0.5756716132164001,0.5762702226638794,0.5693689584732056,0.5660300850868225,0.5645862817764282,0.5553417205810547,0.5678945183753967,0.569060206413269,0.5705464482307434,0.5706723928451538,0.5549831986427307,0.5691829323768616,0.5613563060760498,0.5690528750419617,0.5578041076660156,0.5714418888092041,0.5492351651191711,0.5676530599594116,0.5447167158126831,0.5594912767410278,0.5579835772514343,0.5641173720359802,0.549083948135376,0.5640966892242432,0.5616294145584106,0.5579259991645813,0.565043032169342,0.5592122673988342,0.5782721042633057,0.5621466636657715,0.5573069453239441,0.5584315657615662,0.5674562454223633,0.5704458355903625,0.5607107877731323
11,1.890625,0.585264265537262,0.6044065952301025,0.6041785478591919,0.5939355492591858,0.5929155349731445,0.5886822938919067,0.5818808674812317,0.5875961780548096,0.5799795389175415,0.5982706546783447,0.5994446873664856,0.5841473937034607,0.5712079405784607,0.571548581123352,0.5942707061767578,0.5858715176582336,0.5843508243560791,0.6056557893753052,0.5847142934799194,0.5728622078895569,0.5789973139762878,0.5964066982269287,0.5835268497467041,0.5720614194869995,0.5577608942985535,0.5905241966247559,0.5877510905265808,0.6010410189628601,0.5802755355834961,0.5817133188247681,0.5831286907196045,0.593010425567627,0.5861558318138123,0.5771890878677368,0.5974916815757751,0.5643748641014099,0.5785894393920898,0.5898796916007996,0.5865992903709412,0.5856813192367554,0.5745037794113159,0.5793715119361877,0.585502564907074,0.5882859826087952,0.5752434134483337,0.5883013010025024,0.573615312576294,0.577605664730072,0.5937326550483704,0.5849300026893616
12,1.9775391,0.595840334892273,0.5979802012443542,0.6007328629493713,0.5853313207626343,0.5985109806060791,0.6048294901847839,0.5973225831985474,0.592303454875946,0.6053603887557983,0.6066637635231018,0.5965964794158936,0.5893612504005432,0.591113805770874,0.5909337997436523,0.5873129367828369,0.6020888090133667,0.603171169757843,0.5920854210853577,0.6197639107704163,0.6145268678665161,0.6176465153694153,0.6037918925285339,0.5987170338630676,0.595845639705658,0.5921806693077087,0.5924668908119202,0.6164030432701111,0.6079614758491516,0.6029989123344421,0.6131752729415894,0.6048465371131897,0.6006042957305908,0.5898035168647766,0.6113154292106628,0.5975474715232849,0.5891718864440918,0.6031082272529602,0.6008533239364624,0.5967255234718323,0.6037412285804749,0.5937271118164062,0.6199573278427124,0.6024519801139832,0.6080414056777954,0.6039943695068359,0.6092225313186646,0.6110511422157288,0.5989972352981567,0.6133172512054443,0.5970631241798401
13,2.0664062,0.6365500688552856,0.6146760582923889,0.6117025017738342,0.6138406991958618,0.6201631426811218,0.6249416470527649,0.6255448460578918,0.6189569234848022,0.6111258268356323,0.6102219820022583,0.6043906211853027,0.6270179748535156,0.6064150333404541,0.6294180750846863,0.6021082401275635,0.612154483795166,0.6462578773498535,0.6174416542053223,0.6079025864601135,0.6115156412124634,0.6209970712661743,0.6303214430809021,0.602331280708313,0.6244711875915527,0.6180315613746643,0.6285149455070496,0.6066281199455261,0.622564435005188,0.6276772022247314,0.6231656074523926,0.6255108118057251,0.6279357075691223,0.6484929919242859,0.6210970878601074,0.6128878593444824,0.6199897527694702,0.6328324675559998,0.6127039194107056,0.617185652256012,0.6207538843154907,0.6176944375038147,0.6173585653305054,0.6184292435646057,0.6153411865234375,0.6250818967819214,0.6127974987030029,0.6053465008735657,0.6096116304397583,0.6127358078956604,0.6163331866264343
14,2.1572266,0.6389421820640564,0.6244990229606628,0.6400269269943237,0.6093245148658752,0.6521347165107727,0.6224026083946228,0.6378610730171204,0.651494026184082,0.6378849148750305,0.6300439834594727,0.6339325308799744,0.636574387550354,0.6172035336494446,0.636299192905426,0.6342116594314575,0.6314030289649963,0.6318625211715698,0.6393680572509766,0.6263313889503479,0.6489278078079224,0.6389765739440918,0.6365439891815186,0.6375439167022705,0.6223377585411072,0.6459528803825378,0.6440472602844238,0.6450933814048767,0.6301063299179077,0.6481245160102844,0.6434486508369446,0.6320242881774902,0.6440390348434448,0.6289502382278442,0.6525870561599731,0.6366400718688965,0.639635443687439,0.6200870871543884,0.6271840333938599,0.619062066078186,0.6417925357818604,0.6258388757705688,0.6336060762405396,0.6396137475967407,0.6270822286605835,0.6336169838905334,0.6380859017372131,0.630323052406311,0.6433825492858887,0.6158607602119446,0.6281636357307434
15,2.25,0.6421433091163635,0.6314997673034668,0.6459438800811768,0.628265380859375,0.6551468968391418,0.6404598355293274,0.65143221616745,0.6512907147407532,0.652158260345459,0.6568001508712769,0.6403753757476807,0.6695062518119812,0.6474502086639404,0.6674709320068359,0.660193920135498,0.6594446897506714,0.6422138214111328,0.6552883386611938,0.6414124369621277,0.6446606516838074,0.6515398025512695,0.6546468138694763,0.6526344418525696,0.6558700799942017,0.6499720215797424,0.6548501253128052,0.6597642302513123,0.6636313199996948,0.6449249982833862,0.6516711711883545,0.6671314835548401,0.649756669998169,0.64046311378479,0.6558154225349426,0.6626625657081604,0.6633687615394592,0.6528477668762207,0.6558301448822021,0.6524762511253357,0.6483312845230103,0.6575391888618469,0.6453540921211243,0.6540910005569458,0.6596024632453918,0.6435282826423645,0.6599605679512024,0.636420726776123,0.6573494672775269,0.6546435356140137,0.6369802951812744
16,2.3447266,0.6743769645690918,0.6572299599647522,0.6733254790306091,0.675614595413208,0.6624353528022766,0.6785575747489929,0.6708628535270691,0.6838796734809875,0.6553519368171692,0.673068106174469,0.6773921847343445,0.6657159328460693,0.656765878200531,0.6899224519729614,0.6608896255493164,0.6772628426551819,0.6665602922439575,0.6584380269050598,0.6614035367965698,0.6685037612915039,0.6672424674034119,0.6738682389259338,0.6749964952468872,0.6789634823799133,0.6588070392608643,0.6682789325714111,0.679714560508728,0.6709426641464233,0.6740404963493347,0.6702736020088196,0.664848804473877,0.6668238639831543,0.6526078581809998,0.6673381328582764,0.6581374406814575,0.6641755700111389,0.6669015288352966,0.6741711497306824,0.664497971534729,0.6702418327331543,0.6622249484062195,0.6753231883049011,0.6772860288619995,0.6562801599502563,0.6551414728164673,0.6570503115653992,0.6652075052261353,0.6570941805839539,0.6601963639259338,0.6585472822189331
17,2.4414062,0.6737385392189026,0.6889384984970093,0.6926244497299194,0.6883524060249329,0.6897821426391602,0.6719405651092529,0.6956570148468018,0.6844084858894348,0.6729693412780762,0.6754894852638245,0.6836178302764893,0.6919386982917786,0.6820052862167358,0.6724907755851746,0.6848045587539673,0.6894915103912354,0.6970090866088867,0.6738389134407043,0.6961820721626282,0.6661962270736694,0.6863833069801331,0.6896862983703613,0.6845853328704834,0.6747720241546631,0.6780726313591003,0.6804174780845642,0.6865614652633667,0.6820029020309448,0.6927715539932251,0.6678574681282043,0.6736215353012085,0.6901218295097351,0.693094789981842,0.6801592111587524,0.6833170056343079,0.6821070909500122,0.6797499656677246,0.6841842532157898,0.6831119060516357,0.6836543083190918,0.6861159801483154,0.6883704662322998,0.6860997676849365,0.6811991333961487,0.6809152960777283,0.6875317692756653,0.6750946640968323,0.6613403558731079,0.6685404777526855,0.6855171918869019
18,2.540039,0.6993765234947205,0.7021209597587585,0.6930719017982483,0.6967776417732239,0.6913898587226868,0.6984942555427551,0.70863276720047,0.6896402835845947,0.6945469379425049,0.6896377801895142,0.6929975748062134,0.7092427015304565,0.6927800178527832,0.6872592568397522,0.7009838223457336,0.7097731232643127,0.6917554140090942,0.6907405257225037,0.6951033473014832,0.6836345791816711,0.7037870287895203,0.7087612748146057,0.7037960290908813,0.702184796333313,0.6992343664169312,0.69544517993927,0.7099454402923584,0.6875280737876892,0.6965768933296204,0.6990333199501038,0.697428286075592,0.6912132501602173,0.6973062753677368,0.7033478617668152,0.7075049877166748,0.6914340853691101,0.7071127891540527,0.6968956589698792,0.6937465071678162,0.6954201459884644,0.7095710039138794,0.6912117600440979,0.7014611959457397,0.7005965113639832,0.6933233141899109,0.7032047510147095,0.691368043422699,0.7087169885635376,0.7003472447395325,0.7041680216789246
19,2.640625,0.7040359377861023,0.6998441815376282,0.7056053280830383,0.7124022841453552,0.7153266072273254,0.6975342631340027,0.7144375443458557,0.7108718752861023,0.7067594528198242,0.7050511837005615,0.7184796929359436,0.7031666040420532,0.7151042819023132,0.7160784602165222,0.7017902731895447,0.7213538885116577,0.7090213894844055,0.6957817077636719,0.7141116857528687,0.7076531052589417,0.7101919054985046,0.7115941047668457,0.7121573090553284,0.7025561332702637,0.7137939929962158,0.6999879479408264,0.7061461806297302,0.7172431945800781,0.707936704158783,0.7205421328544617,0.708926260471344,0.7145237922668457,0.7092532515525818,0.7259814143180847,0.717901885509491,0.7100407481193542,0.7222307920455933,0.7098174095153809,0.7070561647415161,0.6997896432876587,0.7085965871810913,0.713915228843689,0.709374725818634,0.7158921957015991,0.7070929408073425,0.7194138169288635,0.7229081988334656,0.7047986388206482,0.7087826728820801,0.7115381360054016
