,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
19,0.390625,0.003333274507895112,0.0027256093453615904,0.003117682645097375,0.0013159899972379208,0.0037714906502515078,0.0036758629139512777,0.0036254378501325846,0.004607459530234337,0.03996330499649048,0.0019612563773989677,0.0011808397248387337,0.0035000911448150873,0.002700071781873703,0.0035421918146312237,7.686386379646137e-05,0.003465796820819378,0.003323455573990941,0.006237819325178862,0.004530312959104776,0.004376175347715616,0.0027678932528942823,0.0033348356373608112,0.0029480408411473036,0.004156381357461214,0.047577738761901855,0.00503535708412528,0.004718192387372255,0.0046944874338805676,0.004010881297290325,0.0023472318425774574,0.0008040131069719791,0.002512621460482478,0.004749841522425413,0.002556782914325595,0.0019282365683466196,0.002449789084494114,0.0025239326059818268,0.007859381847083569,0.003990575205534697,0.0041602421551942825,0.007163060363382101,0.0033989802468568087,0.0017131650820374489,0.00261227716691792,0.0032640162389725447,0.0019744951277971268,0.0029246166814118624,0.0005471518379636109,0.005946772173047066,0.001057442044839263
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.029044946655631065,0.13894657790660858,0.10856519639492035,0.15179729461669922,0.10659436136484146,0.06233705207705498,0.04757263883948326,0.08136984705924988,0.08393295854330063,0.060193974524736404,0.060161687433719635,0.1495012789964676,0.07873991876840591,0.09682159125804901,0.13949762284755707,0.15399309992790222,0.0931403860449791,0.13995057344436646,0.062006235122680664,0.13724061846733093,0.11391429603099823,0.059656888246536255,0.06223966181278229,0.11840904504060745,0.16262203454971313,0.11196407675743103,0.09588254243135452,0.11744055896997452,0.16223853826522827,0.09093265235424042,0.08982053399085999,0.10303036868572235,0.08993445336818695,0.11134307831525803,0.09089799970388412,0.06523063033819199,0.08942501991987228,0.14518851041793823,0.09854186326265335,0.01137944869697094,0.08845032751560211,0.12985867261886597,0.04297081008553505,0.08075303584337234,0.1334507316350937,0.13827088475227356,0.09041278064250946,0.04243434593081474,0.09760748594999313,0.046479251235723495
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.09858327358961105,0.01951444521546364,0.17286290228366852,0.11637280136346817,0.15358085930347443,0.11589964479207993,0.017379412427544594,0.14973357319831848,0.10349682718515396,0.18893039226531982,0.16540835797786713,0.06327856332063675,0.1279267966747284,0.03685753047466278,0.056231118738651276,0.1739160716533661,0.1698724329471588,0.10763828456401825,0.11762721836566925,0.17219403386116028,0.05803098529577255,0.16987475752830505,0.1847534477710724,0.08860885351896286,0.05167589336633682,0.1460774540901184,0.1727394461631775,0.1125359907746315,0.1504620611667633,0.07902196794748306,0.13313637673854828,0.1279982179403305,0.10042327642440796,0.15617865324020386,0.16289561986923218,0.08589719235897064,0.060352910310029984,0.12176122516393661,0.1291801929473877,0.1575048565864563,0.13535547256469727,0.15703995525836945,0.013969319872558117,0.10649076104164124,0.09707945585250854,0.14272502064704895,0.14520828425884247,0.13850919902324677,0.11507350951433182,0.10851577669382095
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.13111189007759094,0.10962354391813278,0.176991268992424,0.2512550950050354,0.17656676471233368,0.18293026089668274,0.23791468143463135,0.1580948680639267,0.18026624619960785,0.11685322225093842,0.20013608038425446,0.189259335398674,0.26115337014198303,0.14460614323616028,0.11007766425609589,0.15158703923225403,0.18751952052116394,0.2793456017971039,0.17894247174263,0.19379904866218567,0.20426738262176514,0.261233925819397,0.14899158477783203,0.13151367008686066,0.1810852736234665,0.1687430888414383,0.18537341058254242,0.22486315667629242,0.22408434748649597,0.22023159265518188,0.22210322320461273,0.1711273342370987,0.18649429082870483,0.21138428151607513,0.23029445111751556,0.10802343487739563,0.12253469228744507,0.24517692625522614,0.135406956076622,0.23727792501449585,0.047618236392736435,0.25388288497924805,0.13872598111629486,0.23209914565086365,0.24121282994747162,0.1614968627691269,0.22058714926242828,0.08320853859186172,0.2499266415834427,0.2091313898563385
26,0.71191406,0.14436572790145874,0.2880488932132721,0.2473583072423935,0.26765939593315125,0.18397609889507294,0.08657266199588776,0.27675527334213257,0.25783777236938477,0.22905036807060242,0.24207212030887604,0.11287856847047806,0.27031564712524414,0.2276645302772522,0.19940075278282166,0.212920680642128,0.24478675425052643,0.2198968529701233,0.2126561850309372,0.20108719170093536,0.16759146749973297,0.2543555498123169,0.1905449628829956,0.1957223266363144,0.27348315715789795,0.24474196135997772,0.1926746368408203,0.24631111323833466,0.08004333823919296,0.2600997984409332,0.1749754399061203,0.122685007750988,0.2523025870323181,0.19080659747123718,0.15246504545211792,0.13713820278644562,0.14872805774211884,0.2641449272632599,0.1566895693540573,0.22689221799373627,0.14746429026126862,0.2845418453216553,0.26995909214019775,0.23323747515678406,0.23401542007923126,0.21219845116138458,0.2370886206626892,0.1722133457660675,0.14191026985645294,0.0768606960773468,0.22812499105930328
27,0.765625,0.2627290189266205,0.2917737066745758,0.14015422761440277,0.26652345061302185,0.29690611362457275,0.2988884747028351,0.2876891791820526,0.31139081716537476,0.26576557755470276,0.299893856048584,0.2635873556137085,0.2805466055870056,0.2216474711894989,0.24034465849399567,0.2816351056098938,0.2514059245586395,0.2772015929222107,0.2547732889652252,0.27138522267341614,0.23763689398765564,0.28236618638038635,0.24745775759220123,0.15049533545970917,0.2981764078140259,0.1447344869375229,0.3131571114063263,0.18531930446624756,0.2504904270172119,0.2960784435272217,0.11470936238765717,0.23073266446590424,0.2660738229751587,0.25559598207473755,0.2871149480342865,0.2584179937839508,0.2663993239402771,0.25405794382095337,0.2759148180484772,0.26280224323272705,0.250475138425827,0.2715476453304291,0.20252177119255066,0.2831289768218994,0.18041633069515228,0.1951737105846405,0.2770829498767853,0.28366518020629883,0.2792031764984131,0.21756523847579956,0.24985545873641968
28,0.82128906,0.2826160490512848,0.28367260098457336,0.3110121786594391,0.3064660429954529,0.2736895680427551,0.2785934805870056,0.28661954402923584,0.09854293614625931,0.32596656680107117,0.3168525695800781,0.310410737991333,0.3130575120449066,0.30682286620140076,0.3387121856212616,0.2957287132740021,0.2919932007789612,0.28126925230026245,0.30463019013404846,0.3013249933719635,0.3456070125102997,0.2942388951778412,0.282679945230484,0.285818874835968,0.31725814938545227,0.2879960536956787,0.32889410853385925,0.30799925327301025,0.2798832058906555,0.2755095064640045,0.30501115322113037,0.3150034248828888,0.29396969079971313,0.3400183320045471,0.2720257341861725,0.27840232849121094,0.30481618642807007,0.2568199932575226,0.2833205759525299,0.28815674781799316,0.33814096450805664,0.2975890636444092,0.19145485758781433,0.33316120505332947,0.30045682191848755,0.3156125545501709,0.29734495282173157,0.3048015534877777,0.2945915758609772,0.2976658344268799,0.2746138274669647
29,0.87890625,0.30883702635765076,0.36158064007759094,0.30371639132499695,0.33600905537605286,0.3107629418373108,0.33020827174186707,0.3456408977508545,0.33233070373535156,0.2924211323261261,0.32063210010528564,0.3118632435798645,0.341725617647171,0.3434200882911682,0.30826491117477417,0.3484398424625397,0.33775967359542847,0.3779876232147217,0.3423541784286499,0.34092286229133606,0.35623112320899963,0.33125177025794983,0.2850359082221985,0.23017793893814087,0.2703304588794708,0.3552144765853882,0.33263468742370605,0.3020556569099426,0.33459988236427307,0.24761003255844116,0.2560473084449768,0.35385510325431824,0.25374025106430054,0.3562087416648865,0.287678062915802,0.3590919077396393,0.35042604804039,0.3328378200531006,0.3265421390533447,0.3224729001522064,0.3081877529621124,0.3499114215373993,0.3179117739200592,0.3357833921909332,0.3001728653907776,0.3135608732700348,0.33443906903266907,0.3515232801437378,0.36898306012153625,0.32038992643356323,0.1725267767906189
30,0.93847656,0.35325881838798523,0.3671787679195404,0.38115614652633667,0.3431936204433441,0.37298673391342163,0.3822494447231293,0.3858562111854553,0.3322452902793884,0.37324875593185425,0.39762943983078003,0.34519267082214355,0.3619465231895447,0.357431024312973,0.378595232963562,0.3369404077529907,0.35080233216285706,0.36996540427207947,0.3402935564517975,0.3685569763183594,0.3666861653327942,0.34508180618286133,0.3678279519081116,0.36440372467041016,0.38423818349838257,0.3345223665237427,0.35352832078933716,0.357841819524765,0.3695622384548187,0.3709758222103119,0.35232114791870117,0.36305877566337585,0.3584684133529663,0.37762075662612915,0.3657800257205963,0.33870065212249756,0.36807993054389954,0.3511485159397125,0.3565184473991394,0.3269384503364563,0.3628402054309845,0.36344802379608154,0.3668253719806671,0.3734931945800781,0.36390867829322815,0.3870794475078583,0.3796977400779724,0.37639036774635315,0.3585195243358612,0.35920485854148865,0.3686051666736603
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.4104679822921753,0.4318106770515442,0.40526100993156433,0.41808393597602844,0.40659651160240173,0.4253329932689667,0.43317240476608276,0.40701356530189514,0.4126141369342804,0.40406492352485657,0.42558565735816956,0.40844520926475525,0.4058004915714264,0.41585978865623474,0.41156357526779175,0.4122592508792877,0.39932745695114136,0.40548428893089294,0.40662479400634766,0.4207823574542999,0.40880346298217773,0.3807487189769745,0.4192061424255371,0.3834744393825531,0.4162055552005768,0.42625078558921814,0.39692142605781555,0.4231252670288086,0.42610156536102295,0.4389878511428833,0.409578800201416,0.40887632966041565,0.4242575466632843,0.4196152985095978,0.43106749653816223,0.41656631231307983,0.4284990429878235,0.38022592663764954,0.4112921953201294,0.4043169617652893,0.4098714590072632,0.4181253910064697,0.42951369285583496,0.41834989190101624,0.4184955060482025,0.4053117334842682,0.43631938099861145,0.4174579679965973,0.40269678831100464,0.3757765591144562
33,1.1289062,0.42624208331108093,0.4084724187850952,0.4285792410373688,0.43610280752182007,0.4370104968547821,0.4215075671672821,0.43640461564064026,0.4219789206981659,0.4368400573730469,0.44146087765693665,0.4264591932296753,0.4268800616264343,0.42917683720588684,0.44865816831588745,0.41789448261260986,0.433353066444397,0.4223972260951996,0.43093642592430115,0.41912785172462463,0.4449029266834259,0.4360637068748474,0.43327105045318604,0.4520063102245331,0.43409693241119385,0.4338996410369873,0.45072662830352783,0.4317358732223511,0.42463451623916626,0.41979917883872986,0.43369394540786743,0.43608909845352173,0.44654253125190735,0.4337349236011505,0.4304084777832031,0.42141056060791016,0.4116598963737488,0.4502236843109131,0.44335073232650757,0.42122769355773926,0.387133926153183,0.44727739691734314,0.43413394689559937,0.4383530616760254,0.4324849247932434,0.4303445816040039,0.4210103154182434,0.4477248191833496,0.42363888025283813,0.41176170110702515,0.44408708810806274
34,1.1962891,0.45095187425613403,0.47010964155197144,0.4522671699523926,0.441628634929657,0.45012399554252625,0.43456414341926575,0.4589860439300537,0.4517284631729126,0.44640839099884033,0.44449326395988464,0.4536460041999817,0.4567694365978241,0.45460039377212524,0.4460129141807556,0.44791173934936523,0.45691829919815063,0.45055800676345825,0.45286616683006287,0.4589157998561859,0.44219937920570374,0.44865134358406067,0.46508342027664185,0.4548273980617523,0.46096721291542053,0.44057342410087585,0.43485116958618164,0.4494505226612091,0.43774572014808655,0.4523276388645172,0.439604789018631,0.43946102261543274,0.4297601580619812,0.4326511323451996,0.4446605145931244,0.45915427803993225,0.4556538164615631,0.45624855160713196,0.45559659600257874,0.4500463008880615,0.4590098559856415,0.45522964000701904,0.45217910408973694,0.45445823669433594,0.44627612829208374,0.4475518763065338,0.455178439617157,0.4558838903903961,0.4480205774307251,0.4581550657749176,0.44335412979125977
35,1.265625,0.46586036682128906,0.4620751738548279,0.45522239804267883,0.4640674293041229,0.470808744430542,0.46158352494239807,0.471462219953537,0.4886314868927002,0.4659116864204407,0.47337040305137634,0.4798576235771179,0.4775110185146332,0.46050867438316345,0.4703400731086731,0.46632710099220276,0.4636073410511017,0.4301120638847351,0.4584200382232666,0.46935468912124634,0.47070273756980896,0.4609462022781372,0.4814372658729553,0.46305200457572937,0.462286114692688,0.46073588728904724,0.48388949036598206,0.47337260842323303,0.4658125936985016,0.4746490716934204,0.4683988690376282,0.46572741866111755,0.48138922452926636,0.4810679256916046,0.43796437978744507,0.48664119839668274,0.46165505051612854,0.4631634056568146,0.4670400023460388,0.4616148769855499,0.4684704840183258,0.4622802436351776,0.4639867842197418,0.4607331454753876,0.4843307435512543,0.4693942368030548,0.47108516097068787,0.47536760568618774,0.46820101141929626,0.46253249049186707,0.4833427369594574
36,1.3369141,0.4833519756793976,0.48229777812957764,0.48070070147514343,0.4844728112220764,0.4493505358695984,0.48798614740371704,0.49525898694992065,0.4894723892211914,0.4809073507785797,0.48717737197875977,0.4815296530723572,0.4763064682483673,0.47279778122901917,0.47767341136932373,0.47934091091156006,0.4858238101005554,0.49011674523353577,0.482239305973053,0.4793597161769867,0.47703203558921814,0.48534226417541504,0.504749059677124,0.4790441393852234,0.4879721403121948,0.4785100817680359,0.4843694269657135,0.49944159388542175,0.5069796442985535,0.49541544914245605,0.4877704083919525,0.48612338304519653,0.48878929018974304,0.4839537739753723,0.4677550196647644,0.4915539622306824,0.48367950320243835,0.4661593437194824,0.48310792446136475,0.49123600125312805,0.4774097204208374,0.4765198230743408,0.45932653546333313,0.4701745808124542,0.47175246477127075,0.4893520176410675,0.5008838772773743,0.4748249053955078,0.4756147563457489,0.478500634431839,0.4919840097427368
37,1.4101562,0.5123535990715027,0.5050539970397949,0.5038501620292664,0.49341297149658203,0.4892461895942688,0.5118914842605591,0.5121764540672302,0.5025336742401123,0.4964989423751831,0.5006711483001709,0.49220529198646545,0.49618053436279297,0.5133188366889954,0.4958454370498657,0.5101574659347534,0.4990840554237366,0.5045670866966248,0.501171350479126,0.5117734670639038,0.5050070881843567,0.5033029317855835,0.505354642868042,0.4889428913593292,0.5025765299797058,0.4957682490348816,0.5031725168228149,0.5125868916511536,0.47777092456817627,0.5065591931343079,0.5000592470169067,0.5029934048652649,0.50688236951828,0.5104529857635498,0.5005596280097961,0.4940820634365082,0.49431663751602173,0.5111438632011414,0.4930291771888733,0.506126344203949,0.4792248606681824,0.505588173866272,0.5101045966148376,0.4993616044521332,0.5113222002983093,0.49742090702056885,0.5032732486724854,0.48535144329071045,0.4906574487686157,0.49711692333221436,0.5066971778869629
38,1.4853516,0.5387705564498901,0.5301049947738647,0.5226528644561768,0.5084188580513,0.5159037113189697,0.5095787048339844,0.5226675271987915,0.5196447372436523,0.5170679092407227,0.5053605437278748,0.5159900784492493,0.5242217183113098,0.5207780599594116,0.5166003704071045,0.5182734727859497,0.506127119064331,0.5101304650306702,0.5237968564033508,0.5298842787742615,0.508179783821106,0.5219913721084595,0.5057438015937805,0.5252683758735657,0.5256325006484985,0.5282019972801208,0.5061488151550293,0.5070998668670654,0.5176103711128235,0.5158308148384094,0.5064089298248291,0.5259122252464294,0.519148588180542,0.5322047472000122,0.5284883975982666,0.5174658894538879,0.5137478709220886,0.5311056971549988,0.5127369165420532,0.5150455236434937,0.5171364545822144,0.5109447240829468,0.5135875940322876,0.5307885408401489,0.5374535918235779,0.5277227163314819,0.5218100547790527,0.5186380743980408,0.5031047463417053,0.5239224433898926,0.5225359201431274
39,1.5625,0.5335773229598999,0.5265530347824097,0.5430328249931335,0.5459666848182678,0.5263994336128235,0.5433229207992554,0.5436940789222717,0.5380141735076904,0.5341472029685974,0.5278239250183105,0.531799852848053,0.5295513868331909,0.5372557044029236,0.5359696745872498,0.5315036773681641,0.5375778675079346,0.5332189202308655,0.527381181716919,0.5292187333106995,0.5472949147224426,0.5411688685417175,0.536607027053833,0.5314396023750305,0.5386343598365784,0.5361252427101135,0.5412555932998657,0.5108126401901245,0.5455024838447571,0.5387569069862366,0.5385181903839111,0.5379929542541504,0.5354675054550171,0.5351670980453491,0.5278950333595276,0.5220495462417603,0.5427934527397156,0.527276337146759,0.5328811407089233,0.5457627177238464,0.5365120768547058,0.5190396308898926,0.5255380868911743,0.5389756560325623,0.5198133587837219,0.5257377028465271,0.5280861854553223,0.5309910774230957,0.5175296664237976,0.5302585363388062,0.5278605222702026
40,1.6416016,0.5351572036743164,0.5361669063568115,0.5521254539489746,0.5524083375930786,0.5640910863876343,0.5358226895332336,0.549200177192688,0.5440400242805481,0.5588383674621582,0.556768000125885,0.5527052283287048,0.5602093935012817,0.5521166920661926,0.5349751710891724,0.5354920625686646,0.5435657501220703,0.5600521564483643,0.5554625988006592,0.5467297434806824,0.5393742918968201,0.5450717806816101,0.5494800209999084,0.5523243546485901,0.5527549386024475,0.5489797592163086,0.533635139465332,0.5534911751747131,0.5574249625205994,0.5449961423873901,0.5366612076759338,0.5470783710479736,0.552841067314148,0.5521546602249146,0.5522227883338928,0.5423282384872437,0.5514822602272034,0.5409418940544128,0.557479977607727,0.5437703728675842,0.5428680181503296,0.5451996326446533,0.5478648543357849,0.5486499667167664,0.559220016002655,0.5506971478462219,0.5445594191551208,0.5274613499641418,0.5336812138557434,0.5476927757263184,0.5341997146606445
41,1.7226562,0.5646278858184814,0.5692452192306519,0.5698258280754089,0.5670018196105957,0.5515555143356323,0.5589466094970703,0.5480788350105286,0.563157320022583,0.5654357075691223,0.57374107837677,0.5662205815315247,0.580092191696167,0.5701842904090881,0.5597649216651917,0.5629202127456665,0.5622899532318115,0.5747002959251404,0.5744385719299316,0.5646478533744812,0.5673205852508545,0.5828592777252197,0.5656556487083435,0.5774449706077576,0.5676668882369995,0.5747925639152527,0.5712886452674866,0.5687161684036255,0.5787684917449951,0.5592176914215088,0.5601598620414734,0.5640828609466553,0.5625115036964417,0.5840285420417786,0.558933675289154,0.5698639750480652,0.576206624507904,0.5695636868476868,0.569287896156311,0.5639468431472778,0.5760286450386047,0.5811780691146851,0.5717403888702393,0.5793846249580383,0.5565721392631531,0.5696561932563782,0.5566856265068054,0.5625472068786621,0.5633249282836914,0.5743317604064941,0.5709224939346313
42,1.8056641,0.5843629837036133,0.5625157356262207,0.581104040145874,0.5795198082923889,0.5742409825325012,0.5790519714355469,0.5748425126075745,0.5825663805007935,0.5739142894744873,0.5878161787986755,0.5845280885696411,0.5849601626396179,0.5886146426200867,0.5734586119651794,0.5792875289916992,0.5731686949729919,0.5749837756156921,0.5660448670387268,0.5889596939086914,0.5779169201850891,0.567136287689209,0.5762428045272827,0.5959212779998779,0.5811969041824341,0.5968406200408936,0.5722956657409668,0.5679896473884583,0.5900983214378357,0.5977094769477844,0.5756275653839111,0.5829954743385315,0.578561007976532,0.5924110412597656,0.5819835066795349,0.5722909569740295,0.5771037340164185,0.5788961052894592,0.5684946775436401,0.5700615644454956,0.5952149033546448,0.5802448391914368,0.5854575037956238,0.5877965688705444,0.5755366086959839,0.5933005809783936,0.578680694103241,0.5912181735038757,0.5913314819335938,0.5778732299804688,0.5833719372749329
43,1.890625,0.5867024660110474,0.6046813726425171,0.595503032207489,0.5964454412460327,0.5959293246269226,0.607566237449646,0.5901091694831848,0.6025465726852417,0.6048573851585388,0.5955640077590942,0.6142157316207886,0.584656834602356,0.6020078659057617,0.5954911708831787,0.5886307954788208,0.605789840221405,0.5860365629196167,0.6032381057739258,0.603508710861206,0.5977016091346741,0.608321487903595,0.5930604338645935,0.5963963866233826,0.5961712002754211,0.6030133962631226,0.6151641607284546,0.5984539985656738,0.5992761850357056,0.6025771498680115,0.6089367270469666,0.5949460864067078,0.5973374247550964,0.5929474234580994,0.603536069393158,0.5923031568527222,0.6007752418518066,0.604213535785675,0.584860622882843,0.5922720432281494,0.5965848565101624,0.6007886528968811,0.5973015427589417,0.6014057397842407,0.6007673144340515,0.6031919121742249,0.5932239890098572,0.5984112620353699,0.5904949307441711,0.5936470031738281,0.5974488854408264
