,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
0,0.0009765625,0.013097469694912434,0.00525021692737937,0.0020412467420101166,0.006057185586541891,0.0028909086249768734,0.0077993725426495075,0.0017918911762535572,0.007907291874289513,0.00446773087605834,0.006467015948146582,0.003910162951797247,0.00217105308547616,0.010737470351159573,0.0014620228903368115,0.0025316544342786074,0.006381880026310682,0.009875417686998844,0.0032766249496489763,0.009984641335904598,0.010973315685987473,0.0029949131421744823,0.007652093190699816,0.011108135804533958,0.006336770951747894,0.004541622940450907,0.0022215500939637423,0.008741107769310474,0.005834182258695364,0.007666151504963636,0.0042592803947627544,0.01040307804942131,0.011534640565514565,0.006449870765209198,0.009249310940504074,0.005592190660536289,0.003981559071689844,0.00727107934653759,0.011378161609172821,0.006076952442526817,0.004251381382346153,0.0072777350433170795,0.0073819514364004135,0.004665694665163755,0.007519412320107222,0.003389850491657853,0.001964881084859371,0.004450987093150616,0.005614828318357468,0.005418307147920132,0.004910236224532127
1,0.00390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.024414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.03515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.047851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0625,0.004320163745433092,0.0016265595331788063,0.003359692869707942,0.003944360185414553,0.0024130523670464754,0.0027792127802968025,0.0014464326668530703,0.005032205954194069,0.0055934670381248,0.005087446421384811,0.003020694712176919,0.003544790903106332,0.008976149372756481,0.0028494640719145536,0.0017106762388721108,0.0051146699115633965,0.0018521648598834872,0.001636349712498486,0.0012942830799147487,0.002030829666182399,0.004847080912441015,0.004499424714595079,0.001379796420224011,0.0026097313966602087,0.0052694110199809074,0.004215807653963566,0.004766215570271015,0.002732909983024001,0.0034543219953775406,0.002132909372448921,0.0014668343355879188,0.002805312629789114,0.004713180009275675,0.0015891121001914144,0.0036370763555169106,0.0051457323133945465,0.003961993381381035,0.0017206755001097918,0.0029890667647123337,0.001669082441367209,0.0018455050885677338,0.00493865180760622,0.0072496673092246056,0.00308059761300683,0.009247761219739914,0.006586671806871891,0.0006088218069635332,0.0047857388854026794,0.0036440200638026,0.005466433707624674
8,0.07910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0.09765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.11816406,0.0029184087179601192,0.006245002616196871,0.0048431772738695145,0.0037820313591510057,0.0026672491803765297,0.004272877238690853,0.005455056205391884,0.005046345293521881,0.0035312504041939974,0.002964459825307131,0.004044787026941776,0.0016001667827367783,0.004820242989808321,0.003979806322604418,0.0018191903363913298,0.0020997743122279644,0.0009666107944212854,0.0030709269922226667,0.003696200903505087,0.0019496524473652244,0.002597058191895485,0.005196921527385712,0.003994866739958525,0.005175629165023565,0.0007674614898860455,0.007435113191604614,0.007111057639122009,0.001128743402659893,0.005160617642104626,0.0027765335980802774,0.006793679669499397,0.007386984769254923,0.0009058917639777064,0.0031944639049470425,0.004402005113661289,0.0024250263813883066,0.0034337795805186033,0.005356141831725836,0.0025122587103396654,0.0034067786764353514,0.0009476889972575009,0.0041078184731304646,0.004019962623715401,0.002243197290226817,0.003486157162114978,0.0035097291693091393,0.001546140294522047,0.005031595937907696,0.003280818462371826,0.0024904676247388124
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.0033509009517729282,0.0015705123078078032,0.0018300444353371859,0.0024474714882671833,0.002755523659288883,0.002731333952397108,0.00432549137622118,0.0030926160980015993,0.0020047377329319715,0.0030167424120008945,0.002155450638383627,0.002952605253085494,0.0014764951774850488,0.0010554813779890537,0.003277704818174243,0.0015072146197780967,0.0021543388720601797,0.0026947695296257734,0.003401096910238266,0.003259610151872039,0.0019298928091302514,0.0039102439768612385,0.0029275023844093084,0.0021640481427311897,0.0019227287266403437,0.004818268585950136,0.0008057820959948003,0.004610672127455473,0.006843727082014084,0.005059684626758099,0.003664588090032339,0.00039280109922401607,0.005263274535536766,0.005545762833207846,0.004640465602278709,0.004473816603422165,0.006737236864864826,0.00212957919575274,0.0015159843023866415,0.001128817442804575,0.004257630091160536,0.0022784899920225143,0.003764102701097727,0.0022322307340800762,0.0036451700143516064,0.00424952944740653,0.0014048997545614839,0.004359936807304621,0.004091988783329725,0.004825032316148281
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.0021222117356956005,0.002898476319387555,0.001504497486166656,0.0046911900863051414,0.0020515683572739363,0.000507307006046176,0.0027790109161287546,0.006457090377807617,0.003379068337380886,0.0042340406216681,0.004605711903423071,0.0030349940061569214,0.004699619486927986,0.003984741400927305,0.0024681370705366135,0.0027590810786932707,0.004045761190354824,0.0020504770800471306,0.004543719347566366,0.0028525947127491236,0.0017982299905270338,0.002228053752332926,0.0034425563644617796,0.0006737188086844981,0.0050195129588246346,0.001322470256127417,0.0036164498887956142,0.0011399155482649803,0.0014566591707989573,0.004561437293887138,0.00030951426015235484,0.0040247077122330666,0.004710176959633827,0.0020443168468773365,0.005412448663264513,0.0013036204036325216,0.004949360154569149,0.00326918950304389,0.003120601177215576,0.0017656288109719753,0.0035110129974782467,0.002665609586983919,0.0027939791325479746,0.0014863497344776988,0.006401729304343462,0.0032720447052270174,0.004225987009704113,0.0034606968984007835,0.004760813899338245,0.003915152046829462
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.02478645369410515,0.0297843087464571,0.03422889858484268,0.012364516966044903,0.008812697604298592,0.04456166923046112,0.016470637172460556,0.035432904958724976,0.023661484941840172,0.011107083410024643,0.011497091501951218,0.01648165099322796,0.020411331206560135,0.02766123041510582,0.03538060560822487,0.03948187455534935,0.022586770355701447,0.03610564023256302,0.026125233620405197,0.03301648795604706,0.012759513221681118,0.03521604835987091,0.02128075808286667,0.022822435945272446,0.01678585633635521,0.03062470816075802,0.025377953425049782,0.009485038928687572,0.03290221467614174,0.03234518691897392,0.030016731470823288,0.0278538279235363,0.041290637105703354,0.009875226765871048,0.015800882130861282,0.041754160076379776,0.0387059785425663,0.05323774367570877,0.05787644535303116,0.04119647294282913,0.042465925216674805,0.03306480124592781,0.04978461563587189,0.029161417856812477,0.022537823766469955,0.02549220807850361,0.026828253641724586,0.010110067203640938,0.025427820160984993,0.019495485350489616
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.03353169932961464,0.013155659660696983,0.026335349306464195,0.019089194014668465,0.031420085579156876,0.02724807895720005,0.043547373265028,0.009894473478198051,0.033691998571157455,0.027147021144628525,0.023719679564237595,0.032507531344890594,0.020408233627676964,0.00278108031488955,0.04107360914349556,0.03042631782591343,0.029103480279445648,0.03424977511167526,0.05477296561002731,0.02779906615614891,0.02220589853823185,0.011215990409255028,0.01264270395040512,0.011274284683167934,0.016126155853271484,0.005993829574435949,0.012399447150528431,0.01761801913380623,0.033174384385347366,0.04386407509446144,0.03521520271897316,0.015607641078531742,0.04054015129804611,0.04266511648893356,0.027453800663352013,0.04297570511698723,0.03152923658490181,0.02279188670217991,0.04314010962843895,0.009053051471710205,0.022917551919817924,0.018376873806118965,0.04297339543700218,0.03986367583274841,0.027152204886078835,0.03141334652900696,0.01867692358791828,0.020736409351229668,0.038739658892154694,0.013521412387490273
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.014982656575739384,0.006961568724364042,0.008031170815229416,0.02903001941740513,0.026987971737980843,0.009249001741409302,0.026752810925245285,0.02269122190773487,0.02362721972167492,0.022632379084825516,0.009325496852397919,0.023615818470716476,0.003447152441367507,0.01572461426258087,0.031313277781009674,0.03230616822838783,0.0445452481508255,0.020646126940846443,0.03750835359096527,0.013549604453146458,0.00791650079190731,0.004784813150763512,0.010884379968047142,0.008155961520969868,0.017047416418790817,0.036408260464668274,0.01701912097632885,0.028361350297927856,0.026942884549498558,0.032111696898937225,0.002912246622145176,0.02646883949637413,0.008728601038455963,0.03201913833618164,0.04139287397265434,0.02498267963528633,0.030198048800230026,0.011068079620599747,0.029191523790359497,0.014755002222955227,0.011867435649037361,0.02338530123233795,0.023496264591813087,0.010659671388566494,0.009580527432262897,0.03711025044322014,0.021570084616541862,0.016475023701786995,0.018583614379167557,0.020981216803193092
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.02602330781519413,0.023020444437861443,0.013372695073485374,0.010673511773347855,0.010200896300375462,0.018139740452170372,0.015825051814317703,0.031721554696559906,0.03459281474351883,0.025103183463215828,0.0023827680852264166,0.01544420700520277,0.03392110764980316,0.026670942083001137,0.0250899288803339,0.015012010931968689,0.02701725997030735,0.005256268661469221,0.016711970791220665,0.020357534289360046,0.034347593784332275,0.022382214665412903,0.007775378879159689,0.02167224884033203,0.012515137903392315,0.008995815180242062,0.01122255902737379,0.04704293608665466,0.030995646491646767,0.011915581300854683,0.020651880651712418,0.012853733263909817,0.027022523805499077,0.012253048829734325,0.021527355536818504,0.028849320486187935,0.03009968064725399,0.03425496071577072,0.015595241449773312,0.004739613737910986,0.03418320417404175,0.018341274932026863,0.008355655707418919,0.007755672559142113,0.020397720858454704,0.016020642593503,0.010756099596619606,0.006447279825806618,0.021128110587596893,0.016273831948637962
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.013405398465692997,0.0030042456928640604,0.02932257018983364,0.021682260558009148,0.010040710680186749,0.02091921493411064,0.01029901672154665,0.020112916827201843,0.02744169719517231,0.018019936978816986,0.028228316456079483,0.0196261964738369,0.01394623052328825,0.027205655351281166,0.015945129096508026,0.014666292816400528,0.028202276676893234,0.02339688502252102,0.014474132098257542,0.026479022577404976,0.03192848339676857,0.02243451401591301,0.03410114347934723,0.008396302349865437,0.007553902454674244,0.03920270502567291,0.003706480609253049,0.012473147362470627,0.010463935323059559,0.011843609623610973,0.017362309619784355,0.011218789964914322,0.0022488401737064123,0.026503272354602814,0.026509782299399376,0.01890612207353115,0.007774630561470985,0.010361346416175365,0.010396122932434082,0.025210212916135788,0.009276247583329678,0.022116132080554962,0.0067282444797456264,0.0221354179084301,0.02437235228717327,0.006680490914732218,0.0116105442866683,0.015480659902095795,0.01507621817290783,0.010862319730222225
26,0.71191406,0.0175896268337965,0.004886748734861612,0.007364245131611824,0.028400510549545288,0.014982764609158039,0.028066977858543396,0.006082747131586075,0.0022262674756348133,0.024100372567772865,0.009731904603540897,0.015164628624916077,0.023539166897535324,0.008969268761575222,0.016677113249897957,0.020185302942991257,0.01335985865443945,0.01880238763988018,0.01434099581092596,0.024279771372675896,0.019232096150517464,0.012325070798397064,0.013775383122265339,0.020159775391221046,0.004577995743602514,0.009565398097038269,0.007528222166001797,0.013376925140619278,0.011445757001638412,0.014796726405620575,0.008367246016860008,0.02135661616921425,0.006892186123877764,0.013021624647080898,0.010567374527454376,0.009034459479153156,0.017594361677765846,0.016907738521695137,0.015541786327958107,0.009033948183059692,0.02778284251689911,0.012032898142933846,0.009248234331607819,0.020001472905278206,0.027920300140976906,0.024301450699567795,0.013871194794774055,0.0008332844590768218,0.008310920558869839,0.00916397012770176,0.012477820739150047
27,0.765625,0.01607583835721016,0.006929156370460987,0.0178334079682827,0.011650397442281246,0.012991096824407578,0.015072837471961975,0.013435300439596176,0.01332286186516285,0.009857521392405033,0.029187170788645744,0.006106448359787464,0.007962067611515522,0.008295531384646893,0.02165325917303562,0.006017101462930441,0.010992465540766716,0.007840909995138645,0.0055751013569533825,0.011460861191153526,0.005918104667216539,0.008589189499616623,0.009378297254443169,0.007433739025145769,0.003169950097799301,0.016596870496869087,0.0126032754778862,0.005977950990200043,0.01328772772103548,0.014619383029639721,0.009476433508098125,0.018044721335172653,0.016088688746094704,0.0056979903019964695,0.0018315028864890337,0.006299892906099558,0.0040109106339514256,0.025425737723708153,0.011331756599247456,0.012851741164922714,0.006249093450605869,0.017363663762807846,0.006680841092020273,0.013044384308159351,0.010086632333695889,0.007419188506901264,0.01591309905052185,0.016346191987395287,0.0055012451484799385,0.005073569715023041,0.016614651307463646
28,0.82128906,0.018101073801517487,0.017550339922308922,0.011648519895970821,0.005393344908952713,0.007748088333755732,0.003577746218070388,0.02118818461894989,0.004241187125444412,0.00820512231439352,0.02070918120443821,0.00585522735491395,0.0025677448138594627,0.012730485759675503,0.015125641599297523,0.010271980427205563,0.002336657838895917,0.013496697880327702,0.017260143533349037,0.00809608306735754,0.013850674033164978,0.0014960444532334805,0.013102716766297817,0.009783795103430748,0.002792780287563801,0.0068823532201349735,0.005905685946345329,0.007843206636607647,0.012512707151472569,0.012025349773466587,0.017265724018216133,0.007584033999592066,0.0027218926697969437,0.01599671132862568,0.011153227649629116,0.010303419083356857,0.011852285824716091,0.004681304097175598,0.004290690179914236,0.0020571122877299786,0.016706431284546852,0.01000362541526556,0.012976136989891529,0.0038614540826529264,0.00345507450401783,0.00318126636557281,0.0074713523499667645,0.010817945934832096,0.0068136416375637054,0.005244173109531403,0.0075857555493712425
29,0.87890625,0.008566069416701794,0.01233645062893629,0.005138741340488195,0.011178760789334774,0.00537430914118886,0.012134542688727379,0.011906623840332031,0.006639828439801931,0.00876559503376484,0.007213119883090258,0.005941353738307953,0.0029623492155224085,0.009161327034235,0.0066413055174052715,0.008350924588739872,0.0009806465823203325,0.010942034423351288,0.005847258027642965,0.006348738446831703,0.007574798539280891,0.008631033822894096,0.006852918304502964,0.006371112074702978,0.0053611211478710175,0.004671116359531879,0.004230230115354061,0.01259079109877348,0.015328574925661087,0.0056467498652637005,0.014445600099861622,0.011212760582566261,0.0064316680654883385,0.013522684574127197,0.01372578926384449,0.007043034769594669,0.004321433138102293,0.0066348230466246605,0.0008907369337975979,0.010820033960044384,0.005436083301901817,0.011286159977316856,0.005989824887365103,0.003031153231859207,0.006206859834492207,0.011180783621966839,0.013045929372310638,0.004608029033988714,0.0038606850430369377,0.005808001849800348,0.008540830574929714
